ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760253.2433629588,931867.874006483,171614.63064352423,55.34736842105264,55.14736842105264,1902.0005835309753,4132.329333825615,1033.1576601445358,293.37713534822603,212.38286465177396,8,5,8,0.38657149980014116,0.6469100066545987,0.3082378455007161,0.18416197771222909,0.750916512388747,0.47172358963491234,240.1269729510368,12215.601988246955,1.0000000000002274,16.0,16.0,1.7763568394002505e-15,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,768052.2717007335,931867.874006483,163815.6023057495,30.599999999999994,30.399999999999995,1902.000583530975,4195.698090899971,1114.3616866012835,351.5795006570302,288.4204993429698,10,7,4,0.3865714998001411,1.7115881608632875,0.6901582920232123,0.17579273508103557,0.17716343501467136,0.13718179225642566,70.64350485541425,22669.980183584034,1.0000000000582077,9.077529566360056,9.077529566360056,1.4210854715202004e-14,0.28367279894875175,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,587901.9362749297,931867.874006483,343965.93773155333,51.147368421052654,50.94736842105265,1902.000583530975,3088.417402984627,0.0,224.0,153.76,7,5,12,0.3865714998001411,1.5868435736131736,0.9618225508472478,0.36911449286549863,1.7091864972215796,0.992975923899138,0.0,-26231.999999999884,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,742363.4135656799,931867.874006483,189504.46044080306,55.34736842105264,55.14736842105264,1902.0005835309753,4032.7810070921064,933.6093334110275,293.37713534822603,212.38286465177399,8,5,8,0.38657149980014116,0.3412497293556502,0.19355249746851638,0.20335979566077914,0.8935857620591713,0.5146747303375063,255.32150162947295,10718.001140693872,1.0231815394945443e-12,15.999999999999998,15.999999999999998,1.7763568394002505e-15,0.4999999999999999,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,736852.0143996645,931867.874006483,195015.8596068185,30.599999999999987,30.399999999999988,1902.000583530975,4020.9581903068065,939.3952143226641,353.9033128155474,290.51773981603156,11,7,3,0.3865714998001411,0.9981698537380803,0.5494365757276269,0.2092741525344845,0.2594840135690865,0.14978745305445798,69.64042305149283,25294.611454666156,1.0913936421275139e-10,9.077529566360063,9.077529566360063,0.0,0.28367279894875197,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,587901.9362749297,931867.874006483,343965.9377315533,51.147368421052654,50.94736842105265,1902.000583530975,3088.417402984627,0.0,224.0,153.76,7,5,12,0.3865714998001411,1.5868435736131736,0.9598649618562959,0.3691144928654986,1.7091864972215802,0.9929563685501932,43.533179992814404,-16234.184073342476,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760253.243362959,931867.874006483,171614.6306435239,55.34736842105264,55.14736842105264,1902.000583530973,4132.329333825617,1033.1576601445354,293.37713534822603,212.38286465177396,8,5,8,0.38657149980014066,0.4006466510694295,0.20378180800619736,0.18416197771222875,0.71798488046133,0.3881940896069665,339.22572258311527,7733.931216863712,1.0000000000031832,14.360052562417875,14.360052562417875,0.0,0.44875164257555866,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,768052.2717007331,931867.874006483,163815.60230574972,30.600000000000016,30.400000000000016,1902.000583530973,4195.69809089997,1114.36168660128,351.5795006570302,288.4204993429698,10,7,4,0.38657149980014066,2.3727190652612373,0.9254246149461801,0.17579273508103582,0.16628322344555657,0.08507799142493698,66.76819113362741,25754.554061701812,1.000000000349246,9.077529566360056,9.077529566360056,7.105427357601002e-15,0.28367279894875175,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,587901.93627493,931867.874006483,343965.9377315529,51.147368421052654,50.94736842105265,1902.0005835309732,3088.4174029846295,0.0,224.0,153.76,7,5,12,0.3865714998001407,1.536791058783863,0.9308299032077579,0.3691144928654982,1.6596199672737173,0.96649061417067,34.982937371836485,-3278.5765044544823,0.0,0.19499999999999995,0.0,0.0,0.19499999999999995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,PB-Drahi_15-d2-HET-ULO-06c382edca,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,742265.8243081701,931867.874006483,189602.04969831285,55.34736842105264,55.14736842105264,1902.0005835309728,4032.23796965674,933.0662959756579,293.37713534822603,212.382864651774,8,5,8,0.3865714998001406,0.6892282043055189,0.24053344417156114,0.2034645200109064,0.8066640667480857,0.47115012779413423,262.8282202220611,13442.862360686064,2.5579538487363607e-12,14.360052562417861,14.360052562417861,1.7763568394002505e-15,0.4487516425755581,0,0.0,0.0,0.0,0.0,24,0,0,
