FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,BlockFirstPeriod,BlockLastPeriod,EvaluatedFirstPeriod,EvaluatedLastPeriod,Period,House,RealizedPV,RealizedDemand,ImplementedP,ImplementedZ,ImplementedY,ImplementedI,ImplementedG,ImplementedLambda,HouseholdCost,CumulativePV,CumulativeDemand,CumulativeCost,CumulativeAllGridCost,CumulativeSavings,SharedBatteryMode
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,2,0.0,102.5418606706938,0.0,0.0,0.0,102.5418606706938,0.0,0.0,19883.89220265423,0.0,102.5418606706938,19883.89220265423,19883.89220265423,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,4,0.0,86.52283561979574,0.0,0.0,0.0,86.52283561979574,0.0,0.0,16777.64305503459,0.0,86.52283561979574,16777.64305503459,16777.64305503459,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,2,0.0,103.82987077886084,0.0,0.0,0.0,103.82987077886075,0.0,0.0,17205.64788676501,0.0,206.37173144955463,37089.54008941924,37089.54008941926,1.4551915228366852e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,3,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,5302.719999999999,0.0,0.0,5302.719999999999,0.0,-5302.719999999999,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,4,0.0,110.40443768653974,0.0,0.0,0.0,110.40443768653942,0.0,0.0,18295.119369036445,0.0,196.92727330633548,35072.762424071036,35072.76242407109,5.093170329928398e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,2,0.0,113.61715160379794,0.0,0.0,0.0,113.61715160379761,0.0,0.0,22645.0344861529,0.0,319.98888305335254,59734.574575572144,59734.574575572224,8.003553375601768e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.719999999999,0.0,-5302.719999999999,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,4,0.0,106.80271270220945,0.0,0.0,0.0,106.80271270220972,0.0,0.0,21286.84866867742,0.0,303.7299860085449,56359.611092748455,56359.611092748455,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,2,0.0,101.40469464380777,0.0,0.0,0.0,101.4046946438075,0.0,0.0,17209.39072800057,0.0,421.3935776971603,76943.96530357271,76943.96530357284,1.3096723705530167e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,3,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,5430.719999999999,0.0,0.0,10733.439999999999,0.0,-10733.439999999999,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,4,0.0,103.44980640498942,0.0,0.0,0.0,103.44980640498873,0.0,0.0,17556.466644990636,0.0,407.17979241353436,73916.07773773909,73916.07773773921,1.1641532182693481e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-5d5bbea46d20,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,4,5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,2,0.0,103.13467786468867,0.0,0.0,0.0,103.13467786468867,0.0,0.0,19658.500947788307,0.0,524.5282555618489,96602.46625136101,96602.46625136115,1.4551915228366852e-10,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10733.439999999999,0.0,-10733.439999999999,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,4,0.0,103.74497386992995,0.0,0.0,0.0,103.74497386992995,0.0,0.0,19774.829469347347,0.0,510.9247662834643,93690.90720708643,93690.90720708655,1.1641532182693481e-10,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,5,5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,2,0.0,104.467464006403,0.0,0.0,32.0,72.46746400640319,0.0,0.0,15320.91814477961,0.0,628.995719568252,111923.38439614062,118458.10439614073,6534.720000000103,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10733.439999999999,0.0,-10733.439999999999,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,4,0.0,102.48305722080636,0.0,0.0,0.0,102.48305722080588,0.0,0.0,21440.480401164794,0.0,613.4078235042707,115131.38760825123,115131.38760825145,2.1827872842550278e-10,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,1,8.278143282578633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,2,8.278143282578633,92.28791017609456,0.0,0.0,0.0,92.28791017609515,0.0,0.0,16400.484517393867,0.0,721.2836297443465,128323.86891353449,134858.58891353448,6534.719999999987,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,3,8.278143282578633,0.0,6.9141274238227135,6.9141274238227135,0.0,0.0,0.0,0.8352268362367564,0.0,6.9141274238227135,0.0,10733.439999999999,0.0,-10733.439999999999,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,4,8.278143282578633,96.2639278498371,1.3640158587559246,0.0,0.0,94.89991199108073,0.0,0.16477316376324358,16864.663359934955,1.3640158587559246,709.6717513541078,131996.05096818617,132238.450226446,242.39925825982937,1.0
shared_battery_mode_node_level_v1,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,SS-102adc95e052,risk_neutral_expectation,1,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,8,5,8,7,5,8.278143282578633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
