ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1045.8767016188563,187.04353602127816,0.17883899290591668,0.0,58.62286465177399,800.2103009458019,0.0,147706.2704258035,198324.48423133028,50618.213805526786,0.25522927238012894,4,5
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,844.7698718239377,167.8222266007502,0.19866028867531252,0.0,32.0,812.7698718239374,167.8222266007502,151714.58865210472,159927.5309181123,8212.942266007565,0.05135414908776925,2,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,781.0438377843057,121.83899604629413,0.15599508011218877,113.86983196201021,32.0,813.0438377843045,71.96916408428392,146906.28174823185,143580.85338907485,-3325.4283591569983,-0.023160667182731985,1,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,801.1235198026596,170.18554493278083,0.21243358948530502,85.04429546181251,32.0,771.8190289620908,87.8367586304011,143092.71106856517,150804.0737391865,7711.36267062134,0.05113497586250907,3,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,791.031738026103,227.3390287014219,0.28739558449160485,101.377135348226,32.0,751.5961820475675,118.52633737466101,136574.45494906558,145412.12165777857,8837.66670871299,0.060776684969304516,5,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1045.8767016188563,387.0902467139725,0.3701107846793186,351.6887891284469,0.0,1010.4752440333285,0.0,181260.00256863143,198324.48423133028,17064.481662698847,0.08604324236030504,4,3
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,844.7698718239377,21.39540478282379,0.025326903215226054,0.0,32.0,791.3744670411136,0.0,149049.32979315115,159927.5309181123,10878.201124961139,0.06801956525253369,2,1
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,781.0438377843057,387.72008137587636,0.4964127013354016,0.0,59.27632401595373,721.7675137683508,387.72008137587636,128522.99453874558,143580.85338907485,15057.85885032927,0.10487372442010455,5,2
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,801.1235198026596,14.82321348156614,0.018503031199505336,0.0,77.5400788436268,708.760227477465,0.0,132892.15390099317,150804.0737391865,17911.91983819334,0.11877610063221335,1,4
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,791.031738026103,63.20038594828658,0.07989614437720709,0.0,98.82998806737416,684.7661939801933,55.7648299697517,125088.30583344716,145412.12165777857,20323.81582433141,0.13976699873867926,3,5
