ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568781.4113095781,848433.6941180829,279652.28280850477,61.0,60.8,1460.5598624910247,2959.24153841217,0.0,195.45706371191088,118.63999999999953,7,4,13,0.33630327652427283,0.6600953415145309,0.43861864206260553,0.32961006233868817,0.6355943213122988,0.3955396826660424,100.79227440729976,20704.740816758364,0.25,0.29250000000002296,0.0,0.0,0.29250000000002296,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,568781.4113095782,848433.6941180829,279652.28280850465,61.000000000000306,60.8000000000003,1460.5598624910244,2959.241538412171,0.0,195.45706371191085,118.63999999999925,7,4,13,0.3363032765242728,0.12417062134390218,0.08302205619813532,0.329610062338688,0.11525140932226743,0.04633640454907402,246.10182833139132,47566.96950685432,1.7462298274040222e-10,0.29250000000002296,0.0,0.0,0.29250000000002296,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,568781.4113095782,848433.6941180829,279652.2828085047,60.99999999999999,60.79999999999999,1460.5598624910244,2959.241538412171,0.0,195.45706371191054,118.63999999999926,7,4,13,0.3363032765242728,1.95762423373838,0.8763167583216006,0.32961006233868806,1.9653452513336824,0.9413233121440978,58.970560349917726,4062.5545937719,0.0,0.29250000000002296,0.0,0.0,0.29250000000002296,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568781.4113095781,848433.6941180829,279652.2828085047,61.000000000000185,60.80000000000018,1460.5598624910247,2959.241538412171,0.0,195.45706371191073,118.63999999999926,7,4,13,0.33630327652427283,0.14775561302328813,0.11671001974235198,0.32961006233868806,0.13020216121108907,0.06358082695983654,250.45687165927822,50399.416930416104,1.1368683772161603e-13,0.29250000000002296,0.0,0.0,0.29250000000002296,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,568781.4113095782,848433.6941180829,279652.2828085047,61.000000000000306,60.8000000000003,1460.5598624910244,2959.241538412171,0.0,195.45706371191085,118.63999999999925,7,4,13,0.3363032765242728,0.4649599235012691,0.2604489674335357,0.32961006233868806,0.3137408148044162,0.19081303965080726,186.90094183815,39069.29741667074,1.1641532182693481e-10,0.29250000000002296,0.0,0.0,0.29250000000002296,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568781.4113095781,848433.6941180829,279652.28280850477,60.999999999999986,60.79999999999998,1460.5598624910244,2959.2415384121705,0.0,195.4570637119105,118.63999999999925,7,4,13,0.3363032765242728,0.034650289017307795,0.02391014431064781,0.32961006233868817,0.09195152267375895,0.03964842410928955,287.5677441499092,50553.60734016869,0.0,0.29250000000002363,0.0,7.105427357601002e-15,0.29250000000002363,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568781.4113095776,848433.6941180829,279652.28280850523,61.0,60.8,1460.559862491023,2959.2415384121687,0.0,195.45706371191136,118.64,7,4,13,0.3363032765242725,0.18053326223479374,0.14431737608549294,0.32961006233868867,0.3596637913426739,0.1417081442112143,244.1107077611694,44453.499729181436,1.000000000001819,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,568781.4113095776,848433.6941180829,279652.2828085053,61.0,60.8,1460.5598624910235,2959.2415384121678,0.0,195.45706371191136,118.63999999999999,7,4,13,0.3363032765242726,0.31298973380898304,0.12749693826087605,0.3296100623386888,0.4304448998096468,0.1735877547878812,204.65328803513916,32550.55661787151,8.149072527885437e-10,0.2925,0.0,0.0,0.2925,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,568781.4113095778,848433.6941180829,279652.2828085052,60.99999999999999,60.79999999999999,1460.559862491023,2959.241538412168,0.0,195.45706371191133,118.64,7,4,13,0.3363032765242725,0.669563132909672,0.3179712525948358,0.3296100623386886,0.6616071745518542,0.32491060044955156,178.94871826039915,27748.605684535025,0.0,0.2925,0.0,0.0,0.2925,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HOM-ULO-BHI-d57246529b,PB-Drahi_10-d2-HOM-ULO-8359d3f19c,TK-PB-Drahi_10-d2-HOM-ULO-8359d3f19c-r1,1,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,568781.4113095778,848433.6941180829,279652.2828085052,60.99999999999999,60.79999999999999,1460.5598624910228,2959.241538412168,0.0,195.45706371191136,118.64,7,4,13,0.33630327652427244,0.17439650235394358,0.10481423916566657,0.3296100623386886,0.18449594397820998,0.1149084869783286,240.4711178612399,46606.747861215496,9.379164112033322e-13,0.2925,0.0,0.0,0.2925,0,0.0,0.0,0.0,0.0,24,0,0,
