ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,966.094007288447,193.3469934969554,0.20013269106142767,68.4210526315785,23.509999999998733,817.6580664230706,0.0,162128.4278237662,191786.153571596,29657.725747829798,0.1546395565869578,4,1
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,984.7261923322862,193.3469934969553,0.19634594367701375,18.52823888908722,31.999999999999762,777.9074377244178,0.0,155115.1528567182,195247.2416752762,40132.088818558,0.20554497197611293,2,4
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1000.7884677761454,193.34699349695538,0.19319466572850527,32.0,32.0,807.4414742791918,0.0,161698.2172804182,199351.15598238137,37652.93870196317,0.18887745353877422,3,3
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1018.7873654190918,193.3469934969549,0.18978149912314532,0.0,32.0,793.4403719221377,0.0,158101.65921493596,201723.40655113832,43621.74733620236,0.21624534347303884,1,5
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,973.6956334863082,193.34699349695543,0.19857025835134776,13.471761110911526,0.0,793.8204011002654,0.0,158511.0502406886,192524.94518012556,34013.894939436956,0.17667266393772346,5,2
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,966.094007288447,163.78512159833411,0.16953331700921392,17.792143010787125,63.999999999998714,756.1010287009004,0.0,149568.6627094178,191786.153571596,42217.49086217818,0.22012793977026032,1,5
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,984.7261923322862,192.24802613199424,0.19522993054207502,4.42105263157852,0.0,796.8992188318698,0.0,159530.90930958136,195247.2416752762,35716.332365694834,0.1829287423434957,3,3
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1000.7884677761454,201.4789874340903,0.20132025290199165,36.5244691781468,0.0,835.8339495202035,0.0,167714.85013048013,199351.15598238137,31636.30585190124,0.1586963752279282,4,1
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1018.7873654190918,221.55037536369431,0.2174647849824449,41.68338781106483,32.0,806.9203778664632,0.0,161036.01529572022,201723.40655113832,40687.3912554181,0.20169891016144206,5,4
oos_experiment,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,973.6956334863082,187.6724569566635,0.1927424243289497,32.00000000000024,23.510000000000012,794.513176529646,0.0,157704.06997132767,192524.94518012556,34820.875208797894,0.1808642260680538,2,2
