ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,0,0.016936302185058594,0.12839651107788086,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,0,0.017604351043701172,0.1331937313079834,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,LEXMMFSA,4,0,0.01667165756225586,0.13157105445861816,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,LEXMMFSA,4,0,0.254652738571167,0.13502907752990723,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,NONE,4,0,0.018845081329345703,0.03812885284423828,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,NONE,4,0,0.016403913497924805,0.06496620178222656,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,PEA,4,0,0.02042388916015625,0.0364687442779541,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,PEA,4,0,0.018807649612426758,0.035771846771240234,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,SA,4,0,0.024570226669311523,0.04046797752380371,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,SA,4,0,0.025866985321044922,0.0421757698059082,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,4,0,0.019672870635986328,0.03343057632446289,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,4,0,0.02154684066772461,0.03829002380371094,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,LEXMMFPEA,4,0,1.0271291732788086,64.83591413497925,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,LEXMMFPEA,4,0,2.0778391361236572,77.40458393096924,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,LEXMMFSA,4,0,1.6902973651885986,65.51099443435669,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,LEXMMFSA,4,0,1.2530808448791504,71.46156287193298,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,NONE,4,0,1.8991878032684326,4.0352301597595215,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,NONE,4,0,1.6272861957550049,4.48030424118042,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,PEA,4,0,6.744424343109131,8.435811758041382,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,PEA,4,0,6.266862869262695,8.060524225234985,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r1,1,MULTISTAGE_RH,SA,4,0,13.955826997756958,6.232727766036987,0,0,completed,
