ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,641345.8257842883,797294.9179179629,155949.09213367454,0.20000000000000284,2.831068712794149e-15,1313.3491049774807,3488.5963518572094,525.6899294743092,306.2414012762039,276.38286465177396,9,8,5,0.30928552084101324,0.9425847048004263,0.3620160047880857,0.19559775012854255,0.7647741159836409,0.40649173040684533,95.9476024571623,14205.118184817315,1.0000000000002274,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,697428.6377143159,797294.9179179629,99866.28020364697,88.35683248387049,88.15683248387049,1313.3491049774805,3809.1047316239524,758.3292433314294,348.4985812756499,230.77097874159713,11,6,5,0.3092855208410132,2.4793424137217976,0.9599333836491162,0.12525638626223207,0.8609650884929115,0.5988763121059969,35.18219856727991,2705.3381800503994,1.0000000000582077,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,552922.6458745762,797294.9179179629,244372.27204338674,0.20000000000000284,2.831068712794149e-15,1313.3491049774807,2953.7902680299385,0.0,212.74238227146813,192.0,8,6,10,0.30928552084101324,2.1708239180728177,0.9903050818529412,0.3065017304782711,2.164217059940387,0.9567117710670197,0.0,-287.96169129310874,0.0,6.821210263296962e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,639452.9665990059,797294.9179179629,157841.95131895706,0.20000000000000284,2.831068712794149e-15,1313.3491049774807,3477.8420811607566,514.9356587778572,306.2414012762039,276.38286465177396,9,7,5,0.30928552084101324,0.32975135520996823,0.1603616618448746,0.19797185178496032,0.860290223943407,0.4542635625797803,163.97945638244346,4420.914625641628,3.410605131648481e-13,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,650364.0878161865,797294.9179179629,146930.83010177643,77.31567966605189,77.11567966605189,1313.3491049774805,3541.5470130456483,498.4592618485042,377.2304590351265,267.19059359645246,11,7,3,0.3092855208410132,0.8673799074023716,0.6072427919193781,0.18428667585824846,0.12545665207527812,0.0735814930964509,115.65644315673016,25955.80767008409,1.418811734765768e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,552922.6458745762,797294.9179179629,244372.27204338674,0.20000000000000284,2.831068712794149e-15,1313.3491049774807,2953.790268029938,0.0,212.74238227146813,192.0,8,6,10,0.30928552084101324,2.1708239180728177,0.9903975439533641,0.3065017304782711,2.164217059940387,0.9566956349977517,57.7723474603146,3023.655619000783,0.0,6.821210263296962e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,639452.9665990068,797294.9179179629,157841.95131895613,0.20000000000000284,2.831068712794149e-15,1313.3491049774789,3477.842081160761,514.9356587778573,306.2414012762039,276.38286465177396,9,7,5,0.30928552084101285,0.32728508527144945,0.18031072758116087,0.19797185178495916,0.7175158320876721,0.3158243326140785,175.76364975406327,15561.473389065766,1.0000000000009095,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,691937.4396203837,797294.9179179629,105357.4782975792,61.8326753319523,61.6326753319523,1313.3491049774784,3782.6154288178373,758.3292433314289,335.2539298726,244.01563014466683,10,7,5,0.30928552084101274,1.37635939262278,0.6126720814069441,0.13214367222195175,0.6893438223319117,0.37100366761854453,55.89620403704221,7622.4205871045415,1.0000000011350494,15.180026281208935,15.180026281208935,2.1316282072803006e-14,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,552922.6458745771,797294.9179179629,244372.27204338578,0.20000000000000284,2.831068712794149e-15,1313.3491049774784,2953.790268029943,0.0,212.74238227146813,192.0,8,6,10,0.30928552084101274,2.170823918072818,0.9905276880909696,0.3065017304782699,2.204431858297958,0.9773380509454948,0.0,6669.61650904821,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d1-HET-ULO-BHI-72f1b1f90c,PB-Drahi_10-d1-HET-ULO-d8d80a9180,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r1,1,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,639452.9665990068,797294.9179179629,157841.95131895613,0.20000000000000284,2.831068712794149e-15,1313.3491049774784,3477.8420811607607,514.9356587778565,306.2414012762039,276.38286465177396,9,7,5,0.30928552084101274,0.9045882462275624,0.4029233995044283,0.19797185178495916,0.7980293258597102,0.3815032454934645,23.342930474706336,17254.843593755882,2.1600499167107046e-12,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
