ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1096.638032287668,342.7916538198721,0.3125841378169088,32.0,23.51000000000002,762.3363784677958,0.0,151906.2303792405,215818.002328492,63911.7719492515,0.2961373530460761,3,2
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1118.3774831125672,342.79165381987207,0.30650800735530304,4.4210526315805225,31.999999999999318,748.0068819242757,0.0,149456.74955274776,219807.89729446758,70351.14774171982,0.32005741653346187,2,5
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1084.649649406531,342.7916538198719,0.3160390583331966,-1.4530598946294049e-12,0.0,741.8579955866592,0.0,149016.20246445772,213521.85470412852,64505.6522396708,0.3021032780417468,1,4
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1148.8826788982803,343.3472093754274,0.298853151572169,57.402785518517184,32.0,830.9382550413706,0.0,164087.61588731763,225623.5971353245,61535.981248006865,0.27273734675499756,5,1
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1107.2958689806037,343.34720937542716,0.31007720609625206,38.59721448148193,32.0,770.5458740866591,0.0,152648.5298419016,217044.0488338353,64395.5189919337,0.2966933179597735,4,3
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1096.638032287668,403.2276975166651,0.3676944312021555,95.99999999999896,31.70551797523117,757.7048167957707,0.0,150877.98789437526,215818.002328492,64940.01443411675,0.30090174931409536,5,2
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1118.3774831125672,350.9616391576119,0.31381322000586703,4.42105263158104,18.845970405874954,752.9909261806608,0.0,150996.00172033094,219807.89729446758,68811.89557413664,0.31305470104175637,3,5
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1084.649649406531,319.1781638230126,0.294268443268895,0.0,32.0,733.4714855835199,0.0,146387.0363700117,213521.85470412852,67134.81833411683,0.314416612890253,2,3
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1148.8826788982803,375.7542195950765,0.32706056631944835,32.0,13.448511618897214,791.6799476843071,0.0,157876.74384122778,225623.5971353245,67746.85329409671,0.30026492864336135,4,4
oos_experiment,SI-Drahi_1-d2-HOM-UHI-BHI-ab6a2f02fb,TK-PB-Drahi_1-d2-HOM-UHI-b5ceca13bf-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1107.2958689806037,265.947660118106,0.24017759622181392,0.0,23.509999999997632,817.8382088625007,0.0,160977.55829971927,217044.0488338353,56066.49053411602,0.2583184880458963,1,1
