ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003049135208129883,0.005411863327026367,0.002704143524169922,1986.5390625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003052949905395508,0.004805088043212891,0.0022411346435546875,1988.515625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003049135208129883,0.0010721683502197266,0.0010330677032470703,1986.5390625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003052949905395508,0.0010228157043457031,0.0009870529174804688,1988.515625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003049135208129883,0.0011360645294189453,0.0010981559753417969,1986.5390625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003052949905395508,0.0010211467742919922,0.0009899139404296875,1988.515625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003049135208129883,0.0010471343994140625,0.0010139942169189453,1986.5390625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003052949905395508,0.0009310245513916016,0.0009050369262695312,1988.515625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003049135208129883,0.0012238025665283203,0.0011680126190185547,1986.5390625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003052949905395508,0.001004934310913086,0.00096893310546875,1988.515625
oos_experiment,TK-PB-Drahi_10-d2-HOM-UHI-ada6bbacc8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003049135208129883,0.0019271373748779297,0.0018830299377441406,1986.5390625
