ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0033850669860839844,0.004967927932739258,0.002065896987915039,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003113985061645508,0.004981040954589844,0.0020949840545654297,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0033850669860839844,0.000990152359008789,0.0009419918060302734,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003113985061645508,0.00098419189453125,0.0009388923645019531,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0033850669860839844,0.0010080337524414062,0.0009570121765136719,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003113985061645508,0.0009608268737792969,0.0009207725524902344,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0033850669860839844,0.001024007797241211,0.0009691715240478516,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003113985061645508,0.0009379386901855469,0.0008990764617919922,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0033850669860839844,0.0008618831634521484,0.0008018016815185547,2025.8125
oos_experiment,TK-PB-Drahi_100-d2-HET-ULO-db5953e270-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003113985061645508,0.0008251667022705078,0.0007808208465576172,2025.8125
