ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,518997.32675683376,770846.6733410282,251849.34658419434,92.31578947368422,92.11578947368422,1997.329309112155,2782.2416121939455,646.5831719627511,261.37713534822603,148.38286465177399,7,3,11,0.49684889284557837,0.34215971427703945,0.15656629304693587,0.32671782248552866,0.7188419679849379,0.5292811364294832,289.68985422834896,13319.15029184628,1.0000000000004547,15.999999999999957,15.999999999999957,0.0,0.49999999999999867,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,598157.7214036724,770846.6733410282,172688.9519373557,0.20000000000000284,2.831068712794149e-15,1997.3293091121545,3249.1774394982417,1197.6783816586371,295.742444152431,266.90755584756903,8,7,6,0.49684889284557826,2.054968139376586,0.8000583967572931,0.22402503365407517,0.46645088937491513,0.3207881642504652,62.02023678129181,18137.536112080765,1.0000000000291038,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,412629.35970313125,770846.6733410282,358217.3136378969,92.31578947368422,92.11578947368422,1997.3293091121552,2130.5677800317744,0.0,209.16523586699498,101.26162536996294,7,4,13,0.4968488928455785,0.9562711883866403,0.7819100647492497,0.46470631064061035,1.17953135018452,0.814759666279873,54.339942962039935,-12370.856211467297,0.0,0.35942579281134224,0.0,0.0,0.35942579281134224,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,540215.0861306114,770846.6733410282,230631.58721041676,92.31578947368422,92.11578947368422,1997.3293091121552,2904.394537746565,768.7360975153708,261.37713534822603,148.38286465177399,7,3,11,0.4968488928455785,0.6205417382814477,0.24839150967707183,0.29919255694625496,0.6409399219743217,0.4595726074880309,307.23906370406036,15576.543957395232,9.094947017729282e-13,15.999999999999943,15.999999999999943,3.552713678800501e-15,0.4999999999999982,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,569229.3007506119,770846.6733410282,201617.3725904162,14.662139792083984,14.462139792083985,1997.329309112155,3092.4792123415336,1023.4170188357214,334.96401198553474,288.5659880144653,9,7,4,0.49684889284557837,1.8205950069728256,0.712713791249383,0.2615531461225094,0.1937956579193302,0.09518967291607504,135.56464047770723,35574.72682430646,1.1641532182693481e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,413199.9160099827,770846.6733410282,357646.75733104546,92.31578947368422,92.11578947368422,1997.3293091121552,2133.093510304484,0.0,235.07016174093715,124.64082097119577,8,3,10,0.4968488928455785,0.9970472032235052,0.7836559746442687,0.4639661422950968,1.066652536205612,0.8149013479707354,104.89664379940375,10122.786653003248,0.0,14.296095092586796,14.296095092586796,0.0,0.4467529716433374,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,513878.99706750765,770846.6733410282,256967.67627352048,92.31578947368422,92.11578947368422,1997.3293091121543,2755.2866127347297,619.6281725035375,261.37713534822603,148.38286465177399,6,3,11,0.4968488928455782,0.16486445591737459,0.06317766685750695,0.33335770284869104,0.7121808600386819,0.4962802135165062,373.13252692415875,24612.256318163374,1.0000000000022737,15.999999999999998,15.999999999999998,1.7763568394002505e-15,0.4999999999999999,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,597708.3700414908,770846.6733410282,173138.3032995374,0.19999999999999574,4.274358644806853e-15,1997.3293091121543,3246.87877880275,1195.379720963147,295.742444152431,266.90755584756903,8,7,6,0.4968488928455782,1.8035477868810281,0.6872600328042886,0.224607965873571,0.34155496092464815,0.223672781770676,62.00712107848218,24521.44724078907,1.000000001207809,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,412629.35970313067,770846.6733410282,358217.3136378975,92.31578947368422,92.11578947368422,1997.329309112154,2130.5677800317726,0.0,209.16523586699452,101.26162536996254,7,4,13,0.49684889284557815,0.9769569609787194,0.7489058186401991,0.4647063106406111,1.1805994660164063,0.8316730492233916,86.33994296203994,-12444.456211466633,0.0,0.3594257928113298,0.0,0.0,0.3594257928113298,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HET-ULO-BHI-8213f1f308,PB-Drahi_14-d1-HET-ULO-e50fa6e806,TK-PB-Drahi_14-d1-HET-ULO-e50fa6e806-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,536003.6328370024,770846.6733410282,234843.0405040258,92.31578947368422,92.11578947368422,1997.3293091121552,2882.367946502757,746.7095062715655,261.37713534822603,148.38286465177399,7,3,11,0.4968488928455785,0.458567022149334,0.18162546148704944,0.3046559693721731,0.5928341404778785,0.42830783480357304,335.3111465522664,17985.985811202932,5.6843418860808015e-12,15.99999999999951,15.99999999999951,0.0,0.4999999999999847,0,0.0,0.0,0.0,0.0,24,0,0,
