ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027780532836914062,0.004545927047729492,0.0021479129791259766,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002725839614868164,0.0043489933013916016,0.002131938934326172,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027780532836914062,0.001004934310913086,0.0009710788726806641,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002725839614868164,0.001107931137084961,0.0010731220245361328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027780532836914062,0.0008459091186523438,0.0008170604705810547,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002725839614868164,0.0009560585021972656,0.0009198188781738281,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027780532836914062,0.0009720325469970703,0.0009450912475585938,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002725839614868164,0.0008080005645751953,0.0007750988006591797,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027780532836914062,0.0009710788726806641,0.0009410381317138672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002725839614868164,0.0007009506225585938,0.000675201416015625,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027780532836914062,0.0017321109771728516,0.0017039775848388672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002725839614868164,0.0013918876647949219,0.001371145248413086,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027780532836914062,0.004545927047729492,0.0021479129791259766,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002725839614868164,0.0043489933013916016,0.002131938934326172,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027780532836914062,0.001004934310913086,0.0009710788726806641,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002725839614868164,0.001107931137084961,0.0010731220245361328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027780532836914062,0.0008459091186523438,0.0008170604705810547,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002725839614868164,0.0009560585021972656,0.0009198188781738281,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0027780532836914062,0.0009720325469970703,0.0009450912475585938,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002725839614868164,0.0008080005645751953,0.0007750988006591797,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0027780532836914062,0.0009710788726806641,0.0009410381317138672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002725839614868164,0.0007009506225585938,0.000675201416015625,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0027780532836914062,0.0017321109771728516,0.0017039775848388672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002725839614868164,0.0013918876647949219,0.001371145248413086,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0027780532836914062,0.004545927047729492,0.0021479129791259766,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002725839614868164,0.0043489933013916016,0.002131938934326172,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0027780532836914062,0.001004934310913086,0.0009710788726806641,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002725839614868164,0.001107931137084961,0.0010731220245361328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0027780532836914062,0.0008459091186523438,0.0008170604705810547,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002725839614868164,0.0009560585021972656,0.0009198188781738281,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0027780532836914062,0.0009720325469970703,0.0009450912475585938,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002725839614868164,0.0008080005645751953,0.0007750988006591797,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0027780532836914062,0.0009710788726806641,0.0009410381317138672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002725839614868164,0.0007009506225585938,0.000675201416015625,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0027780532836914062,0.0017321109771728516,0.0017039775848388672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002725839614868164,0.0013918876647949219,0.001371145248413086,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0027780532836914062,0.004545927047729492,0.0021479129791259766,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002725839614868164,0.0043489933013916016,0.002131938934326172,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0027780532836914062,0.001004934310913086,0.0009710788726806641,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.002725839614868164,0.001107931137084961,0.0010731220245361328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0027780532836914062,0.0008459091186523438,0.0008170604705810547,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.002725839614868164,0.0009560585021972656,0.0009198188781738281,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0027780532836914062,0.0009720325469970703,0.0009450912475585938,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.002725839614868164,0.0008080005645751953,0.0007750988006591797,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0027780532836914062,0.0009710788726806641,0.0009410381317138672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.002725839614868164,0.0007009506225585938,0.000675201416015625,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0027780532836914062,0.0017321109771728516,0.0017039775848388672,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.002725839614868164,0.0013918876647949219,0.001371145248413086,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.002696990966796875,0.004246950149536133,0.0019228458404541016,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.002629995346069336,0.004251956939697266,0.0019791126251220703,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.002696990966796875,0.0009839534759521484,0.0009489059448242188,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.002629995346069336,0.0009281635284423828,0.0008900165557861328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.002696990966796875,0.0009510517120361328,0.0009188652038574219,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.002629995346069336,0.0009191036224365234,0.0008831024169921875,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.002696990966796875,0.0009570121765136719,0.000926971435546875,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.002629995346069336,0.0008671283721923828,0.0008358955383300781,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.002696990966796875,0.0009241104125976562,0.0008931159973144531,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.002629995346069336,0.0007810592651367188,0.0007410049438476562,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.002696990966796875,0.0014078617095947266,0.0013790130615234375,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.002629995346069336,0.0012698173522949219,0.0012371540069580078,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.002696990966796875,0.004246950149536133,0.0019228458404541016,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.002629995346069336,0.004251956939697266,0.0019791126251220703,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.002696990966796875,0.0009839534759521484,0.0009489059448242188,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.002629995346069336,0.0009281635284423828,0.0008900165557861328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.002696990966796875,0.0009510517120361328,0.0009188652038574219,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.002629995346069336,0.0009191036224365234,0.0008831024169921875,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.002696990966796875,0.0009570121765136719,0.000926971435546875,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.002629995346069336,0.0008671283721923828,0.0008358955383300781,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.002696990966796875,0.0009241104125976562,0.0008931159973144531,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.002629995346069336,0.0007810592651367188,0.0007410049438476562,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.002696990966796875,0.0014078617095947266,0.0013790130615234375,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.002629995346069336,0.0012698173522949219,0.0012371540069580078,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.002696990966796875,0.004246950149536133,0.0019228458404541016,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.002629995346069336,0.004251956939697266,0.0019791126251220703,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.002696990966796875,0.0009839534759521484,0.0009489059448242188,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.002629995346069336,0.0009281635284423828,0.0008900165557861328,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,3,lex_phase_3,0.002696990966796875,0.0009510517120361328,0.0009188652038574219,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,3,lex_phase_3,0.002629995346069336,0.0009191036224365234,0.0008831024169921875,2076.71484375
oos_experiment,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r4,4,DETERMINISTIC_RH,LEXMMFPEA,7,4,lex_phase_4,0.002696990966796875,0.0009570121765136719,0.000926971435546875,2076.71484375
