ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,390.1056346385358,0.2068366531066794,424.46644511163794,-34.36081047310216,86392.4920829391,0.3257038034383594,58973.14611037628,27419.345972562827,794.8113792433807,-404.7057446048449,3,4,127.65561349125527,6067.49431470019,127.65561349125527,6067.49431470019,127.65561349125527,6067.49431470019,249.55570643600385,46982.23440870982
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,127.65561349125527,0.06768387200886346,359.4054592220248,-231.7498457307695,6067.49431470019,0.022874742098436786,50320.46021337695,-44252.96589867676,54.928242942573064,72.7273705486822,1,1,350.80900186449725,19614.604529824748,478.4646153557525,25682.09884452494,127.65561349125527,6067.49431470019,249.55570643600385,46982.23440870982
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,575.5781969421233,0.30517546347925983,348.9696038512023,226.60859309092103,61958.10613067729,0.23358500645201663,50975.44124768811,10982.664882989178,163.57692069131633,412.001276250807,5,3,390.1056346385358,61958.10613067729,868.5702499942884,87640.20497520223,127.65561349125527,6067.49431470019,249.55570643600385,46982.23440870982
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,441.90815269988406,0.23430269949751295,411.4314307328136,30.476721967070432,91215.9465589087,0.34388845618604097,57124.82646695942,34091.120091949284,822.1481347367295,-380.23998203684545,4,5,441.90815269988406,86392.4920829391,1310.4784026941725,174032.69705814135,127.65561349125527,6067.49431470019,249.55570643600385,46982.23440870982
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,350.80900186449725,0.18600131190768437,341.78366071861706,9.02534114588019,19614.604529824748,0.07394799182514626,47854.76957864924,-28240.165048824492,50.591922022297396,300.21707984219984,2,2,575.5781969421233,91215.9465589087,1886.0565996362957,265248.64361705,127.65561349125527,6067.49431470019,249.55570643600385,46982.23440870982
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,389.1245522647081,0.2063164765785641,424.46644511163794,-35.34189284692985,49487.1543521994,0.26245491950204836,41921.700331441825,7565.454020757577,794.8113792433807,-405.68682697867257,4,5,18.43191003662281,14860.719337625342,18.43191003662281,14860.719337625342,18.43191003662281,14860.719337625342,358.7794098906363,22850.255519382947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,890.7260272707554,0.47226898039142706,359.4054592220248,531.3205680487306,39877.242734546,0.21148879277585225,35770.84474443973,4106.39799010627,54.928242942573064,835.7977843281823,5,2,242.67473576708207,39877.242734546,261.10664580370485,54737.96207217134,18.43191003662281,14860.719337625342,358.7794098906363,22850.255519382947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,242.67473576708207,0.12866779067705555,348.9696038512023,-106.29486808412022,42846.06684178348,0.22723393921396268,36236.44511433994,6609.62172744354,163.57692069131633,79.09781507576574,2,4,345.0993742971274,41483.69101888721,606.2060201008323,96221.65309105856,18.43191003662281,14860.719337625342,358.7794098906363,22850.255519382947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,345.0993742971274,0.1829740286498697,411.4314307328136,-66.33205643568624,41483.69101888721,0.22000858464245082,40607.80227243348,875.8887464537329,822.1481347367295,-477.0487604396021,3,3,389.1245522647081,42846.06684178348,995.3305723655403,139067.71993284204,18.43191003662281,14860.719337625342,358.7794098906363,22850.255519382947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-UHI-BHI-333eee148b,TK-PB-Drahi_12-d2-HET-UHI-b0052dd3a8-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,18.43191003662281,0.009772723703083562,341.78366071861706,-323.35175068199425,14860.719337625342,0.07881376386568588,34018.08182238646,-19157.36248476112,50.591922022297396,-32.160011985674586,1,1,890.7260272707554,49487.1543521994,1886.0565996362957,188554.87428504144,18.43191003662281,14860.719337625342,358.7794098906363,22850.255519382947
