Replication,Period,Controller,Fairness,FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,RollingStart,Phase,PhaseLabel,TerminationStatus,PrimalStatus,Objective,ObjectiveBound,BinaryVariables,ContinuousVariables,TotalVariables,Constraints,Nonzeros,ExpectedModeNodes,GeneratedModeBinaries,UniquePolicyModes,LegacyHouseholdModeBinaries,LookaheadNodes,LookaheadScenarios,PresolveReducedVariables,PresolveReducedConstraints,RootRelaxation,BranchAndBoundNodes,FinalGap,MaxPhysicalResidual,FairnessResidual,FailureMessage
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,334.68658480329543,334.68658480329543,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,669.3731696065909,669.3731696065909,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1004.0597544098863,1004.0597544098863,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1338.7463392131817,1338.7463392131817,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,1673.4329240164775,1673.4329240164775,0,798,798,1231,2213,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,613710.7591692539,613710.7591692539,0,798,798,1232,2219,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,1.0000000000001137,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,334.68658480329543,334.68658480329543,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,4.689582056016661e-13,1.0000000000001137,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,669.3731696065909,669.3731696065909,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,4.689582056016661e-13,1.0000000000001137,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1004.0597544098863,1004.0597544098863,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,4.689582056016661e-13,1.0000000000001137,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r5,SS-b6fde45dba3b,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1338.7463392131817,1338.7463392131817,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,4.689582056016661e-13,1.0000000000001137,
