ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1035.3921711951632,278.4574501064779,0.2689391110472197,17.613052098847046,60.8800000000012,713.6677731875315,0.0,130270.97160779298,190881.50780691468,60610.53619912171,0.3175296386511784,1,5
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1061.8957346217821,284.0848133938581,0.26752608955062923,0.0,0.0,777.8109212279244,0.0,142167.01994026854,195288.89838321702,53121.87844294848,0.27201688822427056,3,4
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1080.4884814023153,281.12345883406965,0.2601818193093671,46.50430799627546,0.0,845.8693305645209,0.0,154616.01525470367,198848.7549866711,44232.73973196742,0.2224441371781903,2,1
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1066.7190023720805,317.1068278923943,0.2972730655282588,45.71089475252382,0.0,795.3230692322095,0.0,145489.08488930447,195769.65981722213,50280.57492791765,0.2568353797767309,5,3
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1058.6893182631732,298.83579683647696,0.28226958719743234,35.4570637119118,0.0,795.3105851386091,0.0,145325.32137788218,194467.4517541776,49142.13037629542,0.2527010557962934,4,2
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1035.3921711951632,328.61162427964683,0.317378896056677,128.0,28.88,805.9005469155167,0.0,145507.5885225205,190881.50780691468,45373.919284394186,0.2377072551747232,5,1
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1061.8957346217821,298.1031717336504,0.2807273463998106,0.0,0.0,763.792562888132,0.0,140481.46571272437,195288.89838321702,54807.43267049265,0.2806479688514785,4,5
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1080.4884814023153,267.4948143868584,0.24756840909556893,13.828254847646022,32.00000000000121,794.8219218631014,0.0,145373.8210660475,198848.7549866711,53474.93392062359,0.2689226488956797,1,3
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1066.7190023720805,267.4948143868596,0.250764084817114,0.0,0.0,799.2241879852204,0.0,146242.81232319126,195769.65981722213,49526.847494030866,0.2529853070198466,2,2
oos_experiment,SI-Drahi_11-d2-HOM-ULO-BHI-e4429925bc,TK-PB-Drahi_11-d2-HOM-ULO-734e1c38a1-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1058.6893182631732,297.90392227626154,0.2813893718744477,3.4570637119122027,1.1723955140041653e-13,764.2424596988247,0.0,140261.83350874516,194467.4517541776,54205.618245432444,0.27873876968343614,3,4
