ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1036.335526044149,303.4038469948179,0.2927660389612973,0.6659391431722821,6.673828156777972e-13,733.5976181925035,0.0,137644.10131070064,198058.87254948885,60414.771238788206,0.30503440952231214,2,3
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1039.1048256088907,307.9413769472527,0.29635256170310476,0.19853028169609743,32.0,699.3619789433345,0.0,132676.11832877455,198930.28452795604,66254.16619918149,0.33305218637974987,3,4
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1037.430219836852,336.88020897964174,0.32472565627847244,66.8014897379048,0.0,767.3515005951161,0.0,143873.13491491848,197958.48954458267,54085.35462966419,0.2732156360360767,4,2
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1052.9343326763465,253.34712593406417,0.240610566178526,84.91700091760934,0.0,884.504207659892,0.0,166794.18516454505,201397.6797897907,34603.49462524566,0.17181674913714565,1,1
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1058.899056748013,338.39167447200913,0.31956934168139167,14.997106486611933,31.999999999999048,703.5044887626151,0.0,131480.7080874809,201901.47471181315,70420.76662433226,0.34878777742880934,5,5
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1036.335526044149,313.15658909330597,0.3021768348410022,102.9141274238217,32.00000000000096,794.0930643746648,0.0,148490.86754038034,198058.87254948885,49568.005009108514,0.2502690456178528,5,1
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1039.1048256088907,307.0692896344496,0.29551329381471625,32.0,0.0,764.0355359744416,0.0,143988.15467343898,198930.28452795604,54942.12985451706,0.27618786141531876,2,2
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1037.430219836852,307.06928963445006,0.29599030736037385,0.0,0.0,730.3609302024031,0.0,137492.83969006556,197958.48954458267,60465.649854517105,0.3054461063712021,3,4
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1052.9343326763465,312.8449779516036,0.2971172733596927,0.0,0.0,740.0893547247431,0.0,140932.02993527314,201397.6797897907,60465.64985451757,0.3002301214076981,4,5
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1058.899056748013,299.82408701397696,0.28314699602695587,32.0,32.0,759.0749697340344,0.0,141446.07851604233,201901.47471181315,60455.39619577082,0.2994301863424359,1,3
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1036.335526044149,332.0210642852658,0.32037989236231335,166.91412742382272,64.0,807.2285891827067,0.0,149815.05520588762,198058.87254948885,48243.81734360123,0.24358321706363634,4,3
