ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1024.7373529602014,241.9064906157604,0.23606682231008272,4.421052631578934,64.0,723.2519149760201,0.0,135151.43036641917,192344.10512645112,57192.67476003195,0.2973456073552775,1,5
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1063.392758747811,242.9064906157603,0.22842594010306477,13.146579842855694,0.0,833.6328479749058,0.0,155966.90547015722,199542.52815715747,43575.62268700026,0.2183776214997165,2,3
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1029.8610629964319,242.90649061576048,0.23586335996528696,42.99731499813535,55.51000000000036,774.441887378806,0.0,144749.01957440385,193168.82973512393,48419.81016072008,0.2506605761763638,4,4
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1053.0364058645362,242.9064906157604,0.23067245278793158,21.002685001864652,-3.552713678800501e-13,831.1326002506394,0.0,156331.5114115314,197528.28934813468,41196.77793660329,0.20856140693850608,3,2
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1013.8413220844842,243.90649061576065,0.24057659251280322,50.853420157144306,0.0,820.7882516258685,0.0,153571.52728607572,190594.94342653605,37023.41614046032,0.19425182785466094,5,1
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1024.7373529602014,312.7967908310614,0.3052458173086716,132.42105263157896,52.15430813653182,792.2073066241874,0.0,146862.44478948798,192344.10512645112,45481.660336963134,0.2364598608679092,5,2
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1063.392758747811,200.92400107107872,0.18894618137862348,0.0,55.203288436680566,807.2654692400511,0.0,151055.85189783038,199542.52815715747,48486.6762593271,0.24298918484755055,1,5
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1029.8610629964319,241.63150519807778,0.23462534304873991,0.0,0.0,788.2295577983537,0.0,147687.16939816077,193168.82973512393,45481.66033696316,0.23545030737789485,3,3
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1053.0364058645362,244.37830222581,0.23207013628857112,0.0,12.152403426787625,796.5057002119372,0.0,149628.17920520634,197528.28934813468,47900.110142928344,0.24249746859553148,4,4
oos_experiment,SI-Drahi_1-d1-HOM-ULO-BHI-0e8ef1d852,TK-PB-Drahi_1-d1-HOM-ULO-d69028dd90-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1013.8413220844842,214.80185375277435,0.211869302497097,0.0,0.0,799.0394683317106,0.0,150536.7488179019,190594.94342653605,40058.194608634134,0.21017448778264353,2,1
