ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,551977.4466864191,735776.7124123095,183799.2657258904,55.34736842105264,55.14736842105264,1421.8090026698208,3068.876344178462,421.40358045727567,296.8341990601374,215.502864651774,10,5,7,0.35652624748471506,0.6156167685212822,0.2918040506139844,0.24980304843202789,0.5679011262438435,0.35910635318903494,103.55524012401375,18654.74627424065,1.0000000000001137,3.737187910643886,3.737187910643886,3.552713678800501e-15,0.11678712220762144,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,577482.303978075,735776.7124123095,158294.4084342345,126.0,125.8,1421.8090026698208,3203.1541110905323,479.237529277536,392.4631025658759,234.68795006570303,11,5,3,0.35652624748471506,0.8327950125026176,0.44732531116770974,0.2151391934045482,0.2449591027166384,0.14760303759166435,62.94865974245651,24391.751826729014,1.0000000000873115,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,476323.3343033489,735776.7124123095,259453.37810896066,33.88421052631822,33.68421052631822,1421.809002669821,2622.003811584294,0.0,244.7423822714707,188.88,8,6,10,0.3565262474847151,1.6064869021085875,0.8083439213513663,0.35262515615412676,1.650568956074027,0.6909061813691645,19.21686828955856,15255.5134985685,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,552784.2968233402,735776.7124123095,182992.4155889692,55.34736842105264,55.14736842105264,1421.809002669821,3078.094393997998,430.6216302768122,296.8341990601374,215.502864651774,9,5,7,0.3565262474847151,0.886995979702746,0.3491597021238609,0.24870645197374114,0.7257939299721562,0.34408516433736136,102.4091789127605,13362.76155103353,5.115907697472721e-13,15.999999999999048,15.999999999999048,7.105427357601002e-15,0.49999999999997025,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,577230.8671156253,735776.7124123095,158545.84529668416,126.0,125.8,1421.809002669819,3202.6549944178837,479.23752927753605,387.3439572053602,230.06792137783765,11,5,3,0.3565262474847146,0.8131331642917049,0.39477064011742946,0.21548092325031257,0.3329001560789476,0.15617329456932777,54.40917891275955,21585.02953323658,1.418811734765768e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,478232.80756833794,735776.7124123095,257543.90484397154,43.595285354927206,43.3952853549272,1421.809002669821,2632.1255615616055,0.0,253.93447345232812,187.95034120354524,10,6,7,0.3565262474847151,1.0005072692411885,0.8107596571611427,0.35002997580555506,1.0941168181068772,0.7055576827013115,54.40917891275955,7819.148493940229,0.0,1.4191673442377493,1.4191673442377493,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,550882.0443098289,735776.7124123095,184894.6681024806,55.347368421052614,55.14736842105261,1421.8090026698183,3059.895883104226,412.4231193830367,296.8341990601374,215.502864651774,9,5,7,0.35652624748471445,0.1316976229957383,0.08418643756833626,0.251291818541371,0.5130091902142143,0.3062229724369038,239.11646961310666,22266.826724241604,1.0000000000040927,16.0,16.0,1.7763568394002505e-15,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,577482.3039780754,735776.7124123095,158294.40843423404,126.0,125.8,1421.8090026698183,3203.154111090534,479.23752927753515,392.46310256587594,234.68795006570303,11,5,3,0.35652624748471445,0.942698136610655,0.48981595327106586,0.21513919340454757,0.2017321424079818,0.1357953334402819,94.0539827483247,23997.448728002782,1.0000000010768417,15.180026281208935,15.180026281208935,1.7763568394002505e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,476332.3403975317,735776.7124123095,259444.37201477776,33.884210526315776,33.68421052631577,1421.8090026698183,2622.003811584294,0.0,244.7423822714681,188.88,8,6,10,0.35652624748471445,1.3552767439043996,0.8100156842511627,0.35261291589967053,1.342096525309303,0.7078037641664827,30.589363296058327,11845.465435236576,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,550757.9294546373,735776.7124123095,185018.78295767226,55.347368421052586,55.14736842105258,1421.8090026698183,3063.118271054072,415.64550733288263,296.8341990601374,215.502864651774,9,5,7,0.35652624748471445,0.40186140658095426,0.21279469050236094,0.2514605040312729,0.6929904592316654,0.3574789993809804,174.15733305810213,11744.688172068549,1.4779288903810084e-12,15.180026281208935,15.180026281208935,1.7763568394002505e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d2-HET-UHI-BHI-996485f61b,PB-Drahi_11-d2-HET-UHI-e1499fa167,TK-PB-Drahi_11-d2-HET-UHI-e1499fa167-r3,3,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,580949.7447686925,735776.7124123095,154826.96764361695,126.0,125.8,1421.8090026698183,3223.05504905592,498.7330927356938,396.6207898194896,238.44026281208937,11,5,3,0.35652624748471445,0.8436361146064717,0.348250241811763,0.21042656696214665,0.1301297557842085,0.06977956610294513,45.52777160068887,28016.44309715205,1.076841726899147e-9,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
