ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003059864044189453,0.00463104248046875,0.0021448135375976562,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031120777130126953,0.004559993743896484,0.0020689964294433594,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003059864044189453,0.0009789466857910156,0.0009310245513916016,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031120777130126953,0.0009920597076416016,0.0009479522705078125,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003059864044189453,0.0009539127349853516,0.00090789794921875,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031120777130126953,0.0009319782257080078,0.0008890628814697266,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003059864044189453,0.0008490085601806641,0.0008080005645751953,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031120777130126953,0.0009081363677978516,0.0008649826049804688,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003059864044189453,0.0009829998016357422,0.0009300708770751953,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031120777130126953,0.0008261203765869141,0.0007860660552978516,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003059864044189453,0.0020689964294433594,0.0020208358764648438,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0031120777130126953,0.0017399787902832031,0.0016970634460449219,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003059864044189453,0.00463104248046875,0.0021448135375976562,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0031120777130126953,0.004559993743896484,0.0020689964294433594,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003059864044189453,0.0009789466857910156,0.0009310245513916016,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0031120777130126953,0.0009920597076416016,0.0009479522705078125,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003059864044189453,0.0009539127349853516,0.00090789794921875,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0031120777130126953,0.0009319782257080078,0.0008890628814697266,2024.0859375
oos_experiment,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003059864044189453,0.0008490085601806641,0.0008080005645751953,2024.0859375
