ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,508343.96840812435,822441.2699446138,314097.30153648934,55.34736842105256,55.147368421052555,2109.806463158121,2751.15710530618,534.5659907151402,293.377135348226,212.382864651774,8,5,8,0.49696255233352965,0.5166141231460346,0.22123374057709064,0.381908487590417,0.5008465919108787,0.34113141991509377,196.18511538501085,28644.16942329296,1.0000000000002274,16.0,16.0,8.881784197001252e-16,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,571679.6063737939,822441.2699446138,250761.66357081966,126.0,125.8,2109.806463158123,3070.9268030815456,775.7832089814045,410.6333354415859,251.08658523603134,12,4,2,0.4969625523335301,1.2607412615549163,0.5658455449443095,0.3048991736366864,0.39276993225799106,0.25380166176797353,154.3905272619084,32080.15880035056,1.0000000000291038,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,429142.6134303354,822441.2699446138,393298.6565142782,83.98947368421052,83.78947368421052,2109.8064631581224,2240.4074810137,0.0,258.5706371191136,153.76,9,5,10,0.49696255233353,0.8191683450370937,0.6907960770671961,0.47820880455180026,0.8945216126174811,0.745511702284274,83.29863603472724,14902.606275467551,0.0,0.09750000000000014,0.0,0.0,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,525129.3432169314,822441.2699446138,297311.92672768224,55.347368421052614,55.14736842105261,2109.806463158123,2845.828401428174,629.2372868371357,293.377135348226,212.38286465177399,8,5,8,0.4969625523335301,0.24588086591917815,0.1161364092177712,0.36149927975733065,0.5738473312828304,0.4028790111500431,375.7959424957094,30523.731073849573,3.410605131648481e-13,15.999999999999375,15.999999999999375,0.0,0.49999999999998046,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,575838.4034179624,822441.2699446138,246602.86652665137,126.0,125.8,2109.8064631581224,3128.451154136154,837.1543511804824,371.1790672931736,215.47910823208917,12,4,4,0.49696255233353,1.6397606453356848,0.635852535956879,0.29984252437047393,0.13026390373520266,0.08203656404959425,103.93610898909505,41153.21648889966,2.1827872842550278e-10,15.180026281208935,15.180026281208935,1.4210854715202004e-14,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,429425.13224807126,822441.2699446138,393016.1376965424,83.98947368421052,83.78947368421052,2109.8064631581224,2241.455123572623,0.0,269.3156890055018,163.45740932746537,10,5,7,0.49696255233353,0.78758465016874,0.6911203990865713,0.4778652920992274,0.8510459084635603,0.7351963258671917,134.20690489430655,16771.105854644906,0.0,7.2476203819775264,7.2476203819775264,0.0,0.2264881369367977,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,513524.17414096725,822441.2699446138,308917.09580364637,55.34736842105264,55.14736842105264,2109.806463158122,2776.412849701105,559.821735110067,293.37713534822603,212.38286465177399,8,5,8,0.49696255233352987,0.1511156395171238,0.07550769023988349,0.37560991537359256,0.5295033236732646,0.3978031876598765,325.81618619317237,26649.179209990194,1.0000000000105729,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,566763.8850486542,822441.2699446138,255677.38489595952,126.0,125.8,2109.8064631581224,3044.411019903003,751.9563731712838,383.05438807316415,226.19658523603061,12,3,3,0.49696255233353,1.2020336684833046,0.49418738809863355,0.3108761613010711,0.2757000651556757,0.12616398216747554,150.5056046708478,33954.40277186326,1.0000000006402843,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,424653.2057849059,822441.2699446138,397788.0641597078,60.999999999999986,60.79999999999998,2109.8064631581224,2216.20803503032,0.0,234.37119113573405,153.76,8,5,11,0.49696255233353,0.9317280176754091,0.6915512317116836,0.483667440699439,0.9223115909689802,0.7036401286098636,94.93544272780632,19650.314385478152,0.0,0.09750000000000014,0.0,7.105427357601002e-15,0.09750000000000014,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,PB-Drahi_13-d2-HET-UHI-e201b86fbb,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,528011.3251030416,822441.2699446138,294429.94484157197,55.347368421052614,55.14736842105261,2109.8064631581224,2852.6103160029625,636.0192014119245,293.37713534822603,212.38286465177399,8,5,8,0.49696255233353,0.5213911978712251,0.2194609403512504,0.35799510019894787,0.4792831033737269,0.39456581478026054,281.4410764784957,28110.526643370657,2.8990143619012088e-12,16.0,16.0,1.7763568394002505e-15,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
