ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,766956.4378222506,861262.5101243864,94306.0723021357,89.03157894736842,88.83157894736841,1309.5394514581023,4183.928457577586,790.4736001265796,300.29126277204875,186.622864651774,10,5,8,0.2853446185592453,0.6031013204093695,0.21919854137992006,0.10949747747468504,1.0861777902397816,0.6626714767231089,220.9476380306565,1544.595442336984,1.0000000000001137,5.3771353482260125,5.3771353482260125,7.105427357601002e-15,0.16803547963206292,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,758202.091122667,861262.5101243864,103060.41900171942,57.61919545965141,57.419195459651405,1309.5394514581026,4160.17552212358,791.3054089538264,354.2094169472118,265.12576310818986,11,7,3,0.28534461855924537,2.21740276821637,0.9589688360936174,0.11966202846427751,0.36189340949951043,0.13921488260549558,25.733657650469254,11329.060889018787,1.0000000000436557,13.540078843626805,13.540078843626805,0.0,0.42312746386333766,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,624853.492845176,861262.5101243864,236409.01727921038,91.79791906251174,91.59791906251174,1309.5394514581026,3385.3042491071833,0.0,189.74119658529276,84.22340680884058,6,3,15,0.28534461855924537,2.1789899820639667,1.1828697500472198,0.27449124337836023,2.012668108724167,1.1072692167012976,0.0,1812.8582185007108,0.0,0.3680185372237319,0.0,0.0,0.3680185372237319,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760577.7900855017,861262.5101243864,100684.72003888473,89.03157894736842,88.83157894736841,1309.5394514581028,4150.582135843289,757.127278392283,300.29126277204875,186.62286465177397,9,4,8,0.2853446185592454,0.34073778296277607,0.22760945021698048,0.11690363722478006,0.8228391567377347,0.4852274310505421,198.34538398196193,7328.153996067558,5.684341886080802e-14,7.344293057955468,7.344293057955468,0.0,0.2295091580611084,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,743405.3623644953,861262.5101243864,117857.14775989116,104.59757373616767,104.39757373616767,1309.5394514581026,4083.152859014835,666.080490233225,390.853481041229,253.56757159034993,11,6,3,0.28534461855924537,0.8467107373858053,0.5135757965930017,0.1368423057714074,0.4288525300246707,0.23881940805434554,34.375722653683944,11297.95515302167,1.2369127944111824e-10,14.302233902759518,14.302233902759518,0.0,0.44694480946123494,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,624853.492845176,861262.5101243864,236409.01727921038,91.79791906251174,91.59791906251174,1309.5394514581026,3385.3042491071838,0.0,189.74119658529276,84.22340680884058,6,3,15,0.28534461855924537,2.1789899820639667,1.1813250638120272,0.27449124337836023,1.9374003218394187,1.0703526277956565,4.089269434933327,175.73652526724618,0.0,0.3680185372237319,0.0,0.0,0.3680185372237319,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,764264.8198838849,861262.5101243864,96997.69024050163,89.03157894736842,88.83157894736841,1309.5394514581033,4170.189404245107,776.7345467940975,300.29126277204875,186.622864651774,10,5,8,0.28534461855924553,0.3061392248931043,0.16478068694194947,0.11262267787145745,1.082039571409401,0.5997763671316818,243.52850858437444,1772.2881513364846,1.0000000000006821,5.377135348226013,5.377135348226013,0.0,0.16803547963206292,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,757373.4355576858,861262.5101243864,103889.07456670073,52.735751864473855,52.53575186447385,1309.5394514581035,4155.298495668503,791.3054089538516,351.77090371965926,267.56427633574236,11,7,3,0.2853446185592456,1.732067659313835,0.7637785953933683,0.12062416899081875,0.15818830707551515,0.10161998593634962,5.319050580486699,16253.28100749242,1.0000000021827873,13.54007884362681,13.54007884362681,1.7763568394002505e-15,0.42312746386333777,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,625388.3354974416,861262.5101243864,235874.1746269449,94.68421052631578,94.48421052631578,1309.5394514581035,3389.6147141783804,0.0,205.82825484764544,96.0,7,3,14,0.2853446185592456,2.1789899820639658,1.1832606636111356,0.2738702449650098,2.0194993076216914,1.1150811628532993,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d1-HET-UHI-BHI-c82d5d1087,PB-Drahi_100-d1-HET-UHI-65bfec0e89,TK-PB-Drahi_100-d1-HET-UHI-65bfec0e89-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,758082.4621207651,861262.5101243864,103180.04800362125,89.03157894736842,88.83157894736841,1309.5394514581035,4138.035012809203,744.5801553581938,300.29126277204875,186.622864651774,9,4,8,0.2853446185592456,0.64350755399263,0.42298124549984994,0.11980092804541051,1.1833299530167862,0.7325183413950921,94.65692612234878,-3174.861725725379,7.958078640513122e-13,5.571860147058899,5.571860147058899,0.0,0.1741206295955906,0,0.0,0.0,0.0,0.0,24,0,0,
