ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,368.7463367495391,0.17532289954255326,417.5875328787409,-48.84119612920176,66206.68988567113,0.1711835727381757,76838.59974714604,-10631.90986147491,417.54462543601676,-48.79828868647763,1,1,368.7463367495391,66206.68988567113,368.7463367495391,66206.68988567113,368.7463367495391,66206.68988567113,51.9018931299118,11144.996174689222
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,420.4482298794509,0.19990490866914745,418.5725096052307,1.875720274220157,82482.42933993784,0.21326601536668194,77057.68045574115,5424.748884196684,419.3043528317546,1.1438770476962645,3,4,420.44822987945054,75671.65397027391,789.1945666289896,141878.34385594504,368.7463367495391,66206.68988567113,51.9018931299118,11144.996174689222
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,420.44822987945054,0.19990490866914729,417.97689050627014,2.471339373180399,75671.65397027391,0.19565612031061494,76657.00002193931,-985.3460516654013,426.3681369506074,-5.9199070711568424,2,2,420.4482298794509,79336.73405104151,1209.6427965084406,221215.07790698655,368.7463367495391,66206.68988567113,51.9018931299118,11144.996174689222
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,440.65012300936394,0.20951003318646802,423.49135001300095,17.158772996362984,83060.92305487738,0.21476176483098738,78025.22747964099,5035.6955752363865,420.65783119580817,19.992291813555767,4,5,440.65012300936394,82482.42933993784,1650.2929195178044,303697.5072469244,368.7463367495391,66206.68988567113,51.9018931299118,11144.996174689222
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,452.94822987945014,0.21535724993268401,425.6128663940117,27.33536348543845,79336.73405104151,0.20513252675354005,78179.92259733421,1156.811453707298,419.36620298307156,33.58202689637858,5,3,452.94822987945014,83060.92305487738,2103.2411493972545,386758.43030180177,368.7463367495391,66206.68988567113,51.9018931299118,11144.996174689222
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,377.85105747794864,0.17965179959807892,417.5875328787408,-39.73647540079213,72783.90504994727,0.1881895760957333,76838.59974714601,-4054.694697198749,417.54462543601676,-39.693567958068115,1,1,377.85105747794864,72783.90504994727,377.85105747794864,72783.90504994727,377.85105747794864,72783.90504994727,42.797172401502166,4567.781010413062
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,410.1920728043693,0.19502855054063675,418.5725096052306,-8.380436800861332,79570.73638860072,0.2057375616260227,77057.68045574112,2513.055932859599,419.3043528317546,-9.112280027385339,2,4,410.1920728043693,75500.38943986187,788.0431302823179,148284.29448980914,377.85105747794864,72783.90504994727,42.797172401502166,4567.781010413062
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,468.77930047926196,0.22288423779346678,417.97689050626997,50.802409972991995,78212.28998353018,0.20222517172411286,76657.0000219393,1555.2899615908827,426.3681369506074,42.41116352865458,5,3,420.3781364377013,78212.28998353018,1208.4212667200193,226496.58447333932,377.85105747794864,72783.90504994727,42.797172401502166,4567.781010413062
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,426.04058219797287,0.20256382979197007,423.49135001300084,2.549232184972027,80691.10943986161,0.2086343906631729,78025.22747964096,2665.8819602206495,420.65783119580817,5.382751002164696,4,5,426.04058219797287,79570.73638860072,1634.4618489179923,306067.32086194004,377.85105747794864,72783.90504994727,42.797172401502166,4567.781010413062
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,420.3781364377013,0.19987158227584748,425.6128663940116,-5.234729956310275,75500.38943986187,0.19521329989095823,78179.92259733418,-2679.5331574723095,419.36620298307156,1.011933454629741,3,2,468.77930047926196,80691.10943986161,2103.241149397254,386758.43030180165,377.85105747794864,72783.90504994727,42.797172401502166,4567.781010413062
