ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0017311573028564453,0.0027620792388916016,0.0013480186462402344,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0035538673400878906,0.0045621395111083984,0.0020151138305664062,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0017311573028564453,0.0005888938903808594,0.0005669593811035156,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0035538673400878906,0.000965118408203125,0.0009229183197021484,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0017311573028564453,0.0005540847778320312,0.0005340576171875,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0035538673400878906,0.0008349418640136719,0.0007979869842529297,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0017311573028564453,0.00047397613525390625,0.00045800209045410156,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0035538673400878906,0.0008749961853027344,0.0008358955383300781,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0017311573028564453,0.0004138946533203125,0.0003981590270996094,2091.92578125
oos_experiment,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0035538673400878906,0.0007889270782470703,0.0007519721984863281,2091.92578125
