Replication,Period,Controller,Fairness,FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,RollingStart,Phase,PhaseLabel,TerminationStatus,PrimalStatus,Objective,ObjectiveBound,BinaryVariables,ContinuousVariables,TotalVariables,Constraints,Nonzeros,ExpectedModeNodes,GeneratedModeBinaries,UniquePolicyModes,LegacyHouseholdModeBinaries,LookaheadNodes,LookaheadScenarios,PresolveReducedVariables,PresolveReducedConstraints,RootRelaxation,BranchAndBoundNodes,FinalGap,MaxPhysicalResidual,FairnessResidual,FailureMessage
4,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,387.3795747555017,387.3795747555017,0,798,798,1227,2179,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,774.7591495110033,774.7591495110033,0,798,798,1228,2185,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1162.138724266505,1162.138724266505,0,798,798,1229,2191,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1549.5182990220067,1549.5182990220067,0,798,798,1230,2197,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,1936.8978737775083,1936.8978737775083,0,798,798,1231,2203,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,766235.4805583486,766235.4805583486,0,798,798,1232,2209,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,387.3795747555017,387.3795747555017,0,798,798,1227,2179,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,774.7591495110033,774.7591495110033,0,798,798,1228,2185,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1162.138724266505,1162.138724266505,0,798,798,1229,2191,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1549.5182990220067,1549.5182990220067,0,798,798,1230,2197,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,1936.8978737775083,1936.8978737775083,0,798,798,1231,2203,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,766235.4805583486,766235.4805583486,0,798,798,1232,2209,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,387.3795747555017,387.3795747555017,0,798,798,1227,2179,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,774.7591495110033,774.7591495110033,0,798,798,1228,2185,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
4,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r4,SS-2a2d2fbd84a2,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1162.138724266505,1162.138724266505,0,798,798,1229,2191,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,2.2737367544323206e-13,
