ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,297.61957976000383,0.2001681409377528,294.0448848182468,3.574694941757002,49973.18324090255,0.1751685140726046,56582.18442343429,-6609.0011825317415,297.6693058987116,-0.04972613870779696,4,1,296.3695797600042,49973.18324090255,296.3695797600042,49973.18324090255,296.3695797600042,49973.18324090255,0.9999999999996021,7084.083592096271
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,297.61957976000366,0.20016814093775265,304.54774043956826,-6.9281606795645985,60076.24333785035,0.2105822682102449,58438.51645959792,1637.726878252426,296.65096992845713,0.9686098315465301,2,3,297.61957976000366,52440.64711704495,593.9891595200079,102413.8303579475,296.3695797600042,49973.18324090255,0.9999999999996021,7084.083592096271
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,296.3695797600042,0.1993274362489891,295.4370209415027,0.9325588185015476,52440.64711704495,0.18381759249188617,56551.03292336042,-4110.385806315469,297.68562836795957,-1.316048607955338,1,2,297.6195797600038,60076.24333785035,891.6087392800116,162490.07369579785,296.3695797600042,49973.18324090255,0.9999999999996021,7084.083592096271
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,297.6195797600038,0.20016814093775273,301.73387063584323,-4.114290875839458,60966.10817767025,0.21370146718072644,57832.85531464262,3133.2528630276283,297.2410851684999,0.378494591503852,3,4,297.61957976000383,60966.10817767025,1189.2283190400155,223456.1818734681,296.3695797600042,49973.18324090255,0.9999999999996021,7084.083592096271
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,297.61957976000383,0.2001681409377528,291.08438196485804,6.535197795145791,61830.15229152603,0.2167301580445379,55881.745043958894,5948.407247567135,297.6009094363921,0.0186703236117296,5,5,297.61957976000383,61830.15229152603,1486.8478988000193,285286.3341649941,296.3695797600042,49973.18324090255,0.9999999999996021,7084.083592096271
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,308.93665512984524,0.2077795955989693,294.0448848182468,14.891770311598407,57057.26683299866,0.19999999999999946,56582.184423434286,475.0824095643766,297.6693058987116,11.267349231133608,4,2,272.2847578457325,51652.14683299884,272.2847578457325,51652.14683299884,272.2847578457325,51652.14683299884,25.084821914271345,5405.1199999999735
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,317.62178419256423,0.2136208985794076,304.54774043956826,13.074043752995976,62462.38683299892,0.21894629834205126,58438.51645959791,4023.8703734010123,296.65096992845713,20.970814264107105,5,5,289.350853935528,57057.26683299866,561.6356117812604,108709.4136659975,272.2847578457325,51652.14683299884,25.084821914271345,5405.1199999999735
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,289.350853935528,0.19460689568116046,295.4370209415027,-6.086167005974687,51652.14683299884,0.1810537016579492,56551.032923360406,-4898.886090361564,297.68562836795957,-8.334774432431573,2,1,298.6538476963495,57057.26683299866,860.2894594776099,165766.68049899617,272.2847578457325,51652.14683299884,25.084821914271345,5405.1199999999735
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,298.6538476963495,0.20086375206057197,301.73387063584323,-3.0800229394937446,57057.26683299901,0.2000000000000007,57832.855314642606,-775.5884816435937,297.2410851684999,1.4127625278495657,3,4,308.93665512984524,57057.26683299901,1169.2261146074552,222823.94733199518,272.2847578457325,51652.14683299884,25.084821914271345,5405.1199999999735
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,272.2847578457325,0.18312885807989074,291.08438196485804,-18.799624119125554,57057.26683299866,0.19999999999999946,55881.74504395888,1175.5217890397835,297.6009094363921,-25.316151590659615,1,3,317.62178419256423,62462.38683299892,1486.8478988000193,285286.33416499407,272.2847578457325,51652.14683299884,25.084821914271345,5405.1199999999735
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,1,349.46323550319073,0.23503630451052174,294.0448848182468,55.4183506849439,67199.90456678494,0.23555248365987339,56582.184423434286,10617.720143350656,297.6693058987116,51.7939296044791,5,5,254.08646250276468,48943.578583582246,254.08646250276468,48943.578583582246,254.08646250276468,48943.578583582246,43.283117257239155,8113.688249416569
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,2,254.08646250276468,0.1708893443020154,304.54774043956826,-50.46127793680358,48943.578583582246,0.17155949206903107,58438.51645959791,-9494.937876015661,296.65096992845713,-42.564507425692454,1,1,275.19497950044035,52765.92935971284,529.281442003205,101709.50794329509,254.08646250276468,48943.578583582246,43.283117257239155,8113.688249416569
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,3,275.19497950044035,0.18508616767225497,295.4370209415027,-20.242041441062327,52765.92935971284,0.18495778816098463,56551.032923360406,-3785.1035636475644,297.68562836795957,-22.490648867519212,2,2,283.09306818608513,53927.51837014069,812.3745101892902,155637.02631343578,254.08646250276468,48943.578583582246,43.283117257239155,8113.688249416569
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,4,325.0101531075385,0.21859004769071694,301.73387063584323,23.276282471695254,62449.403284773376,0.2189007877561217,57832.855314642606,4616.54797013077,297.2410851684999,27.769067939038564,4,4,325.0101531075385,62449.403284773376,1137.3846632968286,218086.42959820916,254.08646250276468,48943.578583582246,43.283117257239155,8113.688249416569
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,5,283.09306818608513,0.190398135824491,291.08438196485804,-7.991313778772906,53927.51837014069,0.18902944835398935,55881.74504395888,-1954.226673818186,297.6009094363921,-14.507841250306967,3,3,349.46323550319073,67199.90456678494,1486.8478988000193,285286.33416499407,254.08646250276468,48943.578583582246,43.283117257239155,8113.688249416569
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,291.7759721907701,0.19623794231155173,294.0448848182469,-2.268912627476766,69207.99975289422,0.24259135985416,56582.184423434286,12625.815329459932,297.6693058987116,-5.893333707941508,1,5,291.7759721907701,51275.29704209391,291.7759721907701,51275.29704209391,291.7759721907701,51275.29704209391,5.593607569233768,5781.969790904906
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,298.3216340510859,0.20064031720517636,304.5477404395683,-6.226106388482435,56746.53020219991,0.19891079034083983,58438.51645959791,-1691.986257397999,296.65096992845713,1.6706641226287502,3,4,297.06825832928445,53535.22910473513,588.8442305200546,104810.52614682904,291.7759721907701,51275.29704209391,5.593607569233768,5781.969790904906
