ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.09995722770690918,0.12415766716003418,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.01686692237854004,0.12188935279846191,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,LEXMMFSA,8,0,0.01702260971069336,0.13203096389770508,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,LEXMMFSA,8,0,0.017783403396606445,0.13311505317687988,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,NONE,8,0,0.016595840454101562,0.032319068908691406,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,NONE,8,0,0.01730799674987793,0.03266453742980957,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,PEA,8,0,0.018662691116333008,0.03599905967712402,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,PEA,8,0,0.018069982528686523,0.03254890441894531,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,SA,8,0,0.023793935775756836,0.03906893730163574,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,SA,8,0,0.026388883590698242,0.040827274322509766,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.02041316032409668,0.03423357009887695,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.02040386199951172,0.03462696075439453,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,MULTISTAGE_RH,LEXMMFPEA,8,0,1.522313117980957,86.91138005256653,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,MULTISTAGE_RH,LEXMMFPEA,8,0,1.0970559120178223,71.8262231349945,0,0,completed,
oos_experiment,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,TK-PB-Drahi_11-d2-HOM-UHI-482d1f2acf-r2,2,MULTISTAGE_RH,LEXMMFSA,8,0,1.1932141780853271,104.4558618068695,0,0,completed,
