ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030541419982910156,0.004581928253173828,0.002106904983520508,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031099319458007812,0.004637002944946289,0.0021309852600097656,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030541419982910156,0.0009558200836181641,0.0009210109710693359,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031099319458007812,0.0009870529174804688,0.0009438991546630859,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030541419982910156,0.0008988380432128906,0.0008599758148193359,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031099319458007812,0.000926971435546875,0.0008828639984130859,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030541419982910156,0.0008399486541748047,0.0007960796356201172,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031099319458007812,0.0009169578552246094,0.0008709430694580078,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030541419982910156,0.0007660388946533203,0.0007309913635253906,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031099319458007812,0.0008440017700195312,0.0008029937744140625,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0030541419982910156,0.0025098323822021484,0.0024678707122802734,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0031099319458007812,0.003170013427734375,0.0031321048736572266,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0030541419982910156,0.004581928253173828,0.002106904983520508,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0031099319458007812,0.004637002944946289,0.0021309852600097656,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0030541419982910156,0.0009558200836181641,0.0009210109710693359,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0031099319458007812,0.0009870529174804688,0.0009438991546630859,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0030541419982910156,0.0008988380432128906,0.0008599758148193359,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0031099319458007812,0.000926971435546875,0.0008828639984130859,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0030541419982910156,0.0008399486541748047,0.0007960796356201172,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0031099319458007812,0.0009169578552246094,0.0008709430694580078,2036.4140625
oos_experiment,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0030541419982910156,0.0007660388946533203,0.0007309913635253906,2036.4140625
