ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,574282.676708793,764480.3839596973,190197.70725090435,89.03157894736844,88.83157894736844,1383.3175006674546,3058.950590452089,359.54634650569255,296.8341990601374,183.502864651774,10,4,8,0.3484962066494848,0.4969086907314582,0.2876636550407955,0.2487934435488817,1.095953536936528,0.6013363406839181,132.48326074933922,-3626.418332939764,1.000000000000341,3.737187910643886,3.737187910643886,2.4424906541753444e-15,0.11678712220762144,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,587503.5814807846,764480.3839596973,176976.80247891278,125.99999999999999,125.79999999999998,1383.3175006674549,3130.894355083142,387.69328780357796,385.8272588875035,228.699101145972,11,5,3,0.34849620664948483,0.8344433798118095,0.5161344639315424,0.2314994683869388,0.4811574442096234,0.19228580361923978,43.5974155726543,20499.910745802175,1.0000000000582077,15.180026281208916,15.180026281208916,7.105427357601002e-15,0.47437582128777867,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,512159.0946470312,764480.3839596973,252321.28931266617,74.13684210526316,73.93684210526315,1383.3175006674546,2678.4899732499443,0.0,227.45706371191136,135.04000000000002,8,5,11,0.3484962066494848,1.733534908284165,0.8852176715075478,0.33005593682567047,1.6701230487043766,0.907847063852798,18.091237745016446,-18576.717381367693,0.0,0.31750000000000067,0.0,0.0,0.31750000000000067,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,601003.5818373306,764480.3839596973,163476.80212236667,89.03157894736844,88.83157894736844,1383.3175006674546,3210.5803354569603,511.1760915105641,296.8341990601374,183.502864651774,10,4,8,0.3484962066494848,0.7583691430591767,0.29668079509795053,0.2138404144206073,0.8136016972472552,0.4106494732574936,170.70655760466377,6003.2086311173625,2.8421709430404007e-13,3.7371879106438897,3.7371879106438897,0.0,0.11678712220762161,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,605181.7501294983,764480.3839596973,159298.63383019902,126.0,125.8,1383.3175006674546,3234.924499488459,493.47127319269725,367.9006846946538,212.5203679369251,11,5,5,0.3484962066494848,1.1027896439075509,0.6388738407169102,0.2083750442425964,0.5848611392763299,0.29245771841221824,35.16717116475492,22290.764863448494,2.1827872842550278e-10,13.540078843626807,13.540078843626807,7.105427357601002e-15,0.42312746386333777,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,512159.0946470313,764480.3839596973,252321.28931266617,74.13684210526316,73.93684210526315,1383.3175006674546,2678.4899732499443,0.0,227.45706371191136,135.04000000000002,8,5,11,0.3484962066494848,1.0961129922416113,0.8868691912541665,0.33005593682567047,1.2218361867072736,0.9089938586581002,57.979044728189955,-6962.906379831082,0.0,0.31750000000000067,0.0,0.0,0.31750000000000067,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,574282.6767087932,764480.3839596973,190197.7072509042,89.03157894736844,88.83157894736844,1383.3175006674546,3058.95059045209,359.54634650569375,296.8341990601374,183.50286465177396,10,4,8,0.3484962066494848,0.22997254958982924,0.11858323816481342,0.2487934435488815,0.9248916702054965,0.5947221457125409,204.36741546593646,14415.085588509828,1.000000000002501,3.7371879106438897,3.7371879106438897,0.0,0.11678712220762161,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,586004.5556620195,764480.3839596973,178475.82829767786,126.0,125.8,1383.3175006674544,3122.962182193184,379.6969303495414,386.4855621088244,229.29321980321407,11,5,3,0.3484962066494847,0.7642907242081217,0.5690014942471181,0.23346031113741034,0.3120825438171777,0.19838340846242902,62.55789383777731,24188.062702750947,1.000000000698492,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,511530.07144703105,764480.3839596973,252950.31251266625,70.85263157894738,70.65263157894738,1383.3175006674546,2675.3699732499435,0.0,227.45706371191136,138.16,8,5,11,0.3484962066494848,1.478809627588467,0.9175748306047954,0.3308787482583746,1.5077744888768998,0.9063366098362469,15.214619595452323,9487.75840449211,0.0,0.41500000000000026,0.0,0.0,0.41500000000000026,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HET-ULO-BHI-58c22a6ed9,PB-Drahi_11-d1-HET-ULO-3134366eb3,TK-PB-Drahi_11-d1-HET-ULO-3134366eb3-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,600957.3302296287,764480.3839596973,163523.05373006867,89.03157894736844,88.83157894736844,1383.3175006674546,3210.320509561213,510.916265614817,296.8341990601374,183.50286465177396,10,4,8,0.3484962066494848,0.4192507201148912,0.30806606216885607,0.21390091513281975,0.97919208751444,0.4811324670458025,165.28565663862176,676.1127685212996,9.663381206337363e-13,3.737187910643893,3.737187910643893,1.1102230246251565e-15,0.11678712220762166,0,0.0,0.0,0.0,0.0,24,0,0,
