ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778220.0475060118,1.0655767006419713e6,287356.6531359594,6.768421052631412,6.568421052631412,1563.1452153413143,3989.5258611972463,0.0,134.91412742382224,115.51999999999975,5,4,15,0.2824990018964078,0.02792386764050114,0.01639547502143854,0.2696724252349338,0.2998830644594598,0.12228942306249051,312.1290430682628,49652.0855669514,1.0,1.3926637620897964e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,778220.0475060118,1.0655767006419713e6,287356.6531359594,6.768421052631811,6.568421052631811,1563.1452153413147,3989.5258611972463,0.0,134.9141274238235,115.5200000000005,5,4,15,0.28249900189640786,0.12272511012597691,0.05916226703836223,0.2696724252349338,0.027381405475924554,0.012578125776932902,270.5137615206801,56542.016588410595,2.3283064365386963e-10,0.390000000000021,0.0,1.1581846592889633e-12,0.390000000000021,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,778220.0475060119,1.0655767006419713e6,287356.6531359593,6.768421052631822,6.568421052631821,1563.145215341314,3989.5258611972467,0.0,134.91412742382457,115.52000000000146,5,4,15,0.28249900189640775,0.3602185671439066,0.14232020467000098,0.2696724252349337,0.3692354002294091,0.14557364460191793,253.52131229154529,48399.61859822218,0.0,0.3899999999999544,0.0,0.0,0.3899999999999544,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778220.0475060118,1.0655767006419713e6,287356.6531359593,6.768421052631811,6.568421052631811,1563.1452153413143,3989.5258611972467,0.0,134.91412742382457,115.52000000000146,5,4,15,0.2824990018964078,0.04017788054415346,0.01928718243107644,0.2696724252349337,0.26593073846935356,0.11448701838173696,308.19433755082645,45329.541961772746,3.979039320256561e-13,0.3899999999999544,0.0,0.0,0.3899999999999544,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,778220.0475060118,1.0655767006419713e6,287356.6531359593,6.768421052631824,6.568421052631824,1563.1452153413143,3989.5258611972467,0.0,134.91412742382488,115.52000000000173,5,4,15,0.2824990018964078,0.2338372580525072,0.10023137217948035,0.2696724252349337,0.07504095781372237,0.04235012586872276,256.5848987726776,54200.08646426839,1.0186340659856796e-10,0.3899999999999554,0.0,0.0,0.3899999999999554,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778220.0475060118,1.0655767006419713e6,287356.65313595935,6.76842105263158,6.56842105263158,1563.145215341314,3989.5258611972467,0.0,134.9141274238247,115.52000000000179,5,4,15,0.28249900189640775,0.02594939376657101,0.014103772297319985,0.26967242523493373,0.04212146152018413,0.019712703978604078,311.55967745471844,56991.18594256451,0.0,0.38999999999994417,0.0,0.0,0.38999999999994417,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778220.0475060116,1.0655767006419713e6,287356.6531359595,6.768421052631583,6.5684210526315825,1563.1452153413156,3989.525861197246,0.0,134.91412742382272,115.52000000000002,5,4,15,0.28249900189640803,0.026366697370787437,0.01512419218308309,0.2696724252349339,0.12047341992852363,0.08268438411913373,311.6290430682627,51366.571558228345,1.0000000000045475,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,778220.0475060117,1.0655767006419713e6,287356.6531359595,6.768421052631597,6.568421052631597,1563.1452153413154,3989.5258611972463,0.0,134.91412742382488,115.52000000000196,5,4,15,0.28249900189640803,0.16931023736451353,0.11064311304608827,0.2696724252349339,0.0895457555968029,0.03558152192810587,280.8975595041255,52959.37467286136,2.852175384759903e-9,0.3899999999999997,0.0,1.9468870959826745e-12,0.3899999999999997,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,778220.0475060116,1.0655767006419713e6,287356.6531359596,6.768421052631579,6.568421052631579,1563.1452153413156,3989.525861197246,0.0,134.91412742382272,115.52000000000002,5,4,15,0.28249900189640803,0.5487287000743937,0.21741235080944535,0.26967242523493395,0.36878424781358965,0.14570994190059686,178.89631752583858,45959.38847155351,0.0,0.38999999999999924,0.0,0.0,0.38999999999999924,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_15-d2-HOM-ULO-BHI-5012711f32,PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,778220.0475060116,1.0655767006419713e6,287356.6531359595,6.768421052631583,6.5684210526315825,1563.1452153413156,3989.525861197246,0.0,134.91412742382272,115.52000000000002,5,4,15,0.28249900189640803,0.04030703712051965,0.017703828581565724,0.2696724252349339,0.1371353396331034,0.06819020125150284,305.75339655273945,50967.92605650786,1.3642420526593924e-12,0.38999999999999924,0.0,0.0,0.38999999999999924,0,0.0,0.0,0.0,0.0,24,0,0,
