ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,758090.3967827703,1.0498297357748132e6,291739.33899204276,0.20000000000000995,9.936496070395151e-15,1523.7034771064916,3927.983132517292,0.0,159.99999999999835,144.39999999999853,5,5,14,0.2802941870736573,0.03423031752631904,0.017024599524146533,0.27789205149226254,0.1877106986413521,0.0808461894418808,304.51847319907597,54224.219379362214,1.0,0.48750000000003846,0.0,0.0,0.48750000000003846,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,758090.3967827703,1.0498297357748132e6,291739.3389920427,0.20000000000000284,2.831068712794149e-15,1523.7034771064918,3927.9831325172913,0.0,159.99999999999682,144.39999999999714,5,5,14,0.28029418707365733,0.062086374280662604,0.03878458188482169,0.2778920514922625,0.08585954202783537,0.04603445831697206,287.71556888020103,52942.74779840864,1.4551915228366852e-10,0.48750000000009,0.0,0.0,0.48750000000009,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,758090.3967827703,1.0498297357748132e6,291739.3389920428,0.20000000000000284,2.831068712794149e-15,1523.703477106492,3927.983132517291,0.0,159.99999999999682,144.39999999999714,5,5,14,0.2802941870736574,0.2005721042748379,0.11126899276433802,0.2778920514922626,0.2017861778915786,0.11148297225827719,245.23351137036894,46864.73166351279,0.0,0.48750000000009,0.0,0.0,0.48750000000009,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,758090.3967827703,1.0498297357748132e6,291739.3389920428,0.20000000000000995,9.936496070395151e-15,1523.703477106492,3927.983132517292,0.0,159.9999999999968,144.3999999999971,5,5,14,0.2802941870736574,0.038922758612493134,0.017481695073283572,0.2778920514922626,0.25020467829046134,0.09855006398767148,294.8212688898137,51595.065703869244,2.8421709430404007e-13,0.48750000000009,0.0,0.0,0.48750000000009,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,758090.3967827703,1.0498297357748132e6,291739.3389920428,0.20000000000000284,2.831068712794149e-15,1523.703477106492,3927.983132517292,0.0,159.99999999999676,144.39999999999714,5,5,14,0.2802941870736574,0.036889760968195774,0.015962918842370187,0.2778920514922626,0.13087168958376183,0.05393176315515251,292.38669098961014,51028.26325561511,1.4551915228366852e-10,0.48750000000009,0.0,0.0,0.48750000000009,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,758090.3967827702,1.0498297357748132e6,291739.3389920429,0.20000000000000284,2.831068712794149e-15,1523.7034771064916,3927.9831325172913,0.0,159.99999999999716,144.3999999999975,5,5,14,0.2802941870736573,0.033945942728959067,0.017659753223285918,0.27789205149226265,0.04247135248182698,0.02467386820980693,303.95144875414854,57775.30024984182,0.0,0.4875000000000782,0.0,0.0,0.4875000000000782,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,758090.3967827694,1.0498297357748132e6,291739.3389920436,0.20000000000000995,9.936496070395151e-15,1523.7034771064937,3927.9831325172872,0.0,160.0,144.4,5,5,14,0.28029418707365766,0.033525547524225055,0.01776413525760865,0.2778920514922633,0.16227084278639484,0.10564318083241235,303.74069542130013,49632.03973677923,1.0000000000040927,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,758090.3967827694,1.0498297357748132e6,291739.33899204375,0.1999999999999602,3.980149543281186e-14,1523.703477106494,3927.9831325172872,0.0,160.0,144.40000000000003,5,5,14,0.2802941870736577,0.10841210128307173,0.059305508722046485,0.2778920514922635,0.028295798630285987,0.013841232202974021,270.7352584391761,57457.29431048609,1.280568540096283e-9,0.4874999999999996,0.0,4.206412995699793e-12,0.4874999999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,758090.3967827694,1.0498297357748132e6,291739.33899204363,0.20000000000000284,2.831068712794149e-15,1523.7034771064937,3927.9831325172872,0.0,160.0,144.4,5,5,14,0.28029418707365766,0.2628906612747547,0.10419035272848068,0.27789205149226337,0.27037096776650754,0.1351139401600067,274.18371796290427,50083.29278863515,0.0,0.4874999999999998,0.0,0.0,0.4874999999999998,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_11-d1-HOM-ULO-BHI-66ed2112b8,PB-Drahi_11-d1-HOM-ULO-42f4ae0c55,TK-PB-Drahi_11-d1-HOM-ULO-42f4ae0c55-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,758090.3967827694,1.0498297357748132e6,291739.33899204363,0.20000000000000995,9.936496070395151e-15,1523.7034771064937,3927.9831325172872,0.0,160.0,144.4,5,5,14,0.28029418707365766,0.030609470689218893,0.015039793852221784,0.27789205149226337,0.09230726039658649,0.044330996943882636,297.37146359700284,54801.63749029787,2.3874235921539366e-12,0.4874999999999998,0.0,0.0,0.4874999999999998,0,0.0,0.0,0.0,0.0,24,0,0,
