ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1102.4220777987712,357.57967623648324,0.3243582321486793,0.0,80.39999999999857,664.4424015622898,0.0,131712.96665331288,220709.47505691307,88996.5084036002,0.40322921515105403,1,5
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1124.1615286236704,358.82967623648307,0.3191976127094513,30.525755732213597,32.0,763.8576081194007,0.0,154687.3667932146,225832.02431221373,71144.65751899913,0.31503351987245765,4,3
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1090.433694917634,358.829676236483,0.32907060549297057,9.769962616701378e-13,32.0,699.604018681154,0.0,141273.35398331535,217777.67632017584,76504.3223368605,0.3512955213296709,3,4
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1154.6667244093835,358.8296762364833,0.3107647156109275,98.60433064483249,0.0,894.4413788177336,0.0,179296.70602168766,231933.09570751392,52636.38968582626,0.22694643696820627,5,1
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1113.0799144917069,358.82967623648295,0.3223754840642724,30.869913622951383,0.0,785.1201518781763,0.0,158758.85184558452,222847.6293723549,64088.77752677037,0.2875901247290577,2,2
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1102.4220777987712,427.9598073387708,0.3881995979192352,127.99999999999844,64.0,738.4622704599992,0.0,146421.46796250122,220709.47505691307,74288.00709441185,0.3365873036273392,5,5
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1124.1615286236704,327.3708441468616,0.29121334951540917,0.0,0.0,796.7906844768087,0.0,161801.4132178023,225832.02431221373,64030.61109441143,0.28353202469588124,2,1
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1090.433694917634,319.6322757429499,0.2931239902368326,0.0,32.0,738.8014191746862,0.0,148616.71511502203,217777.67632017584,69160.96120515381,0.31757599021983157,1,2
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1154.6667244093835,364.9925732413706,0.3161020972766542,32.0,32.0,789.6741511680137,0.0,160024.19472384537,231933.09570751392,71908.90098366854,0.31004156937719396,4,3
oos_experiment,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1113.0799144917069,352.9428807124627,0.3170867393412949,0.0,16.399999999998563,743.7370337792466,0.0,148865.454277944,222847.6293723549,73982.1750944109,0.33198547053329647,3,4
