ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,357.57967623648324,0.19944224390489976,353.914826090182,3.664850146301262,88996.5084036002,0.2518503079569882,69691.94780211295,19304.560601487246,359.3625127448499,-1.7828365083666426,1,5,357.57967623648324,52636.38968582626,357.57967623648324,52636.38968582626,357.57967623648324,52636.38968582626,0.9999999999998863,18037.741408585032
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,358.82967623648307,0.20013943902377507,360.8939261217714,-2.0642498852883477,71144.65751899913,0.20133153791154296,71309.46075764921,-164.8032386500854,356.54891728265085,2.280758953832219,4,3,358.82967623648295,64088.77752677037,716.4093524729662,116725.16721259663,357.57967623648324,52636.38968582626,0.9999999999998863,18037.741408585032
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,358.829676236483,0.20013943902377504,350.06614913792794,8.763527098555073,76504.3223368605,0.21649879850566775,68766.19341628831,7738.128920572184,359.14810015985734,-0.31842392337432557,3,4,358.829676236483,71144.65751899913,1075.2390287094493,187869.82473159576,357.57967623648324,52636.38968582626,0.9999999999998863,18037.741408585032
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,358.8296762364833,0.20013943902377518,370.687127182208,-11.857450945724679,52636.38968582626,0.14895518026393845,73235.95507380208,-20599.565387975817,358.3856563582673,0.44401987821601097,5,1,358.82967623648307,76504.3223368605,1434.0687049459323,264374.1470684563,357.57967623648324,52636.38968582626,0.9999999999998863,18037.741408585032
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,358.82967623648295,0.200139439023775,357.3363526503262,1.4933235861567482,64088.77752677037,0.18136417536186256,70367.09842220394,-6278.320895433571,359.4531946367899,-0.6235184003069207,2,2,358.8296762364833,88996.5084036002,1792.8983811824155,353370.6554720565,357.57967623648324,52636.38968582626,0.9999999999998863,18037.741408585032
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,427.9598073387708,0.23869719100116066,353.91482609018203,74.04498124858878,74288.00709441185,0.2102268706923977,69691.94780211296,4596.059292298887,359.3625127448499,68.59729459392094,5,5,319.6322757429499,64030.61109441143,319.6322757429499,64030.61109441143,319.6322757429499,64030.61109441143,38.94740049353322,6643.519999999873
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,327.3708441468616,0.18259308368105093,360.89392612177147,-33.52308197490987,64030.61109441143,0.1811995707704563,71309.46075764923,-7278.849663237794,356.54891728265085,-29.178073135789248,2,1,327.3708441468616,69160.96120515381,647.0031198898115,133191.57229956525,319.6322757429499,64030.61109441143,38.94740049353322,6643.519999999873
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,319.6322757429499,0.17827684998641838,350.066149137928,-30.433873394978093,69160.96120515381,0.19571789602270143,68766.19341628833,394.7677888654871,359.14810015985734,-39.515824416907435,1,2,352.9428807124627,71908.90098366854,999.9460006022742,205100.4732832338,319.6322757429499,64030.61109441143,38.94740049353322,6643.519999999873
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,364.9925732413706,0.2035768323917266,370.68712718220803,-5.694553940837409,71908.90098366854,0.20349426266764495,73235.95507380209,-1327.054090133548,358.3856563582673,6.606916883103338,4,3,364.9925732413706,73982.1750944109,1364.938573843645,279082.6483776447,319.6322757429499,64030.61109441143,38.94740049353322,6643.519999999873
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HOM-ULO-BHI-1fa6bc8487,TK-PB-Drahi_12-d2-HOM-ULO-87f48c6dbc-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,352.9428807124627,0.19685604293964334,357.33635265032626,-4.3934719378635805,73982.1750944109,0.2093613998467996,70367.09842220396,3615.0766722069384,359.4531946367899,-6.510313924327193,3,4,427.9598073387708,74288.00709441185,1792.8983811824155,353370.6554720566,319.6322757429499,64030.61109441143,38.94740049353322,6643.519999999873
