ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1267.0222466238693,443.80691744323093,0.35027555248205544,32.0,3.907985046680551e-13,855.2153291806375,0.0,167476.51942028818,246563.05125298703,79086.53183269885,0.3207558124820243,1,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1242.7309085551021,458.91175058806266,0.3692768462012665,0.0,0.0,783.8191579670394,0.0,154216.32384439537,242027.0617441892,87810.73789979384,0.3628137170570021,2,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1233.8291146060474,494.2814499179463,0.40060770496226034,32.00000000000128,57.75999999999999,713.7876646881035,0.0,140211.8251399924,240851.8600643849,100640.0349243925,0.41785035372983725,4,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1272.5403737820238,477.3862830627748,0.3751443120377942,64.0,0.0,859.1540907192481,0.0,168789.63958455485,248755.2063512236,79965.56676666875,0.32146288690642877,3,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1238.2582510222403,509.84660025300815,0.41174496502010455,63.9999999999998,0.0,792.4116507692319,0.0,155492.27793707143,242097.83473675614,86605.55679968471,0.35772958024946744,5,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1267.0222466238693,577.0094992890333,0.45540597319939996,97.7261619185837,28.88,758.8589092534191,0.0,148467.40211787607,246563.05125298703,98095.64913511096,0.3978521868406776,5,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1242.7309085551021,437.7256416819384,0.3522288201480987,32.0,28.88,808.1252668731637,0.0,156959.46652980248,242027.0617441892,85067.59521438673,0.3514796841367228,2,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1233.8291146060474,511.37181070996024,0.41445918616796257,32.0,0.0,754.4573038960884,0.0,149356.65393973739,240851.8600643849,91495.20612464752,0.3798816670968988,4,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1272.5403737820238,412.1870022943318,0.3239087818245806,7.047969349494037,3.907985046680551e-13,867.4013408371846,0.0,170222.11721611262,248755.2063512236,78533.08913511099,0.31570430338743616,1,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1238.2582510222403,445.93904728976037,0.3601341213931882,23.225868731923356,0.0,815.5450724644031,0.0,161180.94612277346,242097.83473675614,80916.88861398268,0.33423218634717344,3,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1267.0222466238693,538.6439480122507,0.42512588034466736,192.0,57.75999999999999,862.6182986116181,0.0,166838.26412364843,246563.05125298703,79724.7871293386,0.32334442133236196,4,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1242.7309085551021,347.87605270659026,0.2799287040434672,0.0,0.0,894.8548558485119,0.0,173657.18532352743,242027.0617441892,68369.87642066178,0.28248856110530896,1,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1233.8291146060474,442.64394801225063,0.35875628380967783,0.0,0.0,791.1851665937979,0.0,156670.22653504662,240851.8600643849,84181.63352933829,0.3495162275551234,2,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1272.5403737820238,612.4251045216782,0.48126182645312426,0.0,0.0,660.1152692603448,0.0,131104.70873666252,248755.2063512236,117650.49761456109,0.47295692556660485,5,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1238.2582510222403,442.6439480122531,0.35747304542233393,2.3945290195115376e-12,0.0,795.6143030099895,0.0,157916.20120741765,242097.83473675614,84181.63352933849,0.34771741606393536,3,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1267.0222466238693,513.2002109651822,0.4050443568237771,119.54436702565596,28.88,844.4864026843424,0.0,162674.7889085907,246563.05125298703,83888.26234439632,0.3402304681017369,4,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1242.7309085551021,451.5404920126252,0.36334534604729685,37.27757985160786,3.907985046680551e-13,828.4679963940843,0.0,162631.1425265119,242027.0617441892,79395.91921767732,0.32804562698693146,2,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,1233.8291146060474,457.3280418032144,0.37065752168543686,0.0,0.0,776.5010728028343,0.0,152668.06428411623,240851.8600643849,88183.79578026867,0.3661329240168427,3,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1272.5403737820238,517.1122236816003,0.40636213540693333,35.178053122738966,0.0,790.6062032231616,0.0,156703.34834357334,248755.2063512236,92051.85800765027,0.3700499754673676,5,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,1238.2582510222403,445.05203280240073,0.3594177809313924,0.85281068883614,28.879999999999995,765.1790289086756,0.0,151668.3848661542,242097.83473675614,90429.44987060194,0.37352440582101837,1,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1267.0222466238693,438.1355985219256,0.34579945197441464,128.0,28.88,928.0066481019433,0.0,177765.58017622307,246563.05125298703,68797.47107676396,0.2790258748305886,1,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,1242.7309085551021,476.78513722383826,0.38365919278388805,0.0,0.0,765.9457713312638,0.0,151006.6066038775,242027.0617441892,91020.45514031171,0.37607552843208863,2,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,3,1233.8291146060474,507.48302150526405,0.41130738081772344,32.00000000000128,0.0,758.3460931007859,0.0,150135.61730533035,240851.8600643849,90716.24275905456,0.3766474659353021,5,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,4,1272.5403737820238,484.58065381419186,0.3807978621330538,0.0,0.0,787.959719967831,0.0,156173.23128269805,248755.2063512236,92581.97506852556,0.3721810547265764,4,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,5,1238.2582510222403,477.2485901998032,0.3854192692080283,32.000000000001705,28.88000000000059,764.1296608224382,0.0,151105.55055817362,242097.83473675614,90992.28417858251,0.3758492275551432,3,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,1267.0222466238693,474.40894920801725,0.37442827106795956,192.0000000000006,57.75999999999999,926.853297415852,0.0,176630.08437741513,246563.05125298703,69932.9668755719,0.2836311706891431,1,1
