ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,LEXMMFPEA,12,0,0.01906609535217285,0.12950396537780762,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,LEXMMFPEA,12,0,0.017605066299438477,0.20798730850219727,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,LEXMMFSA,12,0,0.020365238189697266,0.15966796875,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,LEXMMFSA,12,0,0.02015089988708496,0.1491076946258545,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,NONE,12,0,0.018523216247558594,0.03413987159729004,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,NONE,12,0,0.01647210121154785,0.03366804122924805,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,PEA,12,0,0.01792621612548828,0.03128385543823242,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,PEA,12,0,0.015674114227294922,0.02973318099975586,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,SA,12,0,0.02430272102355957,0.04680943489074707,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,SA,12,0,0.026821136474609375,0.052345991134643555,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,12,0,0.7916960716247559,0.031043529510498047,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,12,0,0.01814579963684082,0.032823801040649414,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,LEXMMFPEA,12,0,1.0949368476867676,25.934257745742798,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,LEXMMFPEA,12,0,1.005706787109375,21.354466676712036,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,LEXMMFSA,12,0,1.0629210472106934,79.78462147712708,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,LEXMMFSA,12,0,1.151987075805664,67.91433095932007,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,NONE,12,0,1.6355700492858887,4.345949411392212,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,NONE,12,0,2.1388750076293945,4.8312458992004395,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,PEA,12,0,9.2185697555542,11.265867948532104,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,PEA,12,0,7.792594909667969,10.32602572441101,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,SA,12,0,17.566383361816406,49.259318590164185,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,SA,12,0,18.020113229751587,60.75826692581177,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,STATIC_DEMAND_SHARE,12,0,1.2353084087371826,4.073172569274902,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,MULTISTAGE_RH,STATIC_DEMAND_SHARE,12,0,1.889615774154663,5.06853723526001,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,LEXMMFPEA,12,0,4.497146129608154,98.99637222290039,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,LEXMMFPEA,12,0,3.593679904937744,81.70480227470398,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,LEXMMFSA,12,0,2.7220630645751953,417.91885232925415,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,LEXMMFSA,12,0,3.0432989597320557,278.07782673835754,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,NONE,12,0,3.652695894241333,15.016149759292603,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,NONE,12,0,5.817684888839722,14.462018489837646,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,PEA,12,0,23.722089290618896,48.74717378616333,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,PEA,12,0,18.12852931022644,53.58191895484924,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,SA,12,0,38.80308508872986,359.0153775215149,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,SA,12,0,34.18792486190796,466.4242639541626,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,STATIC_DEMAND_SHARE,12,0,3.8260018825531006,9.842965364456177,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r3,3,TWO_STAGE_RH,STATIC_DEMAND_SHARE,12,0,5.4425270557403564,12.106251955032349,0,0,completed,
