ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,577.6246124820207,0.19999999999999998,571.2112360519733,6.413376430047379,114245.36070483812,0.20810482528853685,108463.35553957948,5782.005165258641,579.0128926945999,-1.388280212579275,3,4,577.6246124820206,102813.17201262861,577.6246124820206,102813.17201262861,577.6246124820206,102813.17201262861,1.1368683772161603e-13,6982.802728886585
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,577.6246124820207,0.19999999999999998,580.8063129015543,-3.1817004195336267,111944.99608700894,0.20391457218819367,110799.95582353167,1145.0402634772763,573.9103567340381,3.71425574798252,4,3,577.6246124820206,103727.74056055417,1155.249224964041,206540.91257318278,577.6246124820206,102813.17201262861,1.1368683772161603e-13,6982.802728886585
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,577.6246124820206,0.19999999999999996,565.9199591023751,11.704653379645492,103727.74056055417,0.18894634489971598,107340.61700146712,-3612.876440912951,579.3135656645053,-1.6889531824847381,1,2,577.6246124820207,111944.99608700894,1732.8738374460618,318485.9086601917,577.6246124820206,102813.17201262861,1.1368683772161603e-13,6982.802728886585
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,577.6246124820206,0.19999999999999996,594.2703005723097,-16.645688090289127,116248.60434254608,0.21175385457658508,113026.93765542004,3221.6666871260386,577.2711372660153,0.35347521600522214,2,5,577.6246124820207,114245.36070483812,2310.4984499280827,432731.2693650299,577.6246124820206,102813.17201262861,1.1368683772161603e-13,6982.802728886585
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,577.6246124820213,0.20000000000000023,575.9152537818911,1.709358700130224,102813.17201262861,0.18728040304696836,109349.00768757767,-6535.835674949063,578.6151100509421,-0.9904975689207731,5,1,577.6246124820213,116248.60434254608,2888.123062410104,548979.873707576,577.6246124820206,102813.17201262861,1.1368683772161603e-13,6982.802728886585
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,637.7130453388766,0.22080535751364858,571.2112360519734,66.50180928690315,122281.90575923995,0.2227438775367121,108463.35553957945,13818.550219660494,579.0128926945999,58.70015264427661,5,5,517.7379712536764,96976.13474151507,517.7379712536764,96976.13474151507,517.7379712536764,96976.13474151507,59.88664122834439,12819.840000000098
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,517.7379712536764,0.17926451195664436,580.8063129015544,-63.068341647878015,110366.68372379072,0.2010395808837603,110799.95582353164,-433.27209974091966,573.9103567340381,-56.172385480361754,1,4,548.3996552270835,109559.17474151513,1066.13762648076,206535.3094830302,517.7379712536764,96976.13474151507,59.88664122834439,12819.840000000098
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,606.7479829951008,0.21008383987930793,565.9199591023751,40.828023892725696,109795.974741515,0.1999999999999997,107340.6170014671,2455.3577400479116,579.3135656645053,27.434417330595466,4,3,577.5244075953666,109795.974741515,1643.6620340761265,316331.28422454523,517.7379712536764,96976.13474151507,59.88664122834439,12819.840000000098
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,548.3996552270835,0.1898809861548803,594.2703005723098,-45.87064534522631,109559.17474151513,0.19956865449656508,113026.93765542001,-3467.7629139048804,577.2711372660153,-28.871482038931845,2,2,606.7479829951008,110366.68372379072,2250.4100170712272,426697.9679483359,517.7379712536764,96976.13474151507,59.88664122834439,12819.840000000098
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,577.5244075953666,0.19996530449551878,575.9152537818911,1.6091538134754728,96976.13474151507,0.17664788708296286,109349.00768757764,-12372.872946062576,578.6151100509421,-1.0907024555755243,3,1,637.7130453388766,122281.90575923995,2888.123062410104,548979.8737075758,517.7379712536764,96976.13474151507,59.88664122834439,12819.840000000098
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,1,705.958346660767,0.2444349951181281,571.2112360519734,134.7471106087936,135639.6076937673,0.24707573845597514,108463.35553957948,27176.25215418781,579.0128926945999,126.94545396616707,5,5,428.83150434616493,77623.13559967937,428.83150434616493,77623.13559967937,428.83150434616493,77623.13559967937,148.79310813585585,32172.839141835822
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,2,428.83150434616493,0.14848103598061718,580.8063129015544,-151.97480855538947,77623.13559967937,0.14139523016653746,110799.95582353167,-33176.82022385229,573.9103567340381,-145.0788523878732,1,1,511.39666163299626,96411.13987745499,940.2281659791612,174034.27547713436,428.83150434616493,77623.13559967937,148.79310813585585,32172.839141835822
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,3,606.7021568963524,0.210067972792706,565.9199591023751,40.78219779397739,113894.4912150813,0.20746569531936843,107340.61700146712,6553.874213614181,579.3135656645053,27.38859123184716,3,3,606.7021568963524,113894.4912150813,1546.9303228755134,287928.7666922157,428.83150434616493,77623.13559967937,148.79310813585585,32172.839141835822
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,4,635.2343928738231,0.21994713492011925,594.2703005723098,40.96409230151335,125411.49932159297,0.22844462124743697,113026.93765542004,12384.56166617293,577.2711372660153,57.96325560780781,4,4,635.2343928738231,125411.49932159297,2182.1647157493367,413340.2660138086,428.83150434616493,77623.13559967937,148.79310813585585,32172.839141835822
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,5,511.39666163299626,0.17706886118842938,575.9152537818911,-64.51859214889487,96411.13987745499,0.17561871481068198,109349.00768757767,-12937.867810122683,578.6151100509421,-67.21844841794587,2,2,705.958346660767,135639.6076937673,2888.1230624101036,548979.873707576,428.83150434616493,77623.13559967937,148.79310813585585,32172.839141835822
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,579.2008095185018,0.20054575134176097,571.2112360519733,7.9895734665285545,125416.28874180157,0.22845334546564242,108463.35553957945,16952.93320222212,579.0128926945999,0.1879168239019009,4,5,564.2586479007377,102794.65195692607,564.2586479007377,102794.65195692607,564.2586479007377,102794.65195692607,13.365964581282924,7001.322784589094
