ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.017285823822021484,0.12707805633544922,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.015549898147583008,0.11622118949890137,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,8,0,0.01636028289794922,0.13176250457763672,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,LEXMMFSA,8,0,0.0165708065032959,0.13237881660461426,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,8,0,0.01546025276184082,0.027622699737548828,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,NONE,8,0,0.017688512802124023,0.032103776931762695,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,PEA,8,0,0.018396377563476562,0.3023569583892822,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,PEA,8,0,0.019814491271972656,0.034423112869262695,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,SA,8,0,0.025530099868774414,0.04148602485656738,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,SA,8,0,0.02524399757385254,0.04229998588562012,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.018977880477905273,0.033387184143066406,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.016652345657348633,0.027373790740966797,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,LEXMMFPEA,8,0,0.9770975112915039,51.815560817718506,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,LEXMMFPEA,8,0,1.5168089866638184,63.67159914970398,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,LEXMMFSA,8,0,0.8836231231689453,59.78967213630676,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,LEXMMFSA,8,0,1.0925407409667969,56.02556586265564,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,NONE,8,0,1.6841068267822266,4.271389484405518,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,NONE,8,0,2.27632474899292,4.4403395652771,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,PEA,8,0,6.512818336486816,7.755958318710327,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,PEA,8,0,6.39079475402832,7.110136032104492,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,SA,8,0,13.897067070007324,6.27082896232605,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,SA,8,0,13.690470933914185,8.822120904922485,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,STATIC_DEMAND_SHARE,8,0,2.00705623626709,4.399814128875732,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,MULTISTAGE_RH,STATIC_DEMAND_SHARE,8,0,1.6341254711151123,5.222997426986694,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,LEXMMFPEA,8,0,4.180592060089111,361.2421977519989,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,LEXMMFPEA,8,0,4.332544326782227,432.50852608680725,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,LEXMMFSA,8,0,2.745561122894287,463.3871660232544,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,LEXMMFSA,8,0,2.6757760047912598,315.33292603492737,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,NONE,8,0,3.8156588077545166,11.716495990753174,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,NONE,8,0,4.224555015563965,12.606222867965698,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,PEA,8,0,18.01914072036743,29.454726934432983,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,PEA,8,0,17.337064266204834,27.655383110046387,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,SA,8,0,29.3150417804718,25.10181212425232,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,SA,8,0,28.515447854995728,50.239689111709595,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,STATIC_DEMAND_SHARE,8,0,4.562371015548706,9.850555896759033,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r2,2,TWO_STAGE_RH,STATIC_DEMAND_SHARE,8,0,4.008954048156738,11.084353923797607,0,0,completed,
