ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1081.8673040009799,228.7364070217911,0.2114274145968496,0.0,32.0,821.1308969791876,0.0,155543.446282781,206392.36447645293,50848.91819367194,0.246370151932017,1,3
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1057.5759659322127,288.11723927081863,0.2724317198498874,32.00000000000054,32.0,769.4587266613937,0.0,146147.10419461405,202443.53809089665,56296.4338962826,0.2780846177021745,2,5
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1048.6741719831582,319.75850756580746,0.304916928545221,38.91412742382358,7.789602296526255e-13,767.8297918411738,0.0,144146.8959858638,199775.4910796532,55628.595093789394,0.27845555424819113,4,4
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1087.3854311591344,288.3583502908406,0.2651850411343616,33.123055916991525,0.0,832.1501367852836,0.0,157424.6173410228,207256.18945525153,49831.57211422874,0.24043466323107238,3,1
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1053.103308399351,320.6156922048352,0.3044484711496637,62.87694408300828,0.0,795.3645602775232,0.0,149461.61500864025,200140.7661072627,50679.151098622446,0.25321753326087326,5,2
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1081.8673040009799,297.74140710696776,0.2752106529200536,102.91412742382373,63.99999999999946,823.0400243178352,0.0,153123.39255259073,206392.36447645293,53268.971923862206,0.25809565222525277,4,2
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1057.5759659322127,344.88162591556346,0.32610577114577627,64.0,7.384565181567382e-13,776.6943400166476,0.0,146787.37276353786,202443.53809089665,55656.16532735879,0.27492191577075337,5,5
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1048.6741719831582,281.72714823308877,0.26865079331582253,0.0,0.0,766.9470237500697,0.0,145586.55349457904,199775.4910796532,54188.93758507416,0.27124917722498953,3,4
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1087.3854311591344,281.39241908249267,0.25877891225977995,0.0,0.0,805.9930120766401,0.0,153156.14161658677,207256.18945525153,54100.04783866476,0.2610298297042919,2,3
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1053.103308399351,239.84359601597973,0.2277493519420488,0.0,0.0,813.2597123833704,0.0,154070.21838562767,200140.7661072627,46070.54772163503,0.2301907233479068,1,1
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1081.8673040009799,321.48900538936044,0.2971612176469558,166.91412742382272,64.0,863.2924260354408,0.0,161188.78894605642,206392.36447645293,45203.57553039651,0.21901767366764063,4,2
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1057.5759659322127,193.4890053893604,0.18295518395107177,0.0,0.0,864.0869605428516,0.0,164209.53862698222,202443.53809089665,38233.99946391443,0.1888625333486686,1,1
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1048.6741719831582,257.48900538936056,0.2455376629543765,0.0,0.0,791.1851665937979,0.0,150753.65161573899,199775.4910796532,49021.83946391422,0.24538465253662445,2,3
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1087.3854311591344,415.63017479665103,0.38222893454954265,0.0,0.0,671.7552563624818,0.0,125452.77298079598,207256.18945525153,81803.41647445555,0.3946970977777126,5,5
