ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,752723.6788129219,1.016008349209517e6,263284.67039659515,91.40000000000033,91.20000000000033,1445.5861963540929,3985.9341125445617,0.0,166.9141274238239,64.00000000000078,6,2,16,0.27128786536707195,0.22065288725401283,0.09871197022787362,0.2591363256034638,0.07455237547162749,0.058389458871647704,228.7364070217911,49831.57211422874,1.0000000000002274,0.21606648199448686,0.0,5.364597654988756e-13,0.21606648199448686,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,752723.6788129222,1.016008349209517e6,263284.6703965949,91.40000000000074,91.20000000000074,1445.5861963540924,3985.9341125445626,0.0,166.91412742382374,64.0000000000002,6,2,16,0.2712878653670719,0.20206545436351103,0.08656873152536011,0.25913632560346356,0.11170028820988229,0.04613650470207383,239.84359601597973,46070.54772163503,1.1641532182693481e-10,1.1937117960769683e-12,0.0,3.552713678800501e-15,2.3092638912203256e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,752723.6788129217,1.016008349209517e6,263284.67039659515,91.40000000000003,91.20000000000003,1445.5861963540929,3985.9341125445617,0.0,166.91412742382278,64.0,6,2,16,0.27128786536707195,0.4089422467619756,0.20471257595955059,0.2591363256034638,0.523125315829657,0.21139792815953937,193.4890053893604,38233.99946391443,0.0,8.526512829121202e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,752723.6788129217,1.016008349209517e6,263284.6703965952,91.40000000000003,91.20000000000003,1445.586196354093,3985.9341125445612,0.0,166.91412742382278,64.0,6,2,16,0.271287865367072,0.22267899008406428,0.09009154293255098,0.25913632560346384,0.35942683942871345,0.17676778728309195,228.141750964146,34260.2605181867,4.547473508864641e-13,8.242295734817162e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,752723.6788129217,1.016008349209517e6,263284.6703965952,91.40000000000005,91.20000000000005,1445.5861963540929,3985.9341125445617,0.0,166.91412742382275,63.999999999999986,6,2,16,0.27128786536707195,0.34074728347059596,0.1373225938667881,0.25913632560346384,0.24980783042162036,0.10097467390180662,193.48900538936098,40123.09717368925,1.7462298274040222e-10,8.242295734817162e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,752723.6788129217,1.016008349209517e6,263284.6703965952,91.40000000000049,91.20000000000049,1445.5861963540929,3985.9341125445612,0.0,166.9141274238233,64.0,6,2,16,0.27128786536707195,0.030930329947376666,0.017272399456720176,0.25913632560346384,0.2425651599699356,0.0981993563228251,286.8831685876105,40510.462414375885,0.0,7.958078640513122e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,752723.6788129223,1.016008349209517e6,263284.6703965947,91.39999999999998,91.19999999999997,1445.5861963540942,3985.9341125445635,0.0,166.91412742382272,64.0,6,2,16,0.2712878653670722,0.12418052229930053,0.05028848132927809,0.25913632560346334,0.19360004507851863,0.09744188639745391,257.0508022068648,41746.589184438955,1.0000000000015916,2.2737367544323206e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,752723.6788129223,1.016008349209517e6,263284.6703965947,91.4,91.2,1445.586196354094,3985.934112544564,0.0,166.91412742382272,64.0,6,2,16,0.27128786536707217,0.08061088238211231,0.03705170998980323,0.25913632560346334,0.15991564281517456,0.06332897989733854,273.27300229233265,43490.39992578272,7.421476766467094e-10,1.9895196601282805e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,752723.6788129223,1.016008349209517e6,263284.6703965947,91.39999999999999,91.19999999999999,1445.586196354094,3985.9341125445644,0.0,166.91412742382272,64.0,6,2,16,0.27128786536707217,0.32560498530400317,0.1573923463933836,0.25913632560346334,0.2711846441873599,0.1864103862143149,193.4890053893609,38233.99946391437,0.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-ULO-BHI-fd9ed5be4a,PB-Drahi_17-d1-HOM-ULO-6e6c2888ee,TK-PB-Drahi_17-d1-HOM-ULO-6e6c2888ee-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,752723.6788129224,1.016008349209517e6,263284.6703965946,91.39999999999999,91.19999999999999,1445.586196354094,3985.9341125445644,0.0,166.91412742382272,64.0,6,2,16,0.27128786536707217,0.07856446870976176,0.05859363445703588,0.2591363256034633,0.19830014225355785,0.11044439185595303,264.3667888917208,44692.722770762455,2.2737367544323206e-12,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
