ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1371.4675192807356,404.65459568273104,0.2950522633557896,0.0,58.62286465177398,908.1900589462336,0.0,158219.67517618497,257548.37016073795,99328.69498455297,0.385670058492551,4,5
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,755.642086188715,154.70729164057798,0.20473620311553317,0.0,31.999999999999996,568.934794548136,0.0,101900.27750373911,134192.08205322176,32291.80454948265,0.24063867297830163,1,4
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,761.5657250671987,264.36928561378454,0.34713915938175555,64.0,25.759999999999998,640.9246670037043,105.48822755028941,113780.53066807167,135346.80972301908,21566.2790549474,0.15934087474305292,2,3
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,837.7938568279828,349.2192793848934,0.41683198860766496,48.0,87.51000000000002,750.2838568279843,301.2192793848934,138491.2617151746,158259.42560902322,19768.16389384863,0.12490986756571129,3,2
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,796.6531820574617,509.9632186378948,0.6401320300018731,149.37713534822603,32.0,754.1698773584646,350.1027785906704,136353.41097623642,150258.9408494432,13905.529873206775,0.09254377672700269,5,1
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1371.4675192807356,466.7234469137888,0.3403095154295461,342.0031814095027,28.880000000000006,1217.8672537764528,0.0,209558.9308179388,257548.37016073795,47989.43934279916,0.18633175318814316,4,5
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,755.642086188715,71.26369145562298,0.09430879083914007,0.0,60.72010512483574,623.6582896082552,0.0,110265.83471099878,134192.08205322176,23926.24734222298,0.17829850298271413,1,2
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,761.5657250671987,98.82919967836442,0.1297710708680383,0.0,30.360052562417877,632.3764728264171,0.0,113213.6661675137,135346.80972301908,22133.143555505376,0.16352911162664138,2,1
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,837.7938568279828,710.4828499979343,0.8480401762408861,0.0,95.27332871229046,742.5205281156939,710.4828499979343,133106.85383481075,158259.42560902322,25152.57177421247,0.15893253547091343,5,3
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,796.6531820574617,335.6144829141712,0.42128054023132455,0.0,84.06438482253215,638.1054925359325,261.1311782151729,117185.66883503951,150258.9408494432,33073.27201440369,0.22010851286075894,3,4
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1371.4675192807356,1358.84201655681,0.9907941657046702,128.0,0.0,140.62550272392843,0.0,23299.957284711036,257548.37016073795,234248.4128760269,0.9095317230306317,5,5
oos_experiment,SI-Drahi_1-d1-HET-UHI-BHI-3c909a552c,TK-PB-Drahi_1-d1-HET-UHI-ecb4d7be94-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,755.642086188715,85.8166792578254,0.11356789255964422,32.0,0.0,701.8254069308886,0.0,124769.44186082196,134192.08205322176,9422.640192399806,0.07021755716304262,3,2
