ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,612.6115503095255,0.26373690128231336,348.6535276650505,263.95802264447497,31649.852620054793,0.15925491700511116,29392.91719589716,2256.935424157633,47.71139450990454,564.900155799621,5,3,233.80933370519733,1340.7214579456195,233.80933370519733,1340.7214579456195,233.80933370519733,1340.7214579456195,230.75330226341464,38406.68881390052
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,233.80933370519733,0.10065782979627944,348.9781612193275,-115.16882751413016,1340.7214579456195,0.0067462078599635385,29410.919323540176,-28070.197865594557,44.52784303366152,189.2814906715358,1,1,409.17070350183207,17753.361396480526,642.9800372070295,19094.082854426146,233.80933370519733,1340.7214579456195,230.75330226341464,38406.68881390052
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,409.17070350183207,0.17615308327528842,379.79615068585906,29.374552815973004,17753.361396480526,0.08933090873120646,32478.83101876858,-14725.469622288052,108.54027043798763,300.6304330638444,2,2,489.66364786145925,31649.852620054793,1132.6436850684886,50743.93547448094,233.80933370519733,1340.7214579456195,230.75330226341464,38406.68881390052
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,577.5579444650459,0.24864588744242808,348.49882102361494,229.05912344143098,34745.32044123247,0.1748306126290862,29999.92969737535,4745.390743857119,99.44952723597167,478.10841722907423,4,4,577.5579444650459,34745.32044123247,1710.2016295335345,85489.25591571341,233.80933370519733,1340.7214579456195,230.75330226341464,38406.68881390052
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,489.66364786145925,0.21080629820369076,896.8865192492078,-407.22287138774857,113247.79544351727,0.5698373537746326,77454.45412364941,35793.34131986786,2022.5841446255374,-1532.920496764078,3,5,612.6115503095255,113247.79544351727,2322.81317984306,198737.05135923068,233.80933370519733,1340.7214579456195,230.75330226341464,38406.68881390052
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,771.93552546134,0.33232785665246467,348.6535276650505,423.28199779628955,22808.319459607097,0.1459529760769416,23112.354037791574,-304.03457818447714,47.71139450990454,724.2241309514355,4,1,26.17080563166749,22808.319459607097,26.17080563166749,22808.319459607097,26.17080563166749,22808.319459607097,438.3918303369445,8446.02022248791
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,916.3214590213787,0.3944877990933776,348.9781612193275,567.3432978020512,39949.74733568827,0.2556428818656162,23126.509541471118,16823.23779421715,44.52784303366152,871.7936159877172,5,4,144.87201809825763,23003.305495550332,171.04282372992512,45811.62495515743,26.17080563166749,22808.319459607097,438.3918303369445,8446.02022248791
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,26.17080563166749,0.011266857730433453,379.79615068585906,-353.6253450541916,23003.305495550332,0.14720071343390737,25538.88190942028,-2535.5764138699487,108.54027043798763,-82.36946480632014,1,2,463.51337163041615,29845.75832078037,634.5561953603412,75657.3832759378,26.17080563166749,22808.319459607097,438.3918303369445,8446.02022248791
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,144.87201809825763,0.062369207887844794,348.49882102361494,-203.6268029253573,29845.75832078037,0.19098633101423937,23589.662490914012,6256.095829866357,99.44952723597167,45.422490862285954,2,3,771.93552546134,39949.74733568827,1406.4917208216812,115607.13061162607,26.17080563166749,22808.319459607097,438.3918303369445,8446.02022248791
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-ULO-BHI-a6cdc243a5,TK-PB-Drahi_15-d1-HET-ULO-a760f40d32-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,463.51337163041615,0.19954827863587948,896.8865192492078,-433.3731476187917,40664.56779884896,0.26021709760929546,60904.29043087806,-20239.7226320291,2022.5841446255374,-1559.0707729951214,3,5,916.3214590213787,40664.56779884896,2322.81317984306,156271.69841047502,26.17080563166749,22808.319459607097,438.3918303369445,8446.02022248791
