ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,452.3245304487053,0.17458301283167307,400.5181142111315,51.806416237573785,39378.22179347715,0.16889198424661325,35850.23974817963,3527.982045297518,151.42144313260303,300.90308731610224,2,3,315.97374513484556,10583.609585808881,315.97374513484556,10583.609585808881,315.97374513484556,10583.609585808881,202.20327920694535,36047.64052251802
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,315.97374513484556,0.1219559070710277,365.33398922294987,-49.36024408810431,21270.181638724243,0.09122715599222611,33291.900499340765,-12021.718860616522,36.6647362939136,279.30900884093194,1,2,452.3245304487053,21270.181638724243,768.2982755835508,31853.791224533124,315.97374513484556,10583.609585808881,202.20327920694535,36047.64052251802
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,532.3156326649557,0.20545705720593238,1091.7733731581538,-559.4577404931981,121288.25280857255,0.5202015923948572,97463.1091169936,23825.143691578953,2227.9806878533577,-1695.665055188402,3,5,532.3156326649557,39378.22179347715,1300.6139082485065,71232.01301801027,315.97374513484556,10583.609585808881,202.20327920694535,36047.64052251802
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,554.7153434791552,0.21410263960806702,367.5854910538667,187.1298524252885,40635.98471505169,0.1742864908002771,33078.07039954817,7557.91431550352,138.70702955415618,416.008313924999,4,4,554.7153434791552,40635.98471505169,1855.3292517276618,111867.99773306196,315.97374513484556,10583.609585808881,202.20327920694535,36047.64052251802
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,735.5558699812929,0.28390138328329984,365.67415406285244,369.8817159184404,10583.609585808881,0.045392776566026374,33472.930777572394,-22889.321191763513,36.11122487492209,699.4446451063708,5,1,735.5558699812929,121288.25280857255,2590.8851217089546,233156.2505416345,315.97374513484556,10583.609585808881,202.20327920694535,36047.64052251802
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,111.82627584843159,0.043161418046459225,400.51811421113155,-288.69183836269997,24503.054648006277,0.1604877798584775,23475.95460737018,1027.1000406360981,151.42144313260303,-39.59516728417144,2,1,103.75614241741276,24503.054648006277,103.75614241741276,24503.054648006277,103.75614241741276,24503.054648006277,414.42088192437825,6032.6717102419825
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,168.07797237073186,0.06487280001819114,365.33398922295,-197.25601685221812,28165.35961939332,0.18447479708820053,21800.667175602186,6364.692443791133,36.6647362939136,131.41323607681827,3,2,111.82627584843159,28165.35961939332,215.58241826584435,52668.414267399596,103.75614241741276,24503.054648006277,414.42088192437825,6032.6717102419825
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,318.74461889770623,0.12302537701380654,1091.7733731581543,-773.0287542604481,28487.893083770992,0.1865872961366507,63822.15409423833,-35334.26101046734,2227.9806878533577,-1909.2360689556515,4,3,168.07797237073186,28487.893083770992,383.6603906365762,81156.30735117059,103.75614241741276,24503.054648006277,414.42088192437825,6032.6717102419825
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,103.75614241741276,0.04004660088864724,367.5854910538668,-263.82934863645403,29129.67940965174,0.19079080725245812,21660.643963716262,7469.0354459354785,138.70702955415618,-34.95088713674342,1,4,318.74461889770623,29129.67940965174,702.4050095342825,110285.98676082233,103.75614241741276,24503.054648006277,414.42088192437825,6032.6717102419825
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,1888.4801121746723,0.7288938040328957,365.67415406285255,1522.8059581118198,42392.64503041898,0.27765931966421326,21919.21195031436,20473.43308010462,36.11122487492209,1852.3688872997502,5,5,1888.4801121746723,42392.64503041898,2590.885121708955,152678.6317912413,103.75614241741276,24503.054648006277,414.42088192437825,6032.6717102419825
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,1,109.68635295058635,0.042335475251884934,400.51811421113155,-290.8317612605452,18105.92080110425,0.03688653732678874,75474.06294106168,-57368.14213995743,151.42144313260303,-41.73509018201668,3,3,0.0,-1511.5097651276155,0.0,-1511.5097651276155,0.0,-1511.5097651276155,518.177024341791,99682.39873038096
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,2,72.77596116883561,0.028089227329705913,365.33398922295,-292.5580280541144,-1511.5097651276155,-0.0030793441539733847,70088.09456685415,-71599.60433198177,36.6647362939136,36.11122487492201,2,1,72.77596116883561,13779.840000000084,72.77596116883561,12268.330234872468,0.0,-1511.5097651276155,518.177024341791,99682.39873038096
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,3,2227.98068785336,0.8599303261982445,1091.7733731581543,1136.2073146952057,423418.74157548015,0.8626156817737389,205185.1503252792,218233.59125020096,2227.9806878533577,2.2737367544323206e-12,5,5,109.68635295058635,18105.92080110425,182.46231411942196,30374.25103597672,0.0,-1511.5097651276155,518.177024341791,99682.39873038096
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,4,180.4421197361729,0.06964497122016464,367.5854910538668,-187.1433713176939,37061.452214809775,0.07550395561341475,69637.92668725832,-32576.47447244855,138.70702955415618,41.735090182016734,4,4,180.4421197361729,37061.452214809775,362.9044338555949,67435.7032507865,0.0,-1511.5097651276155,518.177024341791,99682.39873038096
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,5,0.0,0.0,365.67415406285255,-365.67415406285255,13779.840000000084,0.028073169440030903,70469.21030581337,-56689.37030581328,36.11122487492209,-36.11122487492209,1,2,2227.98068785336,423418.74157548015,2590.885121708955,490854.44482626667,0.0,-1511.5097651276155,518.177024341791,99682.39873038096
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,501.1158079297657,0.19341490818366672,400.51811421113155,100.59769371863416,30109.26697542341,0.09764238393146255,47414.023439952434,-17304.756464529026,151.42144313260303,349.6943647971627,3,3,202.43376864428848,13015.73063944219,202.43376864428848,13015.73063944219,202.43376864428848,13015.73063944219,315.74325569750255,48656.804919619535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,202.43376864428848,0.07813305458744639,365.33398922295,-162.9002205786615,20588.303210658953,0.06676652102601562,44030.471252746895,-23442.168042087942,36.6647362939136,165.76903235037489,1,2,352.6761514442503,20588.303210658953,555.1099200885387,33604.03385010114,202.43376864428848,13015.73063944219,315.74325569750255,48656.804919619535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,3,920.076731362188,0.3551206202285429,1091.7733731581543,-171.69664179596634,205940.611049219,0.667851935005969,128900.62026540347,77039.99078381553,2227.9806878533577,-1307.9039564911698,5,5,501.1158079297657,30109.26697542341,1056.2257280183044,63713.30082552455,202.43376864428848,13015.73063944219,315.74325569750255,48656.804919619535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,4,614.5826623284623,0.23720953784438034,367.5854910538668,246.99717127459553,38708.765920565114,0.12552999668221854,43747.66853134394,-5038.902610778823,138.70702955415618,475.87563277430615,4,4,614.5826623284623,38708.765920565114,1670.8083903467666,102422.06674608967,202.43376864428848,13015.73063944219,315.74325569750255,48656.804919619535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,5,352.6761514442503,0.13612187915596355,365.67415406285255,-12.998002618602243,13015.73063944219,0.04220916335433447,44269.89430586195,-31254.163666419758,36.11122487492209,316.56492656932824,2,1,920.076731362188,205940.611049219,2590.885121708955,308362.67779530864,202.43376864428848,13015.73063944219,315.74325569750255,48656.804919619535
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,1,131.13121331820923,0.050612515475682206,400.5181142111315,-269.38690089292226,40850.97027799925,0.1646566239576144,38147.683545391745,2703.2867326075066,151.42144313260303,-20.290229814393797,2,4,72.77596116883561,28774.89023487222,72.77596116883561,28774.89023487222,72.77596116883561,28774.89023487222,445.40106317295533,20844.6990608673
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,2,1487.7433308610698,0.5742220364752222,365.33398922294987,1122.40934163812,36354.88460953075,0.14653440355118896,35425.394468610444,929.4901409203085,36.6647362939136,1451.0785945671562,5,2,131.13121331820923,36354.88460953075,203.90717448704484,65129.77484440297,72.77596116883561,28774.89023487222,445.40106317295533,20844.6990608673
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,3,749.8018733159778,0.28939989157890816,1091.7733731581538,-341.97149984217606,104696.01798139873,0.42199469793027183,103708.98130838429,987.0366730144451,2227.9806878533577,-1478.1788145373798,4,5,149.4327430448622,37421.1833748966,353.3399175319071,102550.95821929957,72.77596116883561,28774.89023487222,445.40106317295533,20844.6990608673
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,4,149.4327430448622,0.05767632914048153,367.5854910538667,-218.15274800900448,37421.1833748966,0.15083229791307318,35197.86117910764,2223.322195788962,138.70702955415618,10.725713490706028,3,3,749.8018733159778,40850.97027799925,1103.141790847885,143401.92849729882,72.77596116883561,28774.89023487222,445.40106317295533,20844.6990608673
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,5,72.77596116883561,0.028089227329705917,365.67415406285244,-292.8981928940168,28774.89023487222,0.11598197664785151,35618.0259772035,-6843.13574233128,36.11122487492209,36.66473629391352,1,1,1487.7433308610698,104696.01798139873,2590.8851217089546,248097.9464786976,72.77596116883561,28774.89023487222,445.40106317295533,20844.6990608673
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HET-UHI-BHI-76d33fd912,TK-PB-Drahi_17-d1-HET-UHI-936619cd4c-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,pv,static_share_residual,1,151.4214431326031,0.05844390469644795,400.5181142111315,-249.0966710785284,15266.79443235739,0.03110471409696104,75468.6611906917,-60201.866758334305,151.42144313260303,5.684341886080802e-14,4,3,36.11122487492204,-2088.963330757222,36.11122487492204,-2088.963330757222,36.11122487492204,-2088.963330757222,482.0657994668689,100252.82611224455
