ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,830.7950403810037,145.41127386318246,0.17502665133448156,32.0,64.0,653.3837665178196,0.0,122117.27300745077,158811.2188923922,36693.94588494144,0.2310538647134535,1,4
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,828.0852827032846,237.67875197530307,0.2870220699967046,64.0,96.0,732.0852827032838,173.67875197530307,138562.36022398443,160312.90774373763,21750.547519753192,0.13567558486632741,3,3
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1196.4657162986807,275.4824465412554,0.23024683681992364,70.91412742382272,58.62286465177398,933.2745325294756,0.0,167998.3092905755,226841.159368475,58842.85007789949,0.25940111680665795,4,5
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,790.0608155005172,210.2324465412554,0.2660965363888722,97.63994743758212,0.0,760.3654294535091,82.89711305666549,143577.33841872547,150801.7832334084,7224.444814682938,0.04790689247686857,2,1
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,817.3939863300135,370.0891803503035,0.4527671924917786,35.7371879106439,0.0,795.7471096195374,312.7051157291836,150574.84345191327,159361.09138205575,8786.247930142476,0.05513421032664826,5,2
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,830.7950403810037,36.09242550499671,0.043443236599540455,32.0,96.0,730.7026148760054,0.0,137694.689990496,158811.2188923922,21116.528901896207,0.13296622901814267,1,3
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,828.0852827032846,176.04526019926507,0.21259315178814103,0.0,149.1422595811439,678.94302312214,176.04526019926507,129651.92179487347,160312.90774373763,30660.985948864152,0.19125712570740816,3,5
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1196.4657162986807,312.0454337278802,0.2608059967595281,280.5176710445205,0.0,1164.9379536153224,0.0,209083.5983292295,226841.159368475,17757.561039245484,0.07828191801118665,4,1
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,790.0608155005172,95.69506756135226,0.12112367261338962,0.0,0.0,694.3657479391646,0.0,130259.0087037272,150801.7832334084,20542.774529681206,0.13622368442344912,2,2
oos_experiment,SI-Drahi_17-d1-HET-ULO-BHI-61ba62b97f,TK-PB-Drahi_17-d1-HET-ULO-8c673aa6e5-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,817.3939863300135,619.0159122778056,0.7573042163633988,0.0,33.13231314164864,730.6147964778887,565.3690355673295,135299.8643807159,159361.09138205575,24061.227001339837,0.15098558118967026,5,4
