ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,369.99291533258645,0.17591559362492445,417.5875328787409,-47.59461754615444,66710.92011649837,0.17522542149167003,75574.96967923592,-8864.04956273755,417.54462543601676,-47.55171010343031,1,1,369.99291533258645,66710.92011649837,369.99291533258645,66710.92011649837,369.99291533258645,66710.92011649837,50.655314546864474,9432.049948686734
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,453.0515565241419,0.21540637727346534,418.5725096052307,34.479046918911195,86132.8695778579,0.22623984723506468,75741.46608727517,10391.403490582728,419.3043528317546,33.7472036923873,4,5,372.9088575219393,69968.00285081918,742.9017728545257,136678.92296731754,369.99291533258645,66710.92011649837,50.655314546864474,9432.049948686734
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,372.9088575219393,0.17730199774229755,417.97689050627014,-45.06803298433084,77205.72981756745,0.20279148489078513,75573.55730487611,1632.172512691337,426.3681369506074,-53.45927942866808,2,3,452.89769212884835,77205.72981756745,1195.799464983374,213884.652784885,369.99291533258645,66710.92011649837,50.655314546864474,9432.049948686734
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,452.89769212884835,0.21533322142286893,423.49135001300095,29.406342115847394,80697.32796318267,0.21196264840759071,76793.79994173632,3903.5280214463564,420.65783119580817,32.23986093304018,3,4,453.0515565241419,80697.32796318267,1648.8510215075162,294581.98074806767,369.99291533258645,66710.92011649837,50.655314546864474,9432.049948686734
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,454.39012788973855,0.21604280993644376,425.6128663940117,28.77726149572686,69968.00285081918,0.18378059797488958,77031.05731280205,-7063.054461982872,419.36620298307156,35.02392490666699,5,2,454.39012788973855,86132.8695778579,2103.2411493972545,380714.85032592557,369.99291533258645,66710.92011649837,50.655314546864474,9432.049948686734
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,409.02323770074366,0.1944728201128821,417.5875328787409,-8.564295177997224,71280.17932324516,0.18719020398533723,75589.91034638332,-4309.731023138156,417.54462543601676,-8.521387735273095,2,1,387.5643517319215,71280.17932324516,387.5643517319215,71280.17932324516,387.5643517319215,71280.17932324516,33.08387814752945,4877.843698973025
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,409.13061665701207,0.1945238741521677,418.5725096052307,-9.441892948218651,74136.82350221806,0.19469209036739185,75756.43966965131,-1619.6161674332543,419.3043528317546,-10.173736174742544,3,3,409.02323770074366,73710.02528119125,796.5875894326651,144990.2046044364,387.5643517319215,71280.17932324516,33.08387814752945,4877.843698973025
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,425.69895863902025,0.2024014025976131,417.97689050627014,7.72206813275011,80831.54350221806,0.2122732190110461,75588.49769280653,5243.045809411531,426.3681369506074,-0.6691783115871317,4,4,409.13061665701207,74136.82350221806,1205.7182060896773,219127.02810665447,387.5643517319215,71280.17932324516,33.08387814752945,4877.843698973025
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,387.5643517319215,0.18427004998594165,423.49135001300095,-35.92699828107948,73710.02528119125,0.19357126762517782,76808.98156349262,-3098.9562823013694,420.65783119580817,-33.093479463886695,1,2,425.69895863902025,80831.54350221806,1631.4171647286976,299958.5716088725,387.5643517319215,71280.17932324516,33.08387814752945,4877.843698973025
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,471.82398466855705,0.22433185315139542,425.6128663940117,46.211118274545356,80831.54350221847,0.21227321901104718,77046.28583875723,3785.257663461234,419.36620298307156,52.457781685485486,5,5,471.82398466855705,80831.54350221847,2103.2411493972545,380790.11511109106,387.5643517319215,71280.17932324516,33.08387814752945,4877.843698973025
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,none,descriptive_only,1,471.91358293635113,0.22437445324402855,417.5875328787409,54.326050057610246,67203.56367336665,0.17648452784484914,75589.91034638333,-8386.346673016684,417.54462543601676,54.368957500334375,4,2,331.8034531318687,65551.3600805196,331.8034531318687,65551.3600805196,331.8034531318687,65551.3600805196,88.84477674758222,10606.662941698596
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,none,descriptive_only,2,331.8034531318687,0.15775815969888032,418.5725096052307,-86.76905647336201,65551.3600805196,0.17214564527599613,75756.43966965131,-10205.07958913171,419.3043528317546,-87.5008996998859,1,1,377.0232377007444,67203.56367336665,708.8266908326132,132754.92375388625,331.8034531318687,65551.3600805196,88.84477674758222,10606.662941698596
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,none,descriptive_only,3,377.0232377007444,0.17925820717647686,417.97689050627014,-40.953652805525735,71660.41007336666,0.1881887350265397,75588.49769280654,-3928.087619439888,426.3681369506074,-49.344899249862976,2,3,377.0232377007445,71660.41007336666,1085.8499285333576,204415.3338272529,331.8034531318687,65551.3600805196,88.84477674758222,10606.662941698596
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,none,descriptive_only,4,545.4776379275459,0.2593509727041374,423.49135001300095,121.9862879145449,104714.37121047096,0.2749923568260741,76808.98156349262,27905.389646978336,420.65783119580817,124.81980673173769,5,5,471.91358293635113,71660.41007336712,1557.7635114697089,276075.74390062003,331.8034531318687,65551.3600805196,88.84477674758222,10606.662941698596
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,none,descriptive_only,5,377.0232377007445,0.17925820717647692,425.6128663940117,-48.58962869326717,71660.41007336712,0.18818873502654093,77046.28583875725,-5385.875765390127,419.36620298307156,-42.34296528232704,3,4,545.4776379275459,104714.37121047096,2103.2411493972545,380790.11511109094,331.8034531318687,65551.3600805196,88.84477674758222,10606.662941698596
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,398.7046615705472,0.1895667844292642,417.5875328787409,-18.88287130819367,66690.72261975872,0.1751377464204986,75589.91034638332,-8899.187726624601,417.54462543601676,-18.839963865469542,2,1,387.9536908821558,66690.72261975872,387.9536908821558,66690.72261975872,387.9536908821558,66690.72261975872,32.694538997295126,9467.30040245947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,387.9536908821558,0.18445516387568553,418.5725096052307,-30.618818723074924,74401.11999858511,0.19538616430964728,75756.43966965131,-1355.3196710662014,419.3043528317546,-31.350661949598816,1,3,398.7046615705472,71660.41007336674,786.658352452703,138351.13269312546,387.9536908821558,66690.72261975872,32.694538997295126,9467.30040245947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,pv,proportional_pv,3,451.0542350296809,0.214456737478222,417.97689050627014,33.07734452341077,86866.31559651782,0.22812124619142388,75588.49769280653,11277.817903711286,426.3681369506074,24.68609807907353,5,5,424.50532421412606,74401.11999858511,1211.1636766668291,212752.25269171057,387.9536908821558,66690.72261975872,32.694538997295126,9467.30040245947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,pv,proportional_pv,4,441.0232377007445,0.20968743304928808,423.49135001300095,17.531887687743563,71660.41007336674,0.18818873502653996,76808.98156349262,-5148.571490125876,420.65783119580817,20.365406504936345,4,2,441.0232377007445,81171.54682286261,1652.1869143675738,293923.7995145732,387.9536908821558,66690.72261975872,32.694538997295126,9467.30040245947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,pv,proportional_pv,5,424.50532421412606,0.20183388116754017,425.6128663940117,-1.1075421798856269,81171.54682286261,0.21316610805189046,77046.28583875723,4125.260984105378,419.36620298307156,5.139121231054503,3,4,451.0542350296809,86866.31559651782,2103.241149397255,380790.11511109094,387.9536908821558,66690.72261975872,32.694538997295126,9467.30040245947
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,savings,proportional_savings,1,345.338896002035,0.16419367607989319,417.5875328787409,-72.24863687670586,56865.40745893205,0.14933530362872535,75589.91034638333,-18724.50288745128,417.54462543601676,-72.20572943398173,1,1,345.338896002035,56865.40745893205,345.338896002035,56865.40745893205,345.338896002035,56865.40745893205,75.3093338774159,19292.61556328615
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,savings,proportional_savings,2,422.397697552459,0.20083179604654916,418.5725096052307,3.825187947228301,80675.73906208921,0.2118640580744934,75756.43966965131,4919.299392437897,419.3043528317546,3.0933447207044082,2,3,422.397697552459,80387.18037501106,767.736593554494,137252.5878339431,345.338896002035,56865.40745893205,75.3093338774159,19292.61556328615
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,savings,proportional_savings,3,423.6426540106139,0.2014237188788462,417.97689050627014,5.665763504343772,80387.18037501106,0.211106268742189,75588.49769280654,4798.682682204511,426.3681369506074,-2.7254829399934692,3,2,423.6426540106139,80675.73906208921,1191.379247565108,217928.32689603232,345.338896002035,56865.40745893205,75.3093338774159,19292.61556328615
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,savings,proportional_savings,4,457.14728384513404,0.2173537180822765,423.49135001300095,33.65593383213309,81300.1377565494,0.21350380309328948,76808.98156349262,4491.156193056784,420.65783119580817,36.48945264932587,5,4,454.7146179870125,81300.1377565494,1646.0938655521204,299228.4646525817,345.338896002035,56865.40745893205,75.3093338774159,19292.61556328615
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,savings,proportional_savings,5,454.7146179870125,0.216197090912435,425.6128663940117,29.101751593000813,81561.65045850928,0.2141905664613028,77046.28583875725,4515.364619752028,419.36620298307156,35.34841500394094,4,5,457.14728384513404,81561.65045850928,2103.2411493972545,380790.11511109094,345.338896002035,56865.40745893205,75.3093338774159,19292.61556328615
