ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.0161588191986084,0.12003183364868164,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,8,0,0.016465187072753906,0.12259531021118164,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,8,0,0.017113447189331055,0.12928557395935059,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,8,0,0.01705002784729004,0.9381356239318848,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,8,0,0.02021026611328125,0.03435683250427246,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,8,0,0.016607999801635742,0.03225517272949219,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,8,0,0.017516136169433594,0.0325467586517334,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,PEA,8,0,0.019772768020629883,0.03394913673400879,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,8,0,0.10512089729309082,0.042021751403808594,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,SA,8,0,0.024090051651000977,0.04054975509643555,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.018948078155517578,0.031752824783325195,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,8,0,0.01828289031982422,0.03247570991516113,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,LEXMMFPEA,8,0,1.8196587562561035,83.46313905715942,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,LEXMMFPEA,8,0,1.2901718616485596,88.20919394493103,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,LEXMMFSA,8,0,1.2788619995117188,90.18380761146545,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,LEXMMFSA,8,0,0.9242258071899414,61.17234802246094,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,NONE,8,0,1.7224819660186768,4.074679851531982,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,NONE,8,0,2.1737191677093506,4.091310977935791,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,PEA,8,0,6.259519815444946,8.093021392822266,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,PEA,8,0,6.559892177581787,9.482396841049194,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,SA,8,0,14.241678953170776,6.6412177085876465,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,SA,8,0,14.229177236557007,10.904152631759644,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,STATIC_DEMAND_SHARE,8,0,1.6419880390167236,4.416025638580322,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,MULTISTAGE_RH,STATIC_DEMAND_SHARE,8,0,1.0254032611846924,4.158251047134399,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,TWO_STAGE_RH,LEXMMFPEA,8,0,4.086985111236572,492.93315291404724,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,TWO_STAGE_RH,LEXMMFPEA,8,0,4.788779973983765,496.3015639781952,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,TWO_STAGE_RH,LEXMMFSA,8,0,2.8427979946136475,353.54743814468384,0,0,completed,
