ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1174.0632463101142,369.99291533258645,0.3151388279084732,32.0,1.4100942635764113e-12,836.0703309775262,0.0,162443.77483474175,229154.69495124012,66710.92011649837,0.29111740490716637,1,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1176.8325458748557,453.0515565241419,0.38497537998266695,32.40332664468947,28.87999999999841,727.3043159954045,0.0,143526.6675685779,229659.5371464358,86132.8695778579,0.375045907729657,4,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1175.1579401028173,372.9088575219393,0.317326586321931,0.0,28.88,773.369082580878,0.0,151944.68260181125,229150.4124193787,77205.72981756745,0.3369216271636889,2,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1190.6620529423117,452.89769212884835,0.38037467559301774,32.249462249396835,0.0,770.0138230628595,0.0,152153.04398516455,232850.37194834722,80697.32796318267,0.346563019367148,3,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1196.626777013978,454.39012788973855,0.37972585656457425,95.75053775060277,0.0,837.9871868748395,0.0,163601.7691941772,233569.77204499638,69968.00285081918,0.29955932327296225,5,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1174.0632463101142,409.02323770074366,0.3483826267334709,95.99999999999898,49.94372243571979,811.0962861736494,0.0,157874.51562799496,229154.69495124012,71280.17932324516,0.3110570321869786,2,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1176.8325458748557,409.13061665701207,0.3476540635208767,32.0,7.816277564279186,791.8856516535643,0.0,155522.71364421773,229659.5371464358,74136.82350221806,0.32281186500409453,3,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1175.1579401028173,425.69895863902025,0.36224829370746103,0.0,0.0,749.458981463797,0.0,148318.86891716064,229150.4124193787,80831.54350221806,0.35274448188329915,4,4
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1190.6620529423117,387.5643517319215,0.3255032364340406,0.0,-1.7053025658242404e-13,803.0977012103896,0.0,159140.34666715597,232850.37194834722,73710.02528119125,0.3165553254840504,1,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1196.626777013978,471.82398466855705,0.39429502475778677,64.0,0.0,788.8027923454185,0.0,152738.2285427779,233569.77204499638,80831.54350221847,0.34607022473201954,5,5
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1174.0632463101142,471.91358293635113,0.4019490299347136,190.89034523560673,57.75999999999999,835.2800086093696,0.0,161951.13127787347,229154.69495124012,67203.56367336665,0.2932672345537861,4,2
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1176.8325458748557,331.8034531318687,0.28194619047114006,1.1096547643932624,0.0,846.13874750738,0.0,164108.17706591618,229659.5371464358,65551.3600805196,0.28542842546409325,1,1
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1175.1579401028173,377.0232377007444,0.3208277158623953,0.0,0.0,798.1347024020729,0.0,157490.00234601204,229150.4124193787,71660.41007336666,0.3127221518686061,2,3
oos_experiment,SI-Drahi_13-d2-HOM-ULO-BHI-1b63150845,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1190.6620529423117,545.4776379275459,0.45812969060329545,0.0,0.0,645.1844150147651,0.0,128136.00073787627,232850.37194834722,104714.37121047096,0.4497066950517887,5,5
