ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1043.962178519607,437.86297755321664,0.41942417700814527,64.0,42.62286465177399,627.476336314618,0.0,110016.09191428564,196141.9650186369,86125.87310435125,0.4390996750550949,4,4
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,801.4423098261568,186.34499263071743,0.23251204777439072,107.94770823941056,32.0,725.2020644371163,34.15703900226476,141161.8929041007,158656.84202636377,17494.94912226306,0.11026911224765176,1,2
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,786.6468726967689,500.8937403970451,0.6367453526890535,80.0,0.0,775.4774964733217,409.7243641735962,150193.83472828538,156380.9803551905,6187.145626905112,0.039564566054338286,5,1
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,774.2506938165868,375.0437242462172,0.4843957225242885,44.886490820726806,92.88,617.9922631687942,266.77880277769856,116035.89334102099,150099.37782532856,34063.48448430757,0.22693954483906942,2,3
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,960.2661058159258,412.1624727184848,0.4292169329128572,0.0,16.0,532.1036330974433,0.0,92855.47020794927,179599.49997060068,86744.02976265141,0.4829859202105288,3,5
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1043.962178519607,401.27220001809326,0.3843742697528738,121.01971090670169,0.0,763.7096894082171,0.0,136302.0339386445,196141.9650186369,59839.931079992384,0.30508479444623976,4,5
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,801.4423098261568,194.38716056294783,0.24254666640336583,4.421052631578935,25.44021024967148,712.5053629761987,126.46937133108077,139311.10880681514,158656.84202636377,19345.733219548623,0.1219344402199432,2,1
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,786.6468726967689,27.369948724114277,0.03479318316017084,0.0,96.0,663.2769239726564,0.0,130932.84963488033,156380.9803551905,25448.13072031016,0.16273162287708798,1,2
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,774.2506938165868,941.6374104491791,1.2161918845787238,0.0,91.08015768725363,619.7921054815406,878.2589798013872,111094.07960862905,150099.37782532856,39005.298216699506,0.2598631572083542,5,4
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,960.2661058159258,347.6411877913463,0.3620258860391204,242.45992115637318,0.0,855.084839180955,0.0,152917.7306678,179599.49997060068,26681.769302800676,0.14856260349927652,3,3
oos_experiment,SI-Drahi_11-d1-HET-UHI-BHI-e8d17aceb1,TK-PB-Drahi_11-d1-HET-UHI-9217eb9166-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1043.962178519607,858.1695568873563,0.822031271385986,96.0,0.0,281.79262163225235,0.0,48147.66302366657,196141.9650186369,147994.30199497033,0.7545264573081456,4,4
