ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1633.2275789352038,921.2079539755787,0.5640413901020259,32.000000000000135,87.51000000000002,656.5096249596263,0.0,128321.03916466533,313746.2671648207,185425.22800015536,0.5910037740871216,1,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1659.9417040212534,921.2079539755795,0.5549640398478624,0.0,32.0,706.7337500456756,0.0,139805.6890440273,319035.9912437558,179230.3021997285,0.5617870933652425,2,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1604.7390817784662,922.2079539755796,0.5746778179998797,39.8781163434933,0.0,722.4092441463832,0.0,143114.00611010008,309083.2094036065,165969.2032935064,0.536972563516968,5,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1639.2545388851695,921.2079539755796,0.5619676091316961,63.99999999999701,32.0,750.0465849095885,0.0,141919.660347379,315284.00080655294,173364.34045917395,0.5498672308638464,3,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1630.047147656882,921.2079539755796,0.5651419072753654,31.99999999999987,0.0,740.8391936813033,0.0,144109.6096806433,313291.60517506226,169181.99549441895,0.5400144552225803,4,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1633.2275789352038,885.1467809039954,0.5419616912672232,95.9999999999985,0.0,844.0807980312081,0.0,163279.346375424,313746.2671648207,150466.92078939668,0.47958154896661037,2,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1659.9417040212534,933.269243491897,0.5622301320769442,0.0,23.510000000000016,703.1624605293581,0.0,139704.24425435916,319035.9912437558,179331.74698939663,0.5621050662349261,3,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1604.7390817784662,884.1383127657386,0.5509545587846496,0.0,64.0,656.6007690127307,0.0,128035.87551421016,309083.2094036065,181047.33388939634,0.5857559659702557,1,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1639.2545388851695,962.142634682663,0.5869391310863782,39.87811634349505,32.00000000000134,684.9900205460019,0.0,134243.06691715633,315284.00080655294,181040.9338893966,0.5742154166600952,5,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1630.047147656882,942.3427980336023,0.5781076942395051,31.999999999998238,32.0,687.7043496232787,0.0,132007.47128566526,313291.60517506226,181284.133889397,0.5786434455787552,4,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1633.2275789352038,941.212934190889,0.5762901302490376,135.87811634349026,151.51000000000002,676.3827610878061,0.0,130132.11432232487,313746.2671648207,183614.15284249582,0.5852313543097474,3,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1659.9417040212534,877.5445177819972,0.5286598412800414,32.0,0.0,814.3971862392578,0.0,153725.56270118142,319035.9912437558,165310.42854257437,0.5181560484700011,2,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1604.7390817784662,971.0775313265956,0.6051311034628697,0.0,0.0,633.6615504518737,0.0,125708.75862532761,309083.2094036065,183374.45077827887,0.593285061107364,4,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1639.2545388851695,971.991852387525,0.5929474827311205,0.0,0.0,667.2626864976461,0.0,133601.88487206306,315284.00080655294,181682.11593448988,0.5762490816841783,5,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1630.047147656882,845.212934190889,0.5185205442712769,3.907985046680551e-14,0.0,784.8342134659939,0.0,154101.68382591807,313291.60517506226,159189.9213491442,0.5081206094245374,1,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1633.2275789352038,924.5884427703045,0.5661112111351301,71.8781163434952,151.51000000000002,629.0072525083956,0.0,120926.89800578635,313746.2671648207,192819.36915903434,0.6145710382515573,4,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1659.9417040212534,934.9105407991015,0.5632189001181521,-1.3145040611561853e-13,0.0,725.0311632221535,0.0,139881.75350972937,319035.9912437558,179154.23773402642,0.5615486736640496,5,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,1604.7390817784662,913.9140586669208,0.5695094417804466,-1.5134560271690134e-12,0.0,690.825023111547,0.0,136520.75960729297,309083.2094036065,172562.4497963135,0.5583041865304896,2,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1639.2545388851695,923.7931311144836,0.5635446535000844,49.59936340559098,0.0,765.0607711762788,0.0,149847.49726153977,315284.00080655294,165436.50354501317,0.5247221651647307,3,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,1630.047147656882,909.8335965270858,0.5581639757076535,46.40063659440578,0.0,766.6141877242027,0.0,150093.09596246658,313291.60517506226,163198.50921259567,0.5209156789292295,1,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1633.2275789352038,914.998153888025,0.5602392255000773,167.8781163434952,151.51000000000002,734.5975413906752,0.0,138663.78648525008,313746.2671648207,175082.4806795706,0.5580384501836777,2,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,2,1659.9417040212534,926.3912318071193,0.5580866060313514,0.0,0.0,733.550472214136,0.0,141986.03263606504,319035.9912437558,177049.95860769076,0.5549529315406229,3,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,3,1604.7390817784662,928.1269551311786,0.5783662688033832,-3.275602011854062e-12,0.0,676.6121266472874,0.0,135384.94341874396,309083.2094036065,173698.26598486252,0.561978977505841,4,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,4,1639.2545388851695,932.6980949128442,0.5689769787351983,-1.609379296496627e-12,0.0,706.5564439723254,0.0,140170.9053544056,315284.00080655294,175113.09545214733,0.5554138332556573,5,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,5,1630.047147656882,904.8253341387292,0.5550915109660319,0.0,0.0,725.2218135181537,0.0,141064.3364523503,313291.60517506226,172227.26872271195,0.5497347068284008,1,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,1,1633.2275789352038,923.0424921557933,0.5651646494713115,167.87811634349012,151.51000000000002,726.5532031229018,0.0,136225.8082335485,313746.2671648207,177520.45893127218,0.5658089912445561,4,5
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,2,1659.9417040212534,917.3540792515198,0.5526423470349621,4.263256414560601e-14,0.0,742.5876247697354,0.0,145805.5398964129,319035.9912437558,173230.4513473429,0.5429809052953782,1,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,3,1604.7390817784662,923.0643769853301,0.5752115016494369,4.263256414560601e-14,0.0,681.6747047931393,0.0,134748.89999238387,309083.2094036065,174334.3094112226,0.5640368163240265,5,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,4,1639.2545388851695,920.8107898483565,0.5617253257536106,4.263256414560601e-14,0.0,718.4437490368147,0.0,141453.0703849768,315284.00080655294,173830.93042157614,0.5513471345735448,2,2
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,pv,5,1630.047147656882,922.7680316368967,0.5660989824517244,4.263256414560601e-14,0.0,707.2791160199862,0.0,139036.68583949294,313291.60517506226,174254.9193355693,0.556206794108634,3,3
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1633.2275789352038,922.4079539755794,0.5647761315523161,103.87811634349028,0.0,814.697741303115,0.0,156478.29111949494,313746.2671648207,157267.97604532575,0.5012584770059049,5,1
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1659.9417040212534,921.4079539755759,0.5550845260068111,0.0,32.0,706.5337500456778,0.0,138777.3032604002,319035.9912437558,180258.6879833556,0.5650105095685929,2,4
oos_experiment,SI-Drahi_14-d2-HOM-UHI-BHI-60f98cd066,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1604.7390817784662,920.4079539755788,0.5735561403262694,64.0,64.0,684.3311278028874,0.0,133657.2662190172,309083.2094036065,175425.94318458927,0.5675686606305258,1,3
