ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0025720596313476562,0.004734039306640625,0.0020508766174316406,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003412008285522461,0.0052340030670166016,0.0022690296173095703,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0025720596313476562,0.0011181831359863281,0.0010859966278076172,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003412008285522461,0.0011928081512451172,0.0011341571807861328,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0025720596313476562,0.0009779930114746094,0.0009489059448242188,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003412008285522461,0.0011000633239746094,0.0010499954223632812,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0025720596313476562,0.001138925552368164,0.001104116439819336,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003412008285522461,0.0010249614715576172,0.0009560585021972656,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0025720596313476562,0.0009601116180419922,0.0009279251098632812,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003412008285522461,0.0008869171142578125,0.0008449554443359375,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0025720596313476562,0.0021848678588867188,0.002148151397705078,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003412008285522461,0.002125978469848633,0.0020809173583984375,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0025720596313476562,0.004734039306640625,0.0020508766174316406,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003412008285522461,0.0052340030670166016,0.0022690296173095703,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0025720596313476562,0.0011181831359863281,0.0010859966278076172,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003412008285522461,0.0011928081512451172,0.0011341571807861328,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0025720596313476562,0.0009779930114746094,0.0009489059448242188,2116.0078125
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003412008285522461,0.0011000633239746094,0.0010499954223632812,2116.0078125
