ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,7,0,0.017425060272216797,0.11548089981079102,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,LEXMMFPEA,7,0,0.01741814613342285,0.1203770637512207,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,LEXMMFSA,7,0,0.018183469772338867,0.14459609985351562,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,LEXMMFSA,7,0,0.019347667694091797,0.143873929977417,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,NONE,7,0,0.04942512512207031,0.03843998908996582,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,NONE,7,0,0.01574110984802246,0.03356504440307617,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,PEA,7,0,0.017499923706054688,0.03519010543823242,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,PEA,7,0,0.018607139587402344,0.035943031311035156,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,SA,7,0,0.10076379776000977,0.049368858337402344,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,SA,7,0,0.026192903518676758,0.05319809913635254,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,7,0,0.01796269416809082,0.034171342849731445,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,7,0,0.018143892288208008,0.0338139533996582,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,MULTISTAGE_RH,LEXMMFPEA,7,0,1.3874869346618652,21.44290566444397,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,MULTISTAGE_RH,LEXMMFPEA,7,0,1.575193166732788,22.059569835662842,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,MULTISTAGE_RH,LEXMMFSA,7,0,1.2630937099456787,81.97017168998718,0,0,completed,
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r3,3,MULTISTAGE_RH,LEXMMFSA,7,0,1.1960117816925049,75.35825395584106,0,0,completed,
