ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,796242.6799749606,1.0690047431075058e6,272762.06313254527,121.79999999999924,121.59999999999924,1553.0900459254003,4029.6101318823576,0.0,159.99999999999778,28.879999999998734,5,1,18,0.28488804993599925,0.07207800653919078,0.036312027065958756,0.2551551477121132,0.08357525491078274,0.06582352410115219,284.3553710898818,49569.77421365114,1.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,796242.6799749606,1.0690047431075058e6,272762.0631325453,121.79999999999839,121.59999999999839,1553.0900459254,4029.6101318823567,0.0,160.00000000000074,28.880000000002195,5,1,18,0.2848880499359992,0.26576857854952224,0.11350740960152242,0.25515514771211323,0.09395199751361677,0.06789841343922429,250.9437029918108,48077.8357841275,3.4924596548080444e-10,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,796242.6799749605,1.0690047431075058e6,272762.06313254545,121.79999999999822,121.59999999999822,1553.0900459254003,4029.6101318823567,0.0,159.99999999999812,28.88,5,1,18,0.28488804993599925,0.3551252262604276,0.20792972003469318,0.25515514771211334,0.45706429981851476,0.20409622574748795,214.79370310358988,41170.649557507306,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,796242.6799749604,1.0690047431075058e6,272762.06313254545,121.79999999999822,121.59999999999822,1553.0900459254003,4029.6101318823557,0.0,159.99999999999812,28.88,5,1,18,0.28488804993599925,0.17411422214440636,0.07011408540477732,0.25515514771211334,0.18521610555724136,0.10311925902841734,261.5870529543212,45152.179855357186,5.684341886080801e-13,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,796242.6799749605,1.0690047431075058e6,272762.0631325454,121.79999999999822,121.59999999999822,1553.0900459254003,4029.610131882356,0.0,159.99999999999812,28.88,5,1,18,0.28488804993599925,0.11422228029637727,0.04644781135527796,0.2551551477121133,0.31195084486761315,0.12593926954871149,280.5569359379181,38129.02956692726,1.4551915228366852e-10,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,796242.6799749606,1.0690047431075058e6,272762.0631325453,121.79999999999797,121.59999999999796,1553.0900459254003,4029.6101318823557,0.0,159.99999999999787,28.88,5,1,18,0.28488804993599925,0.027865349834208717,0.02168292192690469,0.25515514771211323,0.3187424555382184,0.129016742653642,308.301765053008,37752.66470674987,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,796242.6799749604,1.0690047431075058e6,272762.06313254556,121.79999999999998,121.59999999999998,1553.0900459254021,4029.610131882355,0.0,160.0,28.88,5,1,18,0.2848880499359996,0.08772609957256812,0.03586386408754215,0.25515514771211345,0.17342795075650144,0.07853356911806239,296.8827207872534,45805.4339137107,1.0000000000009095,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,796242.6799749603,1.0690047431075058e6,272762.0631325457,121.80000000000001,121.60000000000001,1553.0900459254026,4029.610131882355,0.0,160.0,28.879999999999974,5,1,18,0.28488804993599964,0.08948574151388088,0.06622668320858903,0.25515514771211356,0.05588201517985797,0.032911971819426684,284.9484795098964,52089.73430338435,3.6088749766349792e-9,0.09750000000000081,0.0,0.0,0.09750000000000081,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,796242.6799749604,1.0690047431075058e6,272762.06313254556,121.79999999999998,121.59999999999998,1553.0900459254024,4029.6101318823553,0.0,160.0,28.88,5,1,18,0.28488804993599964,0.4895959410046731,0.2114680768420612,0.25515514771211345,0.3564852760693005,0.1854299194908368,214.79370310358962,35663.12955750729,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,796242.6799749604,1.0690047431075058e6,272762.06313254556,121.79999999999998,121.59999999999998,1553.0900459254021,4029.610131882355,0.0,160.0,28.88,5,1,18,0.2848880499359996,0.05147018561012578,0.03264421095209287,0.25515514771211345,0.13337531140651862,0.0820474691042987,296.6976303752204,48109.11938703558,2.2737367544323206e-12,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
