ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002650022506713867,0.08240008354187012,0.0020911693572998047,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0025148391723632812,0.004080057144165039,0.0018689632415771484,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002650022506713867,0.0010409355163574219,0.0009980201721191406,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0025148391723632812,0.0008790493011474609,0.0008471012115478516,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002650022506713867,0.0009889602661132812,0.0009491443634033203,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0025148391723632812,0.0007569789886474609,0.000720977783203125,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002650022506713867,0.0009450912475585938,0.0009109973907470703,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0025148391723632812,0.0007419586181640625,0.0007088184356689453,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002650022506713867,0.0008869171142578125,0.0008530616760253906,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0025148391723632812,0.0007188320159912109,0.0006871223449707031,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002650022506713867,0.0023360252380371094,0.0023059844970703125,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0025148391723632812,0.0022029876708984375,0.0021660327911376953,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002650022506713867,0.08240008354187012,0.0020911693572998047,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0025148391723632812,0.004080057144165039,0.0018689632415771484,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002650022506713867,0.0010409355163574219,0.0009980201721191406,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0025148391723632812,0.0008790493011474609,0.0008471012115478516,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002650022506713867,0.0009889602661132812,0.0009491443634033203,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0025148391723632812,0.0007569789886474609,0.000720977783203125,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002650022506713867,0.0009450912475585938,0.0009109973907470703,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0025148391723632812,0.0007419586181640625,0.0007088184356689453,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002650022506713867,0.0008869171142578125,0.0008530616760253906,2202.71484375
oos_experiment,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0025148391723632812,0.0007188320159912109,0.0006871223449707031,2202.71484375
