ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,563732.6883623521,758769.8565567941,195037.16819444209,116.14736842105262,115.94736842105262,1403.4176777270561,3083.999741931898,310.91561157369006,328.8341990601374,186.62286465177397,9,4,7,0.34787224343019735,0.39776804880350575,0.1972595963500003,0.2570439066721722,0.7469155950642643,0.4732072345802939,175.51762863055103,15327.01628630521,1.0000000000002274,15.99999999999999,15.99999999999999,7.105427357601002e-15,0.49999999999999967,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,600624.9428947329,758769.8565567941,158144.91366206115,0.1999999999999993,7.216449660063518e-16,1403.4176777270563,3315.171148985268,655.0324120989831,300.1634967840099,270.897555847569,10,8,5,0.3478722434301974,0.9592024553828853,0.39367681254857556,0.2084227678465031,0.40487582698750013,0.27358259019650427,124.11866613122595,21910.680473234315,1.0000000000582077,7.742444152431005,7.742444152431005,0.0,0.24195137976346892,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,505362.8435733552,758769.8565567941,253407.01298343897,78.26315789473685,78.06315789473685,1403.417677727056,2730.329859661755,0.0,259.45706371191136,160.0,9,5,10,0.3478722434301973,1.7607130512896096,0.8128875189630396,0.3339708487279257,1.882744644242105,0.7515179653198428,0.0,13050.239999999758,0.0,6.394884621840902e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,571180.6868308402,758769.8565567941,187589.16972595395,116.14736842105259,115.94736842105259,1403.4176777270561,3129.1090537148793,356.0249233566722,328.8341990601374,186.622864651774,9,4,7,0.34787224343019735,0.6838375160952754,0.30448132245072357,0.24722802059798596,0.7310328055080242,0.32129942097229,92.14404736688613,13423.217101924965,3.410605131648481e-13,15.999999999999972,15.999999999999972,0.0,0.4999999999999991,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,571297.4096966546,758769.8565567941,187472.4468601394,0.19999999999999218,7.827072323607354e-15,1403.4176777270563,3143.7595592542903,480.45219037409163,332.66228646517743,300.2277135348226,9,8,4,0.3478722434301974,0.515188357818595,0.3056705276964019,0.2470741888862938,0.2210201526833681,0.13165136059024657,156.11866613122595,29931.834012692256,1.3096723705530167e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,505407.28215051105,758769.8565567941,253362.57440628306,77.35099762680092,77.15099762680092,1403.4176777270563,2730.329859661755,0.0,268.3447791430816,168.88771543117025,9,5,9,0.3478722434301974,1.0437682825828558,0.8131371589371513,0.3339122821193923,1.2486549903338244,0.7534533135462468,72.83377158889142,12493.588018774084,0.0,8.887715431170221,8.887715431170221,0.0,0.2777411072240703,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,563806.9524193096,758769.8565567941,194962.90413748444,116.14736842105265,115.94736842105264,1403.4176777270573,3083.9997419318943,310.91561157368966,328.8341990601374,186.622864651774,10,4,7,0.3478722434301976,0.41428399157128176,0.16401812113175301,0.2569460323874785,0.7191509125930671,0.3643607424132936,160.51396690059914,25256.211434652796,1.0000000000081855,5.37713534822602,5.37713534822602,2.220446049250313e-16,0.1680354796320631,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,600628.00237368,758769.8565567941,158141.8541831141,0.20000000000000284,2.831068712794149e-15,1403.417677727057,3314.7400963536875,655.0324120989842,295.742444152431,266.907555847569,9,8,6,0.34787224343019757,0.7015593738622734,0.33072226053915743,0.2084187356898213,0.4086153936588486,0.16611607149716848,124.11866613122612,18773.51918291705,1.0000000007566996,7.742444152431007,7.742444152431007,0.0,0.24195137976346898,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,505362.84357335477,758769.8565567941,253407.01298343943,78.26315789473685,78.06315789473685,1403.4176777270573,2730.3298596617524,0.0,259.45706371191136,160.0,9,5,10,0.3478722434301976,1.212759413144107,0.8111068878187201,0.3339708487279263,1.2763671782229893,0.7497680697647381,0.0,-14471.273751693778,0.0,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HET-ULO-BHI-29611f42ee,PB-Drahi_12-d1-HET-ULO-1df672c247,TK-PB-Drahi_12-d1-HET-ULO-1df672c247-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,571254.9508877981,758769.8565567941,187514.9056689961,116.14736842105265,115.94736842105264,1403.4176777270573,3129.1090537148775,356.0249233566728,328.8341990601374,186.622864651774,10,4,7,0.3478722434301976,0.485820794618236,0.2158935321979746,0.24713014631329197,0.6682410894045445,0.32100000895856495,206.19583088415686,19066.793641068885,1.6484591469634324e-12,5.3771353482278315,5.3771353482278315,3.552713678800501e-15,0.16803547963211973,0,0.0,0.0,0.0,0.0,24,0,0,
