ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,798.5167938543685,6.0424192130932175,0.007567053391484737,32.0,32.0,792.4743746412772,0.0,148684.3363048092,150923.97705156254,2239.6407467533427,0.014839529082832073,1,3
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,833.2573600463737,37.955362005801206,0.04555058716035686,32.0,0.0,827.3019980405716,0.0,155899.82396549897,157598.5669640525,1698.7429985535273,0.010778924144284907,3,2
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,816.7141220189689,6.042419213093278,0.007398450755517777,0.0,0.0,810.6717028058756,0.0,152759.91080037446,153988.3515471281,1228.4407467536512,0.00797749137783118,2,1
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,843.8042285665455,92.04881425630508,0.10908787979491119,64.0,0.0,815.7554143102398,0.0,152971.55348989766,159197.3243293742,6225.7708394765505,0.039107258025239344,4,4
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,830.9225821869794,150.32258648800675,0.18091045990392907,0.0,54.64,625.959995698972,0.0,117689.70848188913,157009.8531124074,39320.144630518276,0.25043106436363566,5,5
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,798.5167938543685,68.09635028530066,0.08527854493404669,96.0,86.64000000000001,739.7804435690697,0.0,137105.45851448044,150923.97705156254,13818.518537082098,0.09155946461946904,4,4
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,833.2573600463737,50.080928214530346,0.06010259328731662,32.0,0.0,815.1764318318424,0.0,153503.07761365478,157598.5669640525,4095.489350397722,0.025986843848217756,2,2
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,816.7141220189689,109.74928355642881,0.13437906924533355,0.0,0.0,706.9648384625401,0.0,133327.065587476,153988.3515471281,20661.2859596521,0.13417434339719336,5,5
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,843.8042285665455,58.442619906946604,0.06926087583873444,0.0,0.0,785.3616086595983,0.0,148288.31896120455,159197.3243293742,10909.005368169659,0.06852505476536322,3,3
oos_experiment,SI-Drahi_100-d1-HOM-UHI-BHI-ef43a2ddf4,TK-PB-Drahi_100-d1-HOM-UHI-90e8ef9a1e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,830.9225821869794,6.042419213093278,0.007271940061118203,0.0,0.0,824.8801629738855,0.0,155781.4123656536,157009.8531124074,1228.4407467537967,0.007823972332961322,1,1
