ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003117084503173828,0.004724025726318359,0.0022039413452148438,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031418800354003906,0.00480198860168457,0.0021719932556152344,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003117084503173828,0.0010170936584472656,0.0009751319885253906,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031418800354003906,0.0009889602661132812,0.0009429454803466797,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003117084503173828,0.0008800029754638672,0.0008420944213867188,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031418800354003906,0.0009310245513916016,0.0008831024169921875,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003117084503173828,0.0009539127349853516,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031418800354003906,0.0009548664093017578,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003117084503173828,0.0008380413055419922,0.0008029937744140625,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031418800354003906,0.0008709430694580078,0.0008280277252197266,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003117084503173828,0.002708911895751953,0.002666950225830078,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0031418800354003906,0.0032210350036621094,0.0031731128692626953,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003117084503173828,0.004724025726318359,0.0022039413452148438,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0031418800354003906,0.00480198860168457,0.0021719932556152344,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003117084503173828,0.0010170936584472656,0.0009751319885253906,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0031418800354003906,0.0009889602661132812,0.0009429454803466797,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003117084503173828,0.0008800029754638672,0.0008420944213867188,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0031418800354003906,0.0009310245513916016,0.0008831024169921875,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003117084503173828,0.0009539127349853516,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0031418800354003906,0.0009548664093017578,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003117084503173828,0.0008380413055419922,0.0008029937744140625,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0031418800354003906,0.0008709430694580078,0.0008280277252197266,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003117084503173828,0.002708911895751953,0.002666950225830078,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0031418800354003906,0.0032210350036621094,0.0031731128692626953,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003117084503173828,0.004724025726318359,0.0022039413452148438,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0031418800354003906,0.00480198860168457,0.0021719932556152344,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.003117084503173828,0.0010170936584472656,0.0009751319885253906,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0031418800354003906,0.0009889602661132812,0.0009429454803466797,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.003117084503173828,0.0008800029754638672,0.0008420944213867188,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0031418800354003906,0.0009310245513916016,0.0008831024169921875,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.003117084503173828,0.0009539127349853516,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0031418800354003906,0.0009548664093017578,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.003117084503173828,0.0008380413055419922,0.0008029937744140625,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0031418800354003906,0.0008709430694580078,0.0008280277252197266,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.003117084503173828,0.002708911895751953,0.002666950225830078,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0031418800354003906,0.0032210350036621094,0.0031731128692626953,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.003117084503173828,0.004724025726318359,0.0022039413452148438,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0031418800354003906,0.00480198860168457,0.0021719932556152344,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.003117084503173828,0.0010170936584472656,0.0009751319885253906,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0031418800354003906,0.0009889602661132812,0.0009429454803466797,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.003117084503173828,0.0008800029754638672,0.0008420944213867188,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0031418800354003906,0.0009310245513916016,0.0008831024169921875,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.003117084503173828,0.0009539127349853516,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0031418800354003906,0.0009548664093017578,0.0009109973907470703,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.003117084503173828,0.0008380413055419922,0.0008029937744140625,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0031418800354003906,0.0008709430694580078,0.0008280277252197266,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.003117084503173828,0.002708911895751953,0.002666950225830078,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0031418800354003906,0.0032210350036621094,0.0031731128692626953,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.0030469894409179688,0.004579067230224609,0.0021369457244873047,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.003292083740234375,0.004729032516479492,0.002145051956176758,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.0030469894409179688,0.0010361671447753906,0.000993967056274414,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,2,lex_phase_2,0.003292083740234375,0.0009450912475585938,0.0009000301361083984,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.0030469894409179688,0.0009629726409912109,0.0009210109710693359,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,3,lex_phase_3,0.003292083740234375,0.0009350776672363281,0.0008900165557861328,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.0030469894409179688,0.0009930133819580078,0.0009448528289794922,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,4,lex_phase_4,0.003292083740234375,0.0009579658508300781,0.0009160041809082031,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.0030469894409179688,0.000885009765625,0.0008449554443359375,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,5,lex_phase_5,0.003292083740234375,0.0008859634399414062,0.0008409023284912109,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.0030469894409179688,0.003628969192504883,0.003587007522583008,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,5,6,economic_tie_break,0.003292083740234375,0.0031549930572509766,0.003113985061645508,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.0030469894409179688,0.004579067230224609,0.0021369457244873047,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,1,lex_phase_1,0.003292083740234375,0.004729032516479492,0.002145051956176758,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.0030469894409179688,0.0010361671447753906,0.000993967056274414,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,2,lex_phase_2,0.003292083740234375,0.0009450912475585938,0.0009000301361083984,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.0030469894409179688,0.0009629726409912109,0.0009210109710693359,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,3,lex_phase_3,0.003292083740234375,0.0009350776672363281,0.0008900165557861328,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.0030469894409179688,0.0009930133819580078,0.0009448528289794922,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,4,lex_phase_4,0.003292083740234375,0.0009579658508300781,0.0009160041809082031,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.0030469894409179688,0.000885009765625,0.0008449554443359375,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,5,lex_phase_5,0.003292083740234375,0.0008859634399414062,0.0008409023284912109,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.0030469894409179688,0.003628969192504883,0.003587007522583008,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,6,6,economic_tie_break,0.003292083740234375,0.0031549930572509766,0.003113985061645508,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.0030469894409179688,0.004579067230224609,0.0021369457244873047,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,7,1,lex_phase_1,0.003292083740234375,0.004729032516479492,0.002145051956176758,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.0030469894409179688,0.0010361671447753906,0.000993967056274414,2047.82421875
oos_experiment,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r2,2,DETERMINISTIC_RH,LEXMMFPEA,7,2,lex_phase_2,0.003292083740234375,0.0009450912475585938,0.0009000301361083984,2047.82421875
