ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,830.7950403810037,159.2686171256902,0.19170626855529785,69.377135348226,32.0,739.963522706193,31.059964102655186,144665.49915068535,163539.09924059382,18873.60008990846,0.11540726454743515,2,2
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,790.0608155005172,132.27514223538157,0.1674240003303834,80.00000000000033,25.76,712.0256732651358,0.0,139578.87505824873,156104.21840244025,16525.343344191526,0.10586096591950393,1,1
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,806.6717093025607,453.53240145307143,0.5622267351425904,111.99999999999967,128.0,660.1470729511093,323.0077651016191,124754.07485658792,159019.8907636446,34265.815907056676,0.2154813196167192,5,3
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,847.6344167242452,295.79305338684554,0.3489630052186446,64.0,28.194307052971325,587.6470562844271,0.0,104740.51860033444,161471.17232199787,56730.65372166343,0.3513361109965434,4,4
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,830.0361548945308,289.2203314784157,0.34844305247783536,0.0,30.428557598802655,510.3872658173116,0.0,91460.85295202062,158377.4231727682,66916.57022074758,0.4225133158515322,3,5
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,830.7950403810037,35.76548715582491,0.043049711923439996,0.0,43.90013140604468,751.1294218191324,0.0,148049.7597571906,163539.09924059382,15489.339483403222,0.09471337163607445,1,1
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,790.0608155005172,139.34117275436535,0.17636765426227385,32.0,77.5400788436268,605.1795639025248,0.0,118678.30310407096,156104.21840244025,37425.91529836929,0.2397495447681268,2,3
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,806.6717093025607,429.31036003546404,0.5321995987768569,0.0,108.06002628120895,648.0870466699002,378.7857236840114,123000.31579008068,159019.8907636446,36019.57497356391,0.2265098711902698,5,2
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,847.6344167242452,323.9873604398181,0.38222534862599683,166.55978975032852,0.0,690.2068460347543,0.0,123459.99342512191,161471.17232199787,38011.178896875965,0.2354053565739644,3,4
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,830.0361548945308,401.68516529393196,0.4839369501259525,188.15515377419268,0.0,616.5061433747907,0.0,111118.55498445219,158377.4231727682,47258.86818831602,0.2983939708171854,4,5
oos_experiment,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,830.7950403810037,0.0,0.0,148.74238227146685,25.76,953.777422652469,0.0,183354.4430145545,163539.09924059382,-19815.34377396069,-0.1211657876677488,1,1
