ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,316.30662719571046,0.19913105837485537,302.6976319971893,13.608995198521143,25512.23302422292,0.13759903868443574,34674.652847218735,-9162.419822995813,133.8895606821161,182.41706651359436,3,3,148.28704889256693,10444.821547756466,148.28704889256693,10444.821547756466,148.28704889256693,10444.821547756466,169.39983508941572,26637.171565192068
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,148.28704889256693,0.09335421534178094,287.0582870787544,-138.77123818618747,20400.874471452975,0.11003116477215064,32826.99294313825,-12426.118471685273,122.71492294073784,25.572125951829094,1,2,261.21641826410723,20400.874471452975,409.50346715667416,30845.69601920944,148.28704889256693,10444.821547756466,169.39983508941572,26637.171565192068
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,261.21641826410723,0.16444897881205692,279.8633427502011,-18.646924486093894,49298.996490945894,0.2658918378027062,34153.73184824793,15145.264642697963,63.724499548103815,197.49191871600343,2,4,316.30662719571046,25512.23302422292,725.8100943523846,56357.92904343236,148.28704889256693,10444.821547756466,169.39983508941572,26637.171565192068
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,355.846576078237,0.2240234608479578,435.3729545660914,-79.5263784878544,79753.04003036441,0.4301443009680929,48891.32882522374,30861.711205140673,1206.5570123599432,-850.7104362817063,4,5,355.846576078237,49298.996490945894,1081.6566704306215,105656.92553437826,148.28704889256693,10444.821547756466,169.39983508941572,26637.171565192068
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,506.77774947929163,0.319042286623349,283.4422035176769,223.33554596161474,10444.821547756466,0.05633365777261458,34863.25910091399,-24418.43755315752,61.54842437901265,445.22932510027897,5,1,506.77774947929163,79753.04003036441,1588.4344199099132,185409.96556474266,148.28704889256693,10444.821547756466,169.39983508941572,26637.171565192068
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,77.15413336948099,0.04857243862409927,302.6976319971893,-225.54349862770835,20623.062448707904,0.16343736207343393,23598.307791496125,-2975.245342788221,133.8895606821161,-56.73542731263511,1,2,77.15413336948099,17477.268274968694,77.15413336948099,17477.268274968694,77.15413336948099,17477.268274968694,240.53275061250167,7759.387758970195
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,143.59293399361246,0.09039903202409591,287.0582870787544,-143.46535308514194,23753.152887713906,0.18824326690327015,22340.857650535454,1412.2952371784522,122.71492294073784,20.878011052874626,2,3,143.59293399361246,20623.062448707904,220.74706736309344,38100.3307236766,77.15413336948099,17477.268274968694,240.53275061250167,7759.387758970195
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,746.7977676351647,0.47014705692257586,279.8633427502011,466.9344248849636,35205.89942580252,0.2790060567331642,23243.787902777105,11962.111523025414,63.724499548103815,683.0732680870609,5,5,291.3000390342276,23753.152887713906,512.047106397321,61853.483611390504,77.15413336948099,17477.268274968694,240.53275061250167,7759.387758970195
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,291.3000390342276,0.18338814330826983,435.3729545660914,-144.07291553186377,17477.268274968694,0.13850700545638714,33273.660475750636,-15796.392200781942,1206.5570123599432,-915.2569733257155,3,1,329.5895458774273,29123.897132501414,841.6366522747484,90977.38074389192,77.15413336948099,17477.268274968694,240.53275061250167,7759.387758970195
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,329.5895458774273,0.20749332912095908,283.4422035176769,46.14734235975044,29123.897132501414,0.2308063088337446,23726.666349135114,5397.2307833663,61.54842437901265,268.04112149841467,4,4,746.7977676351647,35205.89942580252,1588.4344199099132,126183.28016969444,77.15413336948099,17477.268274968694,240.53275061250167,7759.387758970195
