ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,844.7698718239377,316.30662719571046,0.37442934193755595,130.24140127620382,25.759999999999998,731.9120133916529,98.96736748722198,129832.9600019021,155345.19302612502,25512.23302422292,0.16422930460379567,3,3
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,801.1235198026596,148.28704889256693,0.18509885832473674,79.39753919344352,32.0,700.2340101035345,0.0,126666.65574112676,147067.53021257973,20400.874471452975,0.13871773356066017,1,2
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,781.0438377843057,261.21641826410723,0.3344452713501149,32.60246080655648,160.0,534.565083863912,142.13520353715822,103712.42917222853,153011.42566317442,49298.996490945894,0.3221916028641434,2,4
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1215.0407408136618,355.846576078237,0.2928680200796736,0.0,58.62286465177399,800.5713000836507,0.0,139283.98817357712,219037.02820394153,79753.04003036441,0.36410756977632,4,5
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,791.031738026103,506.77774947929163,0.6406541294333865,64.0,0.0,760.484718455911,412.2307299091003,145745.34244362434,156190.1639913808,10444.821547756466,0.0668724667472201,5,1
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,844.7698718239377,77.15413336948099,0.09133154003574719,32.0,53.77000000000002,745.8457384544564,0.0,134722.13057741712,155345.19302612502,20623.062448707904,0.13275636050894501,1,2
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,801.1235198026596,143.59293399361246,0.17923944366155126,26.73215021979617,0.0,684.2627360288416,0.0,123314.37732486583,147067.53021257973,23753.152887713906,0.1615118772538014,2,3
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,781.0438377843057,746.7977676351647,0.9561534596492158,0.0,32.0,624.3065514012138,622.0604812520742,117805.5262373719,153011.42566317442,35205.89942580252,0.23008673550497868,5,5
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1215.0407408136618,291.3000390342276,0.23974507952643315,230.12508729841957,0.0,1153.8657890778536,0.0,201559.75992897284,219037.02820394153,17477.268274968694,0.07979138695534126,3,1
oos_experiment,SI-Drahi_10-d1-HET-UHI-BHI-db02894326,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,791.031738026103,329.5895458774273,0.4166578027575315,0.0,127.14276248178427,663.3533380002923,329.0539083334015,127066.26685887939,156190.1639913808,29123.897132501414,0.18646434825504496,4,4
