ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1197.2865050276191,477.0715049459328,0.3984606048281883,31.999999999998842,64.0,688.2150000816845,0.0,138131.74642974898,239308.95640837544,101177.20997862646,0.4227890652198148,2,4
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1219.0259558525183,477.0715049459332,0.39135467350430303,0.0,32.0,709.9544509065839,0.0,142926.58800887543,244431.50566367616,101504.91765480072,0.4152693711851766,4,5
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1185.298122146482,477.0715049459331,0.4024907287307551,32.0,32.0,708.2266172005499,0.0,141857.2945816478,236377.15767163827,94519.86308999048,0.3998688537464018,3,3
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1249.5311516382314,476.07150494593327,0.3810001089782891,32.0,16.39999999999897,789.059646692299,0.0,158905.11590063205,250532.5770589763,91627.46115834426,0.3657307254568128,1,2
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1207.9443417205548,478.07150494593367,0.3957727922008268,64.0,0.0,793.8728367746212,0.0,160011.441877349,241447.11072381726,81435.66884646827,0.3372816042500489,5,1
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1197.2865050276191,479.280084680014,0.40030525915679466,97.55047552471929,64.0,751.5568958723238,0.0,148558.01031717792,239308.95640837544,90750.94609119752,0.3792208509585953,3,2
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1219.0259558525183,499.83939733901093,0.41003179213641217,1.2505552149377763e-12,0.0,719.1865585135074,0.0,144755.76151802987,244431.50566367616,99675.74414564628,0.4077859925421989,5,4
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1185.298122146482,484.13009965119477,0.4084458505464204,30.449524475282217,16.400000000002507,715.2175469705679,0.0,144366.37547154387,236377.15767163827,92010.7822000944,0.38925411874150107,4,3
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1249.5311516382314,448.219574174334,0.358710203892623,0.0,64.0,737.3115774638972,0.0,149836.03291333027,250532.5770589763,100696.54414564604,0.40192994191706133,1,5
oos_experiment,SI-Drahi_12-d2-HOM-UHI-BHI-81397fc4f9,TK-PB-Drahi_12-d2-HOM-UHI-e5cd8d7a8a-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1207.9443417205548,473.88836888511224,0.3923097716655734,32.0,0.0,766.0559728354425,0.0,154316.00657817133,241447.11072381726,87131.10414564592,0.3608703532812703,2,1
