InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,382.9505090977807,53.17002976356955,711.1518634710108,78711.29396364621,22203.114164167233,150914.7121089384,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,9.318857314042829,0.0,37.275429256171485,155306.53701102734,148602.7546363535,161353.38104977473,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,2.654710842405759,0.0,6.113579874892812,163836.74357159509,151545.55553459752,170320.43697194583,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,23.51947423692226,0.0,89.45114652956266,156237.44716794605,146629.5747322107,162008.36062859127,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,21.08535770878639,0.0,105.06768151404276,144342.59871030916,114913.9880110628,170854.75426958906,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,5.840235310480956,0.0,13.62070110841988,161495.67742035878,149905.30506741352,172055.70969941295,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,331.4858167713951,51.028686226713475,660.145374081733,89076.19454010752,18339.583452247953,141899.25917975212,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,23.875144816507408,0.0,124.6199356707443,144069.38611587381,121398.53343433801,162019.35860439818,NaN,NaN,NaN,25.58455514907837,9.57
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,26.07512132937508,7.688331162370852,79.28271143052821,180405.03973330537,145612.38105543057,210773.88090459036,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.58625678306848,17.049536703115848,465.51052405035324,126400.03402581062,78319.58105613853,160297.91602233757,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,25.936586412737256,7.688331162370852,129.29220298262504,158186.29214476165,119276.37611905835,193168.9816183732,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,25.49678224473535,7.688331162370852,107.53617846129794,158329.55571797412,124934.77109629629,196282.3831774195,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,25.3415236373435,7.688331162370852,102.45940194928447,148863.56758884346,114669.39313814607,179249.50373108426,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,24.335311955817335,7.688331162370852,89.94997556927639,148215.47171725382,118912.437544154,181443.56641995627,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,233.97934570459498,11.960387626997013,536.6660143945403,114535.65396673969,74090.0347093613,159178.2033507632,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,216.27199672420443,11.24291220065113,561.5931972425775,116469.10795830864,56298.91624066607,169900.7923437746,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,175.92909221165368,7.688331162370852,552.9836255487994,121138.64737475291,64945.338682709364,160401.51866854046,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.2,100.0,20.0,mixed,10,2.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,154.7200212020831,7.688331162370862,548.5070154020627,131151.74607717746,74133.3334213421,174561.0886143728,NaN,NaN,NaN,25.278870105743408,13.9
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,52.6824326360277,0.0,247.49689067938107,136860.29562700316,93908.12022609285,169292.445412308,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,290.77160424504933,39.209676699291315,709.7586153259524,104886.53221716467,23635.086972686648,153996.53002734738,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,42.43260497315839,0.0,206.68762551402426,143536.81219409988,98956.3375155875,176030.1648684156,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,335.55352852863894,0.0,750.2046931955881,90181.76039699267,19515.715252891394,161870.55819176504,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,335.4508044037779,0.0,771.1576178655228,89530.72593871814,11336.087886503336,154323.66663505434,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,278.5820048248796,0.0,623.9267899789887,98125.29383074334,26545.652346116112,164036.5387497689,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,311.77702469335526,0.0,601.5984893745426,99424.71248098188,39191.28169620658,171068.41521082286,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,110.12549550882252,0.0,206.21040320450604,139485.95340159273,123009.85734114518,162166.16275302938,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,102.10997853159991,53.64357218443862,162.25431074241644,133532.95855642087,116154.04648924501,143272.91716134478,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,10.0,mixed,10,2.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.3868406771604,126.61839171795751,208.74578286720117,130425.25359740393,125433.73140368288,140102.0255592316,NaN,NaN,NaN,28.035558938980103,9.68
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,41.02179073071597,0.0,110.77484203822,157269.59625892647,142064.48397016642,164948.33792463737,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,24.72286759728301,0.0,204.03152691103756,149661.2010432959,101279.42875430782,193202.36768733987,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,98.48016340101016,0.0,378.7106850563384,131998.99677447346,74035.8330552894,170343.5857966256,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,90.44586494843635,0.0,435.2125637535791,139954.34170495917,64495.04986570221,181787.22522814144,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,25.058332734293884,0.0,223.5880197067845,146128.5566011972,88733.73295383585,181605.4129354526,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,99.67159879849211,0.0,517.8021038326631,138507.54469071588,68782.9417909901,177943.267922267,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,21.282195303313515,0.0,173.92474255167411,148547.0510308581,101849.73280892249,183550.4575950084,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,96.11825109091444,0.0,394.13619372807165,143848.42640972807,85736.61509673204,185332.29040562685,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,49.31982845534868,30.989776227421363,72.94582948263842,154451.4529015404,152232.27005614448,158625.3095680326,NaN,NaN,NaN,31.442235946655273,16.33
1,Drahi_1.csv,6,4,4,0.6,100.0,20.0,mixed,10,2.0,1.0,NONE,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,108.69015087431875,0.0,514.8751679450723,134645.2522280959,56813.08700383087,185522.11713743987,NaN,NaN,NaN,31.442235946655273,16.33
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,43.010179108021624,2.2460802393648343,102.50771252496382,150932.89539099808,138926.67113009992,160314.05346169847,NaN,NaN,NaN,11.794929027557373,5.74
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,263.19315139088735,60.21549187028612,583.6682930002917,108668.95042838146,48604.79992093538,155257.82733613878,NaN,NaN,NaN,11.794929027557373,5.74
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,62.397406305206616,4.753778361018064,138.7045132005502,128209.05845251628,106449.08486394957,150560.11435967797,NaN,NaN,NaN,11.794929027557373,5.74
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,257.34830684607897,60.0861984482971,543.8783057084602,100268.94991175384,60367.96502213464,134749.2095780073,NaN,NaN,NaN,11.794929027557373,5.74
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,5,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,78.93973519415148,39.885225511472996,153.7985311384919,134303.30004111174,122799.0238482467,145488.18622467396,NaN,NaN,NaN,11.794929027557373,5.74
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,51.76711861488787,0.0,131.61894865190044,144573.6573191592,102177.24720848505,193289.3788255726,NaN,NaN,NaN,10.654578924179077,6.09
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,224.94629563324082,50.36864540054928,518.5149985882605,98713.16348932282,31071.668724996627,137601.7499634703,NaN,NaN,NaN,10.654578924179077,6.09
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,29.496027293107566,0.0,101.10223485107645,137166.4661027894,106199.24008833128,175145.26691796049,NaN,NaN,NaN,10.654578924179077,6.09
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,114.32534263279973,69.77309110146582,160.8465706441007,129294.32196859812,108238.80112681647,144029.25302023077,NaN,NaN,NaN,10.654578924179077,6.09
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,mixed,5,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,221.6520751017917,20.629339655000294,579.2031387427661,102546.39380499617,57703.732108420394,136202.50322527345,NaN,NaN,NaN,10.654578924179077,6.09
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,58.07020878084896,3.2151989664515503,203.70820572100453,151559.29339990922,107288.67787493177,179848.42100849855,NaN,NaN,NaN,9.898282051086426,4.64
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,550.5550235781177,3.2151989664515503,1888.0114167729052,76135.9916471995,1662.3467036011064,152503.21759998638,NaN,NaN,NaN,9.898282051086426,4.64
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,36.38894277346581,3.2151989664515512,223.33784090931997,150479.75809142293,114365.8646107415,177149.44548497573,NaN,NaN,NaN,9.898282051086426,4.64
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,37.10852452176896,3.2151989664515503,244.0266041304661,150661.83002249605,106130.80323904472,176702.54412999537,NaN,NaN,NaN,9.898282051086426,4.64
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,mixed,5,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,33.60335019682574,3.2151989664515503,179.63919473705144,156719.39559411383,118836.14163573268,188816.1325385803,NaN,NaN,NaN,9.898282051086426,4.64
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,161.19329941617485,138.64908326647074,196.2439563599688,143311.88863737785,130595.832206152,165377.19479698874,NaN,NaN,NaN,15.619338989257812,7.36
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,538.8611229183426,68.04967833226775,1010.2919399909654,65707.42528911508,20626.076880077046,149688.22356820782,NaN,NaN,NaN,15.619338989257812,7.36
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,NONE,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,89.79918169493543,0.0,231.1097762015135,119256.12198517818,80060.39552086561,170935.93709094776,NaN,NaN,NaN,15.619338989257812,7.36
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,NONE,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,556.7552529267023,118.79372699513365,961.8056549363407,48643.84944741533,12334.865865300259,150382.90411147196,NaN,NaN,NaN,15.619338989257812,7.36
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,mixed,5,2.0,1.0,NONE,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,69.54593059268133,20.94543366144962,132.95871734046952,135014.08521270606,122745.75904754031,155604.8525401025,NaN,NaN,NaN,15.619338989257812,7.36
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,126.1300423834198,0.0,382.57197212428395,127745.41037866763,77967.9249295526,159996.42710267566,NaN,NaN,NaN,19.19785499572754,8.53
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,mixed,10,2.0,1.0,NONE,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.54328361149572,0.0,383.8262550497803,120050.75394830084,59195.31402519974,153585.40302080955,NaN,NaN,NaN,19.19785499572754,8.53
