ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0029709339141845703,0.004697084426879883,0.0023288726806640625,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028629302978515625,0.005059957504272461,0.002407073974609375,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0029709339141845703,0.001194000244140625,0.00115203857421875,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028629302978515625,0.0012660026550292969,0.0012238025665283203,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0029709339141845703,0.0010409355163574219,0.0010058879852294922,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028629302978515625,0.0010600090026855469,0.0010259151458740234,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0029709339141845703,0.001046895980834961,0.0010170936584472656,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028629302978515625,0.0011050701141357422,0.0010688304901123047,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0029709339141845703,0.0009479522705078125,0.0009160041809082031,2024.19921875
oos_experiment,TK-PB-Drahi_10-d1-HET-UHI-7cb1df11d2-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028629302978515625,0.0010480880737304688,0.001013040542602539,2024.19921875
