ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002892017364501953,0.004553079605102539,0.0021889209747314453,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0024700164794921875,0.004085063934326172,0.0018420219421386719,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002892017364501953,0.0011360645294189453,0.0011000633239746094,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0024700164794921875,0.0008399486541748047,0.0008089542388916016,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002892017364501953,0.0010259151458740234,0.0009908676147460938,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0024700164794921875,0.0007271766662597656,0.0006999969482421875,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002892017364501953,0.001074075698852539,0.0010399818420410156,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0024700164794921875,0.0007600784301757812,0.0007309913635253906,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002892017364501953,0.001016855239868164,0.0009860992431640625,2018.3984375
oos_experiment,TK-PB-Drahi_10-d1-HET-ULO-d8d80a9180-r3,3,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0024700164794921875,0.0007288455963134766,0.0007009506225585938,2018.3984375
