ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,369.9656389136207,0.22179221512784814,349.73362313259884,20.232015781021857,76421.19865569581,0.29645907090673845,53328.43857537177,23092.760080324042,675.1546463107284,-305.1890073971077,2,4,23.807165965003946,5292.571065680357,23.807165965003946,5292.571065680357,23.807165965003946,5292.571065680357,309.8074640168109,46263.41500818599
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,23.807165965003946,0.014272255366200014,334.3787484907518,-310.57158252574783,5292.571065680357,0.020531354237304185,51432.985984952524,-46140.41491927217,72.63065173298679,-48.823485767982845,1,1,369.9656389136207,32224.184996833894,393.77280487862464,37516.75606251425,23.807165965003946,5292.571065680357,309.8074640168109,46263.41500818599
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,494.3708902253229,0.2963724284227408,324.66957972665006,169.70131049867285,59217.92896712865,0.22972280612491722,52102.44787411825,7115.481093010407,157.41273017282907,336.95816005249384,5,3,376.82221274546845,59217.92896712865,770.5950176240931,96734.6850296429,23.807165965003946,5292.571065680357,309.8074640168109,46263.41500818599
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,403.1072420596583,0.24166041044520825,341.3071785804605,61.800063479197775,84624.04668399302,0.328280198395386,52003.27608402896,32620.770599964053,696.3107321842992,-293.20349012464095,4,5,403.1072420596583,76421.19865569581,1173.7022596837514,173155.88368533872,23.807165965003946,5292.571065680357,309.8074640168109,46263.41500818599
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,376.82221274546845,0.22590269063800278,317.984019978613,58.83819276685546,32224.184996833894,0.12500657033565413,48912.781850860236,-16688.596854026342,66.56438950823082,310.25782323723763,3,2,494.3708902253229,84624.04668399302,1668.0731499090743,257779.93036933173,23.807165965003946,5292.571065680357,309.8074640168109,46263.41500818599
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,451.6892807621097,0.2707850556714081,349.7336231325988,101.95565762951094,51558.459216696836,0.2564507252286888,41591.61312198746,9966.846094709377,675.1546463107284,-223.46536554861865,4,5,128.09515430076323,27383.374511231377,128.09515430076323,27383.374511231377,128.09515430076323,27383.374511231377,205.51947568105157,12825.877516205714
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,580.0271992364476,0.3477228796998888,334.3787484907517,245.64845074569587,32268.21826008492,0.16050145990314096,40113.322496238776,-7845.104236153857,72.63065173298679,507.3965475034608,5,2,175.19409409229206,32268.21826008492,303.2892483930553,59651.5927713163,128.09515430076323,27383.374511231377,205.51947568105157,12825.877516205714
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,175.19409409229206,0.10502782453026224,324.66957972665006,-149.475485634358,43309.40541630662,0.2154200997658654,40635.445412977504,2673.9600033291135,157.41273017282907,17.78136391946299,2,3,333.06742151746147,43309.40541630662,636.3566699105168,102960.99818762291,128.09515430076323,27383.374511231377,205.51947568105157,12825.877516205714
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,333.06742151746147,0.19967195175800104,341.30717858046046,-8.23975706299899,46526.80273286572,0.23142336843827782,40558.09991334923,5968.702819516489,696.3107321842992,-363.2433106668378,3,4,451.6892807621097,46526.80273286572,1088.0459506726265,149487.80092048863,128.09515430076323,27383.374511231377,205.51947568105157,12825.877516205714
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,128.09515430076323,0.07679228834043976,317.98401997861293,-189.8888656778497,27383.374511231377,0.1362043466640271,38147.77919263251,-10764.40468140113,66.56438950823082,61.53076479253241,1,1,580.0271992364476,51558.459216696836,1668.073149909074,201046.26013718545,128.09515430076323,27383.374511231377,205.51947568105157,12825.877516205714
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,1,523.4560104028993,0.31380878616230506,349.7336231325988,173.72238727030054,96586.01515038253,0.29401560776547786,67960.04053350339,28625.974616879146,675.1546463107284,-151.69863590782904,4,4,56.90378861942984,1250.0083703499695,56.90378861942984,1250.0083703499695,56.90378861942984,1250.0083703499695,276.71084136238494,64451.27591481939
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,2,82.29125262178788,0.04933311984925453,334.3787484907517,-252.08749586896386,1250.0083703499695,0.0038051261370308765,65544.53694263478,-64294.528572284806,72.63065173298679,9.660600888801085,2,1,82.29125262178788,8661.159309281153,139.19504124121772,9911.167679631122,56.90378861942984,1250.0083703499695,276.71084136238494,64451.27591481939
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,3,157.4127301728289,0.09436800189572585,324.66957972665006,-167.25684955382116,58939.744050436566,0.17941732704832664,66397.67756213811,-7457.9335117015435,157.41273017282907,-1.7053025658242404e-13,3,3,157.4127301728289,58939.744050436566,296.6077714140466,68850.91173006769,56.90378861942984,1250.0083703499695,276.71084136238494,64451.27591481939
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,4,848.009368092128,0.5083766069481741,341.30717858046046,506.7021895116676,163069.49454539653,0.4963966726665827,66271.29623438328,96798.19831101326,696.3107321842992,151.69863590782882,5,5,523.4560104028993,96586.01515038253,820.063781816946,165436.92688045022,56.90378861942984,1250.0083703499695,276.71084136238494,64451.27591481939
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,NONE,none,descriptive_only,5,56.90378861942984,0.03411348514454036,317.98401997861293,-261.0802313591831,8661.159309281153,0.026365266382581878,62332.870153187236,-53671.71084390608,66.56438950823082,-9.660600888800978,1,2,848.009368092128,163069.49454539653,1668.0731499090741,328506.42142584675,56.90378861942984,1250.0083703499695,276.71084136238494,64451.27591481939
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,390.5527424620408,0.23413406209633533,349.7336231325987,40.81911932944206,72964.29331510181,0.28969119761601103,52105.653520687134,20858.639794414674,675.1546463107284,-284.6019038486876,4,4,193.12255425458616,19186.6810753546,193.12255425458616,19186.6810753546,193.12255425458616,19186.6810753546,140.49207572722864,31187.16108178046
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,428.335174444131,0.2567844068873595,334.37874849075166,93.95642595337932,21530.665923931316,0.08548351684895913,50253.66237713084,-28722.99645319952,72.63065173298679,355.7045227111442,5,2,305.99727206087283,21530.665923931316,499.119826315459,40717.34699928592,193.12255425458616,19186.6810753546,140.49207572722864,31187.16108178046
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,3,193.12255425458616,0.11577583049347279,324.66957972665,-131.54702547206384,62460.37399125415,0.247987333570533,50907.77395763159,11552.600033622562,157.41273017282907,35.70982408175709,1,3,350.0654066874432,62460.37399125415,849.1852330029022,103177.72099054007,193.12255425458616,19186.6810753546,140.49207572722864,31187.16108178046
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,4,350.0654066874432,0.2098621434596709,341.3071785804604,8.758228106982813,75727.19648003345,0.3006607923366722,50810.87610966413,24916.32037036932,696.3107321842992,-346.245325496856,3,5,390.5527424620408,72964.29331510181,1239.7379754649432,176142.01430564187,193.12255425458616,19186.6810753546,140.49207572722864,31187.16108178046
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,PEA,pv,proportional_pv,5,305.99727206087283,0.18344355706316154,317.9840199786129,-11.986747917740047,19186.6810753546,0.07617715962782465,47791.24482056167,-28604.563745207066,66.56438950823082,239.432882552642,2,1,428.335174444131,75727.19648003345,1668.0731499090743,251869.21078567533,193.12255425458616,19186.6810753546,140.49207572722864,31187.16108178046
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,SA,savings,proportional_savings,1,347.476047624821,0.20830983799706954,349.73362313259906,-2.2575755077780855,40772.63960529615,0.24171730139102532,34895.61505099712,5877.024554299031,675.1546463107284,-327.6785986859074,4,5,73.14222615578745,28091.062978488044,73.14222615578745,28091.062978488044,73.14222615578745,28091.062978488044,260.47240382602763,5644.742750484889
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,SA,savings,proportional_savings,2,836.9164883870204,0.501726491091017,334.378748490752,502.5377398962684,33579.893402884176,0.19907568636515557,33655.3202718953,-75.42686901112756,72.63065173298679,764.2858366540336,5,3,114.86526235602719,30843.605678516644,188.00748851181464,58934.66865700469,73.14222615578745,28091.062978488044,260.47240382602763,5644.742750484889
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,SA,savings,proportional_savings,3,114.86526235602719,0.06886104626903702,324.6695797266503,-209.8043173706231,35391.82697967968,0.20981758825629307,34093.38455803829,1298.44242164139,157.41273017282907,-42.547467816801884,2,4,295.67312538541944,33579.893402884176,483.6806138972341,92514.56205988886,73.14222615578745,28091.062978488044,260.47240382602763,5644.742750484889
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,SA,savings,proportional_savings,4,295.67312538541944,0.17725429211634766,341.30717858046074,-45.634053195041304,30843.605678516644,0.1828538255544173,34028.49121588685,-3184.8855373702027,696.3107321842992,-400.6376067988798,3,2,347.476047624821,35391.82697967968,831.1566615220552,127906.38903956854,73.14222615578745,28091.062978488044,260.47240382602763,5644.742750484889
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,SA,savings,proportional_savings,5,73.14222615578745,0.0438483325265288,317.9840199786132,-244.84179382282576,28091.062978488044,0.1665355984331088,32006.217548047123,-3915.1545695590794,66.56438950823082,6.577836647556637,1,1,836.9164883870204,40772.63960529615,1668.0731499090755,168679.02864486468,73.14222615578745,28091.062978488044,260.47240382602763,5644.742750484889
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,pv,static_share_residual,1,675.1546463107283,0.4047512222995321,349.7336231325987,325.42102317812953,127703.24800733235,0.3892755925904889,67866.35659284983,59836.891414482525,675.1546463107284,-1.1368683772161603e-13,4,4,66.56438950823087,-1665.7152373335557,66.56438950823087,-1665.7152373335557,66.56438950823087,-1665.7152373335557,267.0502404735839,67276.42931139775
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,pv,static_share_residual,2,72.63065173298685,0.043541646681949125,334.37874849075166,-261.7480967577648,-1665.7152373335557,-0.0050775708231226525,65454.182810104925,-67119.89804743847,72.63065173298679,5.684341886080802e-14,2,1,72.63065173298685,13035.988844943116,139.19504124121772,11370.27360760956,66.56438950823087,-1665.7152373335557,267.0502404735839,67276.42931139775
