Replication,Period,Controller,Fairness,FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,RollingStart,Phase,PhaseLabel,TerminationStatus,PrimalStatus,Objective,ObjectiveBound,BinaryVariables,ContinuousVariables,TotalVariables,Constraints,Nonzeros,ExpectedModeNodes,GeneratedModeBinaries,UniquePolicyModes,LegacyHouseholdModeBinaries,LookaheadNodes,LookaheadScenarios,PresolveReducedVariables,PresolveReducedConstraints,RootRelaxation,BranchAndBoundNodes,FinalGap,MaxPhysicalResidual,FairnessResidual,FailureMessage
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,434.6638247337442,434.6638247337442,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.6666666666667425,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,869.3276494674883,869.3276494674883,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.6666666666667425,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1303.9914742012324,1303.9914742012324,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.6666666666667425,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1738.6552989349766,1738.6552989349766,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.6666666666667425,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,5,lex_phase_5,OPTIMAL,FEASIBLE_POINT,2173.3191236687207,2173.3191236687207,0,798,798,1231,2213,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.6666666666667425,
5,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,6,economic_tie_break,OPTIMAL,FEASIBLE_POINT,719117.7782620316,719117.7782620316,0,798,798,1232,2219,24,0,24,120,24,1,0,0,NaN,0,NaN,0.0,0.6666666666667425,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,1,lex_phase_1,OPTIMAL,FEASIBLE_POINT,434.6638247337442,434.6638247337442,0,798,798,1227,2189,24,0,24,120,24,1,0,0,NaN,0,NaN,4.121147867408581e-13,0.6666666666667425,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,2,lex_phase_2,OPTIMAL,FEASIBLE_POINT,869.3276494674883,869.3276494674883,0,798,798,1228,2195,24,0,24,120,24,1,0,0,NaN,0,NaN,4.121147867408581e-13,0.6666666666667425,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,3,lex_phase_3,OPTIMAL,FEASIBLE_POINT,1303.9914742012324,1303.9914742012324,0,798,798,1229,2201,24,0,24,120,24,1,0,0,NaN,0,NaN,4.121147867408581e-13,0.6666666666667425,
5,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,SI-Drahi_13-d1-HOM-UHI-BHI-d1ac206ae6,TK-PB-Drahi_13-d1-HOM-UHI-07dab7099d-r5,SS-b6fde45dba3b,1,4,lex_phase_4,OPTIMAL,FEASIBLE_POINT,1738.6552989349766,1738.6552989349766,0,798,798,1230,2207,24,0,24,120,24,1,0,0,NaN,0,NaN,4.121147867408581e-13,0.6666666666667425,
