ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,971.9399728846258,260.83606066515404,0.26836642996688087,3.45706371191136,58.8694493415033,655.6915265898793,0.0,131430.28474622488,197404.7810612349,65974.49631501004,0.33420921195695236,2,5
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,845.9567472236963,135.5579822701121,0.16024221417347062,111.99999999999993,89.76,739.7794193744309,7.140654420848605,133626.17064957088,155829.36137968668,22203.190730115806,0.14248400002112907,1,3
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,983.5291358596389,286.55474650309174,0.2913535919326201,0.5198087226703763,0.0,697.4941980792186,0.0,138187.14830662197,199562.1525436923,61375.00423707033,0.3075483174277389,3,4
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,781.0438377843057,302.0408962020095,0.38671439628644966,149.19257268671896,64.0,759.5973467928704,195.40183252385634,140532.2407930073,148586.8468216191,8054.606028611801,0.054208068889714606,4,2
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,791.031738026103,371.6853068571353,0.46987407582990076,44.80224389975564,32.0,783.230601705143,351.0819266364203,145785.8115812122,151910.1923747747,6124.380793562479,0.0403157990772149,5,1
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,971.9399728846258,219.98537362315932,0.22633637854225047,130.25765048904157,32.0,850.2122497505076,0.0,166794.0554137242,197404.7810612349,30610.7256475107,0.1550657764363633,3,5
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,845.9567472236963,36.269865140130726,0.04287437302103566,0.0,32.0,777.6868820835637,0.0,142096.01060110182,155829.36137968668,13733.350778584863,0.08813070051107255,2,1
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,983.5291358596389,235.4623018891944,0.2394055176447743,144.81997371879106,0.0,892.8868076892365,0.0,173908.5936040619,199562.1525436923,25653.5589396304,0.1285492194418668,4,3
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,781.0438377843057,847.1557487726418,1.0846455829878703,0.0,56.257555847568995,722.4755250173237,844.8449918532299,129961.94480114189,148586.8468216191,18624.902020477224,0.12534690935892,5,2
oos_experiment,SI-Drahi_100-d2-HET-UHI-BHI-47067ccef8,TK-PB-Drahi_100-d2-HET-UHI-e5f7962216-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,791.031738026103,17.80170307237654,0.022504410653354984,0.0,128.0,663.0317380261024,17.80170307237654,125740.49534405077,151910.1923747747,26169.697030723924,0.17227084385596175,1,4
